バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,awakening,0,,-,1049,DUMP,山形県,1374,ANI,山形県,1692,Z,山形県,0,,-
IIDX RED,ANDROMEDA,0,,-,944,PEN9LA,山形県,1843,N-PSTL,山形県,2855,Z,山形県,0,,-
IIDX RED,AGEHA,589,MAGURO,山形県,955,PEN9LA,山形県,1638,AM31.0,山形県,1878,3Y2S,山形県,2411,Z,山形県
IIDX RED,AA,0,,-,1232,PSC,山形県,2686,EBICH.,山形県,3617,NAMIGE,山形県,0,,-
HAPPY SKY,月光,0,,-,836,NAO,山形県,1698,NOAH,山形県,2460,NAMIGE,山形県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1076,MADDOG,山形県,1533,328,山形県,1899,NEWYO9,山形県,0,,-
HAPPY SKY,冥,569,ANI,山形県,1022,SIROSU,山形県,2095,DONUTS,山形県,3731,NAMIGE,山形県,0,,-
HAPPY SKY,ラクエン,0,,-,669,AMGS,山形県,841,CIGAR,山形県,1999,Z,山形県,0,,-
HAPPY SKY,ヒマワリ,0,,-,570,DONUTS,山形県,1852,DONUTS,山形県,2062,Z,山形県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,778,PEN9LA,山形県,1467,FEDLER,山形県,1694,Z,山形県,0,,-
HAPPY SKY,Xepher,376,FUBUKI,山形県,1069,2BASA,山形県,2192,DONUTS,山形県,2991,NAMIGE,山形県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,604,WKMZ05,山形県,953,NOAH,山形県,1652,Z,山形県,0,,-
HAPPY SKY,Votum stellarum,0,,-,780,DONUTS,山形県,1568,Y14.,山形県,1989,Z,山形県,0,,-
HAPPY SKY,vault of heaven,0,,-,736,JIP,山形県,1370,ANI,山形県,1993,3Y2S,山形県,0,,-
HAPPY SKY,Under the Sky,0,,-,888,PEN9LA,山形県,1391,HARU*,山形県,1737,Z,山形県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1110,MAON,山形県,1460,NOAH,山形県,2026,NEWYO9,山形県,3272,NAMIGE,山形県
HAPPY SKY,Tizona d'El Cid,0,,-,922,PEN9LA,山形県,1843,328,山形県,2298,Z,山形県,0,,-
HAPPY SKY,SigSig,653,MAGURO,山形県,1065,LOXON.,山形県,1675,DONUTS,山形県,2594,NEWYO9,山形県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1107,$83,山形県,1602,TOMOKI,山形県,2080,Z,山形県,2424,FEDLER,山形県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1641,RIZ,山形県,1989,EV0214,山形県,2495,Z,山形県,2872,NAMIGE,山形県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1575,DONUTS,山形県,2136,328,山形県,3047,Z,山形県,3447,NAMIGE,山形県
HAPPY SKY,SCREAM SQUAD,0,,-,1162,DONUTS,山形県,1593,ANI,山形県,2035,Z,山形県,0,,-
HAPPY SKY,rage against usual,0,,-,1111,BIG,山形県,2020,MIST,山形県,2926,NAMIGE,山形県,0,,-
HAPPY SKY,POODLE,0,,-,954,PEN9LA,山形県,1858,NOAH,山形県,2289,Z,山形県,3363,NEWYO9,山形県
HAPPY SKY,Pollinosis,0,,-,679,YS,山形県,1119,DONUTS,山形県,2468,Z,山形県,0,,-
HAPPY SKY,PLASMA,0,,-,837,YOMO-R,山形県,1600,328,山形県,2269,Z,山形県,0,,-
HAPPY SKY,Pink Rose,0,,-,547,$83,山形県,923,K-ON!!,山形県,1411,Z,山形県,2009,Z,山形県
HAPPY SKY,MOON RACE,0,,-,815,PEN9LA,山形県,1136,NOAH,山形県,1887,Z,山形県,0,,-
HAPPY SKY,Love Magic,0,,-,966,PEN9LA,山形県,1627,0G1?,山形県,1928,Z,山形県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1003,PEN9LA,山形県,2200,DONUTS,山形県,2754,Z,山形県,3795,NAMIGE,山形県
HAPPY SKY,LESSON 5,0,,-,1186,AGETO4,山形県,1781,KA37GI,山形県,2483,Z,山形県,0,,-
HAPPY SKY,INAZUMA,0,,-,1077,328,山形県,1718,KEMONO,山形県,2690,Z,山形県,3903,FEDLER,山形県
HAPPY SKY,in motion,0,,-,844,HARU*,山形県,1040,NOAH,山形県,1316,Z,山形県,0,,-
HAPPY SKY,I am,0,,-,1069,GIXXER,山形県,1692,AGETO4,山形県,2151,Z,山形県,0,,-
HAPPY SKY,HAPPY☆ANGEL,634,DONUT$,山形県,1020,PEN9LA,山形県,1543,EBICH.,山形県,2094,NEWYO9,山形県,0,,-
HAPPY SKY,GREEN EYES,0,,-,994,HARU*,山形県,1575,XABRE,山形県,2196,Z,山形県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1105,PEN9LA,山形県,1653,DEMI,山形県,2284,Z,山形県,0,,-
HAPPY SKY,garden,0,,-,736,SAFA,山形県,1463,USAGI3,山形県,2150,Z,山形県,3072,3Y2S,山形県
HAPPY SKY,First Resolution,0,,-,801,PEN9LA,山形県,1553,DEMI,山形県,2140,Z,山形県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,664,HARU*,山形県,1044,HARU*,山形県,1677,3Y2S,山形県,0,,-
HAPPY SKY,EDEN,0,,-,1292,DEMI,山形県,1927,DONUTS,山形県,2708,NEWYO9,山形県,3242,Z,山形県
HAPPY SKY,double thrash,0,,-,953,PEN9LA,山形県,1967,328,山形県,2343,Z,山形県,0,,-
HAPPY SKY,Catch Me,0,,-,724,PEN9LA,山形県,1213,328,山形県,1794,Z,山形県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,981,2BASA,山形県,1788,KEEP,山形県,2457,3Y2S,山形県,3380,3Y2S,山形県
HAPPY SKY,Aurora,0,,-,1333,14DAI.,山形県,2092,EV0214,山形県,2515,FEDLER,山形県,0,,-
HAPPY SKY,alla turca con passione,0,,-,775,PEN9LA,山形県,1610,HARU.,山形県,2180,Z,山形県,0,,-
HAPPY SKY,Agnus Dei,0,,-,847,PEN9LA,山形県,1672,DONUTS,山形県,2077,Z,山形県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,899,PEN9LA,山形県,1694,DONUTS,山形県,1703,Z,山形県,0,,-
DistorteD,虹色,0,,-,940,OPI.IK,山形県,1538,DONUT$,山形県,1846,Z,山形県,0,,-
DistorteD,華蝶風雪,0,,-,1202,PEN9LA,山形県,2109,DONUTS,山形県,2952,Z,山形県,3984,NAMIGE,山形県
DistorteD,罠,0,,-,558,O7HIR0,山形県,1455,PONZ,山形県,2458,NEWYO9,山形県,0,,-
DistorteD,嘆きの樹,0,,-,1764,MIST,山形県,2490,Z,山形県,3842,NAMIGE,山形県,0,,-
DistorteD,タシカナモノ,0,,-,897,PEN9LA,山形県,1337,SA21,山形県,2040,Z,山形県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1125,N-PSTL,山形県,1832,MIST,山形県,2603,Z,山形県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,927,PEN9LA,山形県,1560,NEWYO9,山形県,2388,Z,山形県,0,,-
DistorteD,with you…,0,,-,604,B.N!,山形県,1086,K-ON!!,山形県,1770,Z,山形県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,970,PEN9LA,山形県,1570,DEMI,山形県,1963,Z,山形県,0,,-
DistorteD,Why did you go away,605,MAGURO,山形県,1052,PEN9LA,山形県,1721,N-PSTL,山形県,2304,Z,山形県,0,,-
DistorteD,waxing and wanding,0,,-,1304,.DEMI.,山形県,1972,EBICH.,山形県,2871,NEWYO9,山形県,3939,NAMIGE,山形県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1047,PEN9LA,山形県,1813,DONUTS,山形県,2387,Z,山形県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1114,MIU,山形県,1929,MIST,山形県,2438,Z,山形県,0,,-
DistorteD,This is Love,0,,-,835,MICKY,山形県,1728,REALM,山形県,2465,Z,山形県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1350,P-RABI,山形県,2231,DONUTS,山形県,2607,Z,山形県,0,,-
DistorteD,Sun Field,0,,-,551,.DEMI.,山形県,1438,799970,山形県,2419,FEDLER,山形県,0,,-
DistorteD,So Fabulous !!,0,,-,1078,DEMI,山形県,1527,O7HIR0,山形県,2336,Z,山形県,0,,-
DistorteD,Power of Love,0,,-,995,N-PSTL,山形県,1626,N-PSTL,山形県,2122,Z,山形県,0,,-
DistorteD,MOON,0,,-,819,PEN9LA,山形県,2013,328,山形県,2189,DONUTS,山形県,0,,-
DistorteD,MINT,0,,-,797,BIG,山形県,1708,HARU.,山形県,2279,FEDLER,山形県,0,,-
DistorteD,Melody Life,0,,-,438,RNP-A*,山形県,955,EBSRX,山形県,1843,DONUTS,山形県,0,,-
DistorteD,Leaving...,0,,-,754,S.SZKA,山形県,1316,AGETO4,山形県,2174,NANIKA,山形県,0,,-
DistorteD,INFERNO,0,,-,1093,MACON.,山形県,1464,SA21,山形県,1972,Z,山形県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,810,MADDOG,山形県,1567,HARU.,山形県,2094,NAMIGE,山形県,0,,-
DistorteD,Harmony and Lovely,0,,-,781,MIZUNI,山形県,1736,N-PSTL,山形県,2234,EV0214,山形県,0,,-
DistorteD,Ganymede,0,,-,1125,799970,山形県,1645,RIZ,山形県,2277,Z,山形県,2560,NAMIGE,山形県
DistorteD,EURO-ROMANCE,0,,-,941,PEN9LA,山形県,1761,ANI,山形県,2100,Z,山形県,0,,-
DistorteD,DUE TOMORROW,0,,-,833,MAGURO,山形県,1334,CA,山形県,1942,Z,山形県,0,,-
DistorteD,Double Loving Heart,0,,-,565,RIZ,山形県,1275,PUNISH,山形県,1811,Z,山形県,0,,-
DistorteD,D.C.fish,0,,-,938,PEN9LA,山形県,1941,MIST,山形県,2333,NEWYO9,山形県,0,,-
DistorteD,CONTRACT,0,,-,1238,DONUTS,山形県,1681,DONUTS,山形県,2059,Z,山形県,2736,NAMIGE,山形県
DistorteD,Concertino in Blue,375,MAGURO,山形県,767,PEN9LA,山形県,1695,RENO91,山形県,2481,NAMIGE,山形県,0,,-
DistorteD,Broadbanded,0,,-,850,PEN9LA,山形県,1339,SETORI,山形県,2000,3Y2S,山形県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,945,PEN9LA,山形県,1788,OPI.IK,山形県,2265,Z,山形県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1039,ARUBA,山形県,1919,DEMI,山形県,2155,NANIKA,山形県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,636,YAHOO!,山形県,1029,K-ON!!,山形県,1507,Z,山形県,0,,-
DistorteD,Apocalypse ～dirge of swans～,237,BIG,山形県,962,Y*KANA,山形県,1765,MIST,山形県,2369,Z,山形県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,418,MAGURO,山形県,1047,PEN9LA,山形県,1587,SA21,山形県,2074,3Y2S,山形県,0,,-
GOLD,電人、暁に斃れる。,619,PEN9LA,山形県,1279,ARUBA,山形県,2340,KAR1N,山形県,3380,NAMIGE,山形県,0,,-
GOLD,零 - ZERO -,217,168ZEN,山形県,1123,890.06,山形県,1738,SETORI,山形県,2295,Z,山形県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,733,S.SZKA,山形県,1078,K-ON!!,山形県,1422,Z,山形県,0,,-
GOLD,星をこの手に,0,,-,1142,PEN9LA,山形県,1635,PUNA.C,山形県,2168,Z,山形県,0,,-
GOLD,リグレット,0,,-,1221,PEN9LA,山形県,1761,Z,山形県,2425,Z,山形県,0,,-
GOLD,ヨシダさん,0,,-,905,HUNTER,山形県,1384,DEMI,山形県,1966,Z,山形県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,405,BIG,山形県,905,PEN9LA,山形県,1476,N-PSTL,山形県,2243,Z,山形県,0,,-
GOLD,With your Smile,0,,-,666,IROHA,山形県,1160,LOXON.,山形県,1568,Z,山形県,0,,-
GOLD,Watch out!!,0,,-,652,ARUBA,山形県,1007,RIZ,山形県,1582,RENO91,山形県,0,,-
GOLD,VANESSA,0,,-,1118,*PNTT*,山形県,1820,5MU6.K,山形県,2380,3Y2S,山形県,3389,NAMIGE,山形県
GOLD,TRANOID,0,,-,755,PEN9LA,山形県,1795,DONUTS,山形県,2187,Z,山形県,2951,NAMIGE,山形県
GOLD,The Smile of You,0,,-,923,MA*,山形県,1282,MA*,山形県,1625,NEWYO9,山形県,0,,-
GOLD,the shadow,0,,-,1132,PEN9LA,山形県,1954,DEMI,山形県,2878,Z,山形県,0,,-
GOLD,snow storm,230,BIG,山形県,754,S.SZKA,山形県,2238,DONUTS,山形県,2768,Z,山形県,3382,NAMIGE,山形県
GOLD,smile,0,,-,1393,PEN9LA,山形県,2135,DONUTS,山形県,2884,SAYOKU,山形県,0,,-
GOLD,Sense 2007,0,,-,1500,MIST,山形県,2228,EBICH.,山形県,2891,Z,山形県,0,,-
GOLD,Second Heaven,216,MAGURO,山形県,948,ANI,山形県,1453,AGETO4,山形県,2101,Z,山形県,0,,-
GOLD,Roulette,0,,-,870,PEN9LA,山形県,1298,FIVE,山形県,2108,3Y2S,山形県,0,,-
GOLD,PHOTONGENIC,0,,-,1174,SUZUKA,山形県,1939,EBICH.,山形県,2315,NAMIGE,山形県,0,,-
GOLD,op.31 叙情,0,,-,551,DONUTS,山形県,1292,328,山形県,1551,Z,山形県,0,,-
GOLD,never…,0,,-,510,JUN,山形県,1284,K-ON!!,山形県,1815,Z,山形県,0,,-
GOLD,METALLIC MIND,0,,-,706,KENP,山形県,1348,MOBRAT,山形県,1624,Z,山形県,0,,-
GOLD,Make Me Your Own,0,,-,822,PEN9LA,山形県,1564,328,山形県,2102,Z,山形県,0,,-
GOLD,Love Again...,0,,-,580,HARU*,山形県,780,EBICH.,山形県,1070,Z,山形県,0,,-
GOLD,LASER CRUSTER,0,,-,1283,ALEXIA,山形県,2431,NEWYO9,山形県,3170,Z,山形県,0,,-
GOLD,KAMAITACHI,0,,-,1164,DUSTAR,山形県,1916,ANI,山形県,2670,NANIKA,山形県,3804,NAMIGE,山形県
GOLD,INORI,0,,-,1359,DONUTS,山形県,2589,Z,山形県,3177,5MU6.K,山形県,0,,-
GOLD,High School Love,385,ONION,山形県,851,S.SZKA,山形県,1490,DEMI,山形県,2200,OPI.IK,山形県,0,,-
GOLD,heaven above,0,,-,748,PEN9LA,山形県,1338,LOXON.,山形県,1840,Z,山形県,0,,-
GOLD,GRID KNIGHT,0,,-,746,PEN9LA,山形県,1850,AM31.0,山形県,2624,Z,山形県,3441,5MU6.K,山形県
GOLD,GOLD RUSH,518,FUBUKI,山形県,1194,DONUT$,山形県,1405,DEMI,山形県,2338,3Y2S,山形県,0,,-
GOLD,four-leaf,0,,-,683,DIAN07,山形県,1091,YS,山形県,1709,Z,山形県,0,,-
GOLD,FIRE FIRE,534,MAGURO,山形県,1163,PEN9LA,山形県,1819,FEDLER,山形県,2718,FEDLER,山形県,0,,-
GOLD,Fascination MAXX,0,,-,941,IORI,山形県,1624,N-PSTL,山形県,2399,Z,山形県,0,,-
GOLD,Cyber Force,0,,-,1153,PEN9LA,山形県,1829,EBICH.,山形県,2342,Z,山形県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1076,PEN9LA,山形県,1748,EBICH.,山形県,2187,NEWYO9,山形県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1220,PEN9LA,山形県,1885,FIVE,山形県,2230,NEWYO9,山形県,0,,-
GOLD,CaptivAte～裁き～,394,EVNRSW,山形県,783,PEN9LA,山形県,1242,3Y2S,山形県,1769,NEWYO9,山形県,0,,-
GOLD,Candy Galy,0,,-,1377,ARUBA,山形県,2503,EBICH.,山形県,3540,NAMIGE,山形県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1307,0TENGA,山形県,1907,DEMI,山形県,2471,Z,山形県,0,,-
GOLD,ANDROMEDA II,0,,-,941,PEN9LA,山形県,1739,PONZ,山形県,2475,Z,山形県,0,,-
GOLD,Air Bell,0,,-,955,DONUTS,山形県,1321,DEMI,山形県,1722,Z,山形県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,482,MASA,山形県,897,TA93N!,山形県,1332,HARU*,山形県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,327,BIG,山形県,976,PEN9LA,山形県,1536,DEMI,山形県,2041,NEWYO9,山形県,3170,NAMIGE,山形県
DJ TROOPERS,少年A,0,,-,1190,PEN9LA,山形県,2180,DONUTS,山形県,2753,Z,山形県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1116,PEN9LA,山形県,1955,I-LL,山形県,2630,Z,山形県,3271,NAMIGE,山形県
DJ TROOPERS,マチ子の唄,0,,-,818,0TENGA,山形県,1296,MA*,山形県,1797,Z,山形県,0,,-
DJ TROOPERS,エコ爺,331,BIG,山形県,720,MIZUNI,山形県,1291,N-PSTL,山形県,1827,NANIKA,山形県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,723,O7HIR0,山形県,1157,5MU6.K,山形県,1507,Z,山形県,2584,NAMIGE,山形県
DJ TROOPERS,Ubertreffen,0,,-,1019,ALEXIA,山形県,1977,NEWYO9,山形県,2500,Z,山形県,3250,NAMIGE,山形県
DJ TROOPERS,TROOPERS,0,,-,1238,S.SZKA,山形県,2335,OPI.IK,山形県,2922,Z,山形県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,672,LOXON.,山形県,1554,XABRE,山形県,1812,Z,山形県,0,,-
DJ TROOPERS,Time to Air,0,,-,1207,MADDOG,山形県,2089,MIST,山形県,2867,Z,山形県,3564,NEWYO9,山形県
DJ TROOPERS,the trigger of innocence,0,,-,877,PEN9LA,山形県,1152,PEN9LA,山形県,1843,Z,山形県,3098,NEWYO9,山形県
DJ TROOPERS,THE DEEP STRIKER,517,MAGURO,山形県,953,PEN9LA,山形県,2180,MIST,山形県,2980,Z,山形県,3469,NAMIGE,山形県
DJ TROOPERS,switch,0,,-,778,PEN9LA,山形県,1420,FIVE,山形県,2087,FEDLER,山形県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1065,LOWMID,山形県,2082,EV0214,山形県,2390,3Y2S,山形県,3307,NAMIGE,山形県
DJ TROOPERS,State Of The Art,0,,-,1037,PEN9LA,山形県,1477,328,山形県,3082,NEWYO9,山形県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,489,GRAN,山形県,1235,PEN9LA,山形県,2687,EBICH.,山形県,3279,NAMIGE,山形県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,798,PEN9LA,山形県,1561,XABRE,山形県,2431,Z,山形県,0,,-
DJ TROOPERS,scar in the earth,0,,-,595,DIAN07,山形県,1056,DEMI,山形県,1511,NEWYO9,山形県,0,,-
DJ TROOPERS,satfinal,0,,-,1045,PEN9LA,山形県,1412,DEMI,山形県,1913,NEWYO9,山形県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1268,CA,山形県,1761,ANI,山形県,2515,Z,山形県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1068,ARUBA,山形県,1843,N-PSTL,山形県,2705,5MU6.K,山形県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,919,PEN9LA,山形県,1627,328,山形県,2336,Z,山形県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1187,PEN9LA,山形県,1746,2BASA,山形県,2336,Z,山形県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,469,SMAJ,山形県,1487,HARU*,山形県,1743,Z,山形県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1001,AGETO4,山形県,1805,A-SORA,山形県,2697,NAMIGE,山形県,0,,-
DJ TROOPERS,oratio,0,,-,1290,BIG,山形県,2033,OPI.IK,山形県,2902,Z,山形県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1022,PEN9LA,山形県,1831,ANI,山形県,2531,OPI.IK,山形県,3661,NAMIGE,山形県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1147,PEN9LA,山形県,2094,U-.-U,山形県,2799,NAMIGE,山形県,0,,-
DJ TROOPERS,MENDES,0,,-,1116,S.SZKA,山形県,2619,NAMIGE,山形県,3576,NAMIGE,山形県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1378,PEN9LA,山形県,2175,Z,山形県,2657,NEWYO9,山形県,0,,-
DJ TROOPERS,madrugada,0,,-,677,SAYA.,山形県,1207,RENO91,山形県,1835,Z,山形県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1219,SILVIA,山形県,2094,ANI,山形県,2822,Z,山形県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1166,PEN9LA,山形県,1567,NOAH,山形県,2026,NANIKA,山形県,0,,-
DJ TROOPERS,in the Sky,0,,-,1376,NEWYO9,山形県,2143,NAMIGE,山形県,2532,Z,山形県,0,,-
DJ TROOPERS,ICARUS,0,,-,1261,328,山形県,2026,LIZ.,山形県,2404,3Y2S,山形県,3651,NAMIGE,山形県
DJ TROOPERS,Freeway Shuffle,333,MAGURO,山形県,697,SAKURA,山形県,1261,O7HIR0,山形県,1868,Z,山形県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,887,PEN9LA,山形県,1822,RENO91,山形県,2252,OPI.IK,山形県,2901,NAMIGE,山形県
DJ TROOPERS,evergreen,0,,-,0,,-,1276,LOXON.,山形県,1936,NANIKA,山形県,0,,-
DJ TROOPERS,end of world,0,,-,969,PEN9LA,山形県,1747,328,山形県,2473,Z,山形県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1006,SATO.B,山形県,1510,OPI.IK,山形県,1884,3Y2S,山形県,0,,-
DJ TROOPERS,Digitank System,0,,-,869,PEN9LA,山形県,1547,OPI.IK,山形県,2076,3Y2S,山形県,0,,-
DJ TROOPERS,Dazzlin' Darlin,331,BIG,山形県,907,S.SZKA,山形県,1395,DONUTS,山形県,2225,NEWYO9,山形県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,637,LENNA*,山形県,983,EBICH.,山形県,1373,EBICH.,山形県,0,,-
DJ TROOPERS,Blue Rain,326,MAGURO,山形県,993,DONUTS,山形県,1537,EBICH.,山形県,2247,3Y2S,山形県,3351,NAMIGE,山形県
DJ TROOPERS,beatonic nation,0,,-,1211,PEN9LA,山形県,1798,2BASA,山形県,2161,Z,山形県,0,,-
DJ TROOPERS,Be OK,0,,-,904,PEN9LA,山形県,1687,K-ON!!,山形県,2391,Z,山形県,3300,Z,山形県
DJ TROOPERS,avant-guerre,0,,-,758,DONUTS,山形県,1278,NEWYO9,山形県,1908,Z,山形県,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1256,DONUTS,山形県,2148,DONUTS,山形県,2839,Z,山形県,3830,NAMIGE,山形県
DJ TROOPERS,2 tribe 4 K,0,,-,851,PEN9LA,山形県,1252,DEMI,山形県,2724,3Y2S,山形県,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,843,MIZUNI,山形県,1588,DEMI,山形県,2176,Z,山形県,0,,-
EMPRESS,翼,0,,-,793,ARUBA,山形県,1446,SA21,山形県,1969,Z,山形県,2498,Z,山形県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,668,S.SZKA,山形県,1288,K-ON!!,山形県,2048,Z,山形県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,988,PEN9LA,山形県,1969,RIZ,山形県,2575,5MU6.K,山形県,0,,-
EMPRESS,卑弥呼,0,,-,1217,SIROSU,山形県,2658,3Y2S,山形県,3913,NAMIGE,山形県,0,,-
EMPRESS,凛として咲く花の如く,381,MAGURO,山形県,1269,LUX,山形県,2091,AVAMAX,山形県,2778,Z,山形県,3147,NEWYO9,山形県
EMPRESS,不沈艦CANDY,574,MAGURO,山形県,1097,PEN9LA,山形県,1968,EBICH.,山形県,3247,Z,山形県,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,956,PEN9LA,山形県,1561,DEMI,山形県,2772,SAYOKU,山形県,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,950,NEWYO9,山形県,2107,NOAH,山形県,2474,Z,山形県,0,,-
EMPRESS,まほろば,0,,-,763,PEN9LA,山形県,1342,JOKER,山形県,2043,Z,山形県,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1213,RIZ,山形県,1780,OPI.IK,山形県,2474,NAMIGE,山形県,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,1058,PEN9LA,山形県,1711,MIST,山形県,2726,Z,山形県,0,,-
EMPRESS,V2,754,JOKER,山形県,1399,DUMP,山形県,3092,NANIKA,山形県,3527,NAMIGE,山形県,0,,-
EMPRESS,Turii ～Panta rhei～,351,FUBUKI,山形県,830,ARUBA,山形県,2041,EBICH.,山形県,2654,3Y2S,山形県,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,807,DONUTS,山形県,1619,MIST*,山形県,2128,Z,山形県,2966,NAMIGE,山形県
EMPRESS,SOLITON BEAM,0,,-,1167,FISTY,山形県,1852,FIVE,山形県,2349,Z,山形県,0,,-
EMPRESS,smooooch・∀・,383,BIG,山形県,831,S.SZKA,山形県,1596,328,山形県,2139,Z,山形県,2794,FEDLER,山形県
EMPRESS,Secrets,0,,-,1199,PEN9LA,山形県,2342,328,山形県,3125,5MU6.K,山形県,4108,NAMIGE,山形県
EMPRESS,Queen's Tragedy,0,,-,767,YOMO-R,山形県,1654,SR,山形県,2246,Z,山形県,0,,-
EMPRESS,Punch Love 仮面,0,,-,1070,PEN9LA,山形県,1668,OSMKBT,山形県,2504,NEWYO9,山形県,3200,FEDLER,山形県
EMPRESS,Programmed World,0,,-,889,PEN9LA,山形県,1746,DONUTS,山形県,2273,5MU6.K,山形県,0,,-
EMPRESS,NΦ CRIME,282,MAGURO,山形県,806,S.SZKA,山形県,1414,O7HIR0,山形県,1887,3Y2S,山形県,2401,NAMIGE,山形県
EMPRESS,neogenesis,0,,-,933,S.SZKA,山形県,1326,DEMI,山形県,1709,Z,山形県,2299,FEDLER,山形県
EMPRESS,naughty girl@Queen's Palace,0,,-,807,PEN9LA,山形県,1658,EBICH.,山形県,2103,RENO91,山形県,2624,Z,山形県
EMPRESS,Monkey Dance '09,0,,-,788,YS,山形県,1649,LOXON.,山形県,2213,DONUTS,山形県,0,,-
EMPRESS,Mind Mapping,502,MAGURO,山形県,721,SINOUE,山形県,1187,SIZUKU,山形県,1826,Z,山形県,2231,Z,山形県
EMPRESS,Kung-fu Empire,0,,-,1348,SAKURA,山形県,2498,MIST,山形県,3200,Z,山形県,3911,NAMIGE,山形県
EMPRESS,Just a Little Smile,0,,-,756,SA21,山形県,1346,Z,山形県,2436,Z,山形県,0,,-
EMPRESS,Jack,0,,-,858,MICKY,山形県,1321,DEMI,山形県,2160,Z,山形県,0,,-
EMPRESS,I'm Screaming LOVE,0,,-,616,DONUTS,山形県,1294,DEMI,山形県,1693,Z,山形県,0,,-
EMPRESS,HYPERION,0,,-,1099,PEN9LA,山形県,1984,DEMI,山形県,2737,Z,山形県,0,,-
EMPRESS,Go Beyond!!,516,PEN9LA,山形県,979,MARINE,山形県,1713,MIST,山形県,2215,NAMIGE,山形県,0,,-
