バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
GOLD,Love Again...,0,,-,581,POTEWA,千葉県,800,MY.JUG,千葉県,1074,SEIRYU,千葉県,0,,-
GOLD,LASER CRUSTER,0,,-,1416,LCT,千葉県,2467,TEMIKO,千葉県,3256,SEIRYU,千葉県,0,,-
GOLD,KAMAITACHI,0,,-,1267,XAN.96,千葉県,2032,56NYAN,千葉県,2728,SEIRYU,千葉県,3934,U*TAKA,千葉県
GOLD,INORI,0,,-,1370,WALTZ,千葉県,2618,NEBKA8,千葉県,3221,U*TAKA,千葉県,0,,-
GOLD,High School Love,408,DARK-I,千葉県,871,SMILY.,千葉県,1539,TSUJI,千葉県,2210,U*TAKA,千葉県,0,,-
GOLD,heaven above,0,,-,813,SALOME,千葉県,1389,TSUJI,千葉県,1848,SYIMD,千葉県,0,,-
GOLD,GRID KNIGHT,0,,-,817,WALTZ,千葉県,1986,KI.,千葉県,2648,U*TAKA,千葉県,3488,U*TAKA,千葉県
GOLD,GOLD RUSH,561,SMILY.,千葉県,1183,WALTZ,千葉県,1495,VVVOOM,千葉県,2374,U*TAKA,千葉県,0,,-
GOLD,four-leaf,0,,-,754,WALTZ,千葉県,1249,TSUJI,千葉県,1725,Y-JET.,千葉県,0,,-
GOLD,FIRE FIRE,570,T.3DJ!,千葉県,1204,KI.,千葉県,1797,CPU0,千葉県,2792,SEIRYU,千葉県,0,,-
GOLD,Fascination MAXX,0,,-,961,U*TAKA,千葉県,1699,SEIRYU,千葉県,2589,U*TAKA,千葉県,0,,-
GOLD,Cyber Force,0,,-,1256,SMILY.,千葉県,1922,SMILY.,千葉県,2388,Y-JET.,千葉県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1125,WALTZ,千葉県,1743,A.CRYS,千葉県,2193,U*TAKA,千葉県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1327,WALTZ,千葉県,1968,TSU2RI,千葉県,2250,SEIRYU,千葉県,0,,-
GOLD,CaptivAte～裁き～,428,SMILY.,千葉県,863,KI.,千葉県,1315,MY.JUG,千葉県,1785,Y-JET.,千葉県,0,,-
GOLD,Candy Galy,0,,-,1573,SMILY.,千葉県,2586,MY.JUG,千葉県,3593,U*TAKA,千葉県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1335,SMILY.,千葉県,1962,H,千葉県,2486,SEIRYU,千葉県,0,,-
GOLD,ANDROMEDA II,0,,-,981,TAEVAS,千葉県,1893,SMILY.,千葉県,2491,SYIMD,千葉県,0,,-
GOLD,Air Bell,0,,-,989,KI.,千葉県,1353,WALTZ,千葉県,1732,MY.JUG,千葉県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,515,WALTZ,千葉県,926,MY.JUG,千葉県,1344,U*TAKA,千葉県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,338,MAX-??,千葉県,1006,TAEVAS,千葉県,1595,MY.JUG,千葉県,2054,SEIRYU,千葉県,3184,TEMIKO,千葉県
DJ TROOPERS,少年A,0,,-,1268,KI.,千葉県,2158,Y.K-B,千葉県,2862,U*TAKA,千葉県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1116,WALTZ,千葉県,2139,TSUJI,千葉県,2678,U*TAKA,千葉県,3328,U*TAKA,千葉県
DJ TROOPERS,マチ子の唄,0,,-,818,KI.,千葉県,1320,MY.JUG,千葉県,1800,0-.-0,千葉県,0,,-
DJ TROOPERS,エコ爺,347,AYALT,千葉県,845,CLOVER,千葉県,1353,U*TAKA,千葉県,1845,U*TAKA,千葉県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,768,SMILY.,千葉県,1183,GES8RO,千葉県,1520,SEIRYU,千葉県,2600,U*TAKA,千葉県
DJ TROOPERS,Ubertreffen,0,,-,1092,TAEVAS,千葉県,2019,MY.JUG,千葉県,2546,SEIRYU,千葉県,3300,U*TAKA,千葉県
DJ TROOPERS,TROOPERS,0,,-,1242,KI.,千葉県,2377,MY.JUG,千葉県,2981,U*TAKA,千葉県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,684,KI.,千葉県,1645,MOGRA3,千葉県,1849,SEIRYU,千葉県,0,,-
DJ TROOPERS,Time to Air,0,,-,1268,KI.,千葉県,2106,MY.JUG,千葉県,2907,U*TAKA,千葉県,3700,SEIRYU,千葉県
DJ TROOPERS,the trigger of innocence,0,,-,896,WALTZ,千葉県,1183,MY.JUG,千葉県,1848,Y-JET.,千葉県,3114,SEIRYU,千葉県
DJ TROOPERS,THE DEEP STRIKER,546,SMILY.,千葉県,1086,WALTZ,千葉県,2200,NEBKA8,千葉県,3041,U*TAKA,千葉県,3554,U*TAKA,千葉県
DJ TROOPERS,switch,0,,-,807,WALTZ,千葉県,1544,TEMIKO,千葉県,2125,TEMIKO,千葉県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1097,WALTZ,千葉県,2159,9-L!NE,千葉県,2520,U*TAKA,千葉県,3367,U*TAKA,千葉県
DJ TROOPERS,State Of The Art,0,,-,1090,WALTZ,千葉県,1551,MY.JUG,千葉県,3130,TEMIKO,千葉県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,511,SMILY.,千葉県,1385,WALTZ,千葉県,2777,MY.JUG,千葉県,3322,U*TAKA,千葉県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,824,YUME.Y,千葉県,1587,DARK-I,千葉県,2518,U*TAKA,千葉県,0,,-
DJ TROOPERS,scar in the earth,0,,-,657,BYGO-T,千葉県,1110,MY.JUG,千葉県,1521,0-.-0,千葉県,0,,-
DJ TROOPERS,satfinal,0,,-,1093,SMILY.,千葉県,1423,S!N,千葉県,1922,SEIRYU,千葉県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1312,BYGO-T,千葉県,1881,KI.,千葉県,2557,U*TAKA,千葉県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1197,KI.,千葉県,1987,KOTA*,千葉県,2756,TEMIKO,千葉県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,946,SMILY.,千葉県,1708,69ONNA,千葉県,2391,TEMIKO,千葉県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1279,SMILY.,千葉県,1859,MY.JUG,千葉県,2360,U*TAKA,千葉県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,602,WALTZ,千葉県,1493,WALTZ,千葉県,1750,3TOIMO,千葉県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1074,SUISEI,千葉県,1864,TEMIKO,千葉県,2758,U*TAKA,千葉県,0,,-
DJ TROOPERS,oratio,0,,-,1460,KI.,千葉県,2067,POW-L?,千葉県,2967,U*TAKA,千葉県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1064,KI.,千葉県,1966,3TNO.D,千葉県,2662,SEIRYU,千葉県,3731,TEMIKO,千葉県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1193,KI.,千葉県,2256,SUISEI,千葉県,2850,U*TAKA,千葉県,0,,-
DJ TROOPERS,MENDES,0,,-,1123,OK3,千葉県,2664,TEMIKO,千葉県,3617,U*TAKA,千葉県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1442,SMILY.,千葉県,2178,SPLA3,千葉県,2689,U*TAKA,千葉県,0,,-
DJ TROOPERS,madrugada,0,,-,719,WALTZ,千葉県,1228,WALTZ,千葉県,1882,U*TAKA,千葉県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1342,KI.,千葉県,2200,MY.JUG,千葉県,2855,SEIRYU,千葉県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1169,YAMATO,千葉県,1595,Y-JET.,千葉県,2044,U*TAKA,千葉県,0,,-
DJ TROOPERS,in the Sky,0,,-,1379,SMILY.,千葉県,2150,SEIRYU,千葉県,2554,U*TAKA,千葉県,0,,-
DJ TROOPERS,ICARUS,0,,-,1330,YUZ.,千葉県,2063,MY.JUG,千葉県,2580,U*TAKA,千葉県,3880,U*TAKA,千葉県
DJ TROOPERS,Freeway Shuffle,346,MAX-??,千葉県,805,WALTZ,千葉県,1271,MY.JUG,千葉県,1888,U*TAKA,千葉県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,944,WALTZ,千葉県,1891,P.GOLF,千葉県,2430,U*TAKA,千葉県,3016,U*TAKA,千葉県
DJ TROOPERS,evergreen,0,,-,992,WALTZ,千葉県,1375,TSUJI,千葉県,1931,PRECOG,千葉県,0,,-
DJ TROOPERS,end of world,0,,-,1031,KI.,千葉県,1820,MY.JUG,千葉県,2519,U*TAKA,千葉県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1032,KI.,千葉県,1548,Y.K-B,千葉県,1958,U*TAKA,千葉県,0,,-
DJ TROOPERS,Digitank System,0,,-,942,YU.AR8,千葉県,1602,U*TAKA,千葉県,2187,U*TAKA,千葉県,0,,-
DJ TROOPERS,Dazzlin' Darlin,344,T3.CH*,千葉県,899,TAEVAS,千葉県,1405,56NYAN,千葉県,2230,U*TAKA,千葉県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,693,NNFF,千葉県,1007,TETU,千葉県,1389,U*TAKA,千葉県,0,,-
DJ TROOPERS,Blue Rain,348,MAX-??,千葉県,1008,WALTZ,千葉県,1612,56NYAN,千葉県,2291,U*TAKA,千葉県,3381,SEIRYU,千葉県
DJ TROOPERS,beatonic nation,0,,-,1257,WALTZ,千葉県,1900,MY.JUG,千葉県,2178,TEMIKO,千葉県,0,,-
DJ TROOPERS,Be OK,0,,-,947,WALTZ,千葉県,1764,A.CRYS,千葉県,2421,SEIRYU,千葉県,3336,TEMIKO,千葉県
DJ TROOPERS,avant-guerre,0,,-,754,WALTZ,千葉県,1342,SEIRYU,千葉県,1946,SEIRYU,千葉県,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1245,MIKAN,千葉県,2137,MY.JUG,千葉県,2878,U*TAKA,千葉県,3931,U*TAKA,千葉県
DJ TROOPERS,2 tribe 4 K,0,,-,897,KI.,千葉県,1323,WALTZ,千葉県,2790,SEIRYU,千葉県,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,935,WALTZ,千葉県,1613,WALTZ,千葉県,2193,U*TAKA,千葉県,0,,-
EMPRESS,翼,0,,-,899,KI.,千葉県,1523,MY.JUG,千葉県,1973,0-.-0,千葉県,2509,SEIRYU,千葉県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,671,KI.,千葉県,1367,TSUJI,千葉県,2062,Y-JET.,千葉県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,1032,WALTZ,千葉県,2106,DAIKI,千葉県,2621,TEMIKO,千葉県,0,,-
EMPRESS,卑弥呼,0,,-,1240,AREL,千葉県,2747,SEIRYU,千葉県,4159,U*TAKA,千葉県,0,,-
EMPRESS,凛として咲く花の如く,396,MAX-??,千葉県,1323,TAEVAS,千葉県,2162,MY.JUG,千葉県,2790,Y-JET.,千葉県,3188,U*TAKA,千葉県
EMPRESS,不沈艦CANDY,611,SMILY.,千葉県,1195,RE*,千葉県,2001,MY.JUG,千葉県,3350,U*TAKA,千葉県,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,981,NN-N.,千葉県,1645,MY.JUG,千葉県,2789,Y-JET.,千葉県,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,964,CMILKY,千葉県,2148,SEIRYU,千葉県,2496,PRECOG,千葉県,0,,-
EMPRESS,まほろば,0,,-,780,WALTZ,千葉県,1460,56NYAN,千葉県,2059,U*TAKA,千葉県,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1236,KI.,千葉県,1840,MOGRA3,千葉県,2528,SEIRYU,千葉県,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,1121,MOGRA3,千葉県,1753,NBK8.S,千葉県,2872,U*TAKA,千葉県,0,,-
EMPRESS,V2,800,GE,千葉県,1480,YU.AR8,千葉県,3194,Y-JET.,千葉県,3608,SEIRYU,千葉県,0,,-
EMPRESS,Turii ～Panta rhei～,372,MAX-??,千葉県,895,56NYAN,千葉県,2083,MA$A,千葉県,2689,U*TAKA,千葉県,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,807,KI.,千葉県,1644,MOGRA3,千葉県,2158,SEIRYU,千葉県,3024,U*TAKA,千葉県
EMPRESS,SOLITON BEAM,0,,-,1435,WALTZ,千葉県,2092,RUSHIA,千葉県,2365,SEIRYU,千葉県,0,,-
EMPRESS,smooooch・∀・,398,ENMAAI,千葉県,834,56NYAN,千葉県,1650,MY.JUG,千葉県,2160,SEIRYU,千葉県,2838,U*TAKA,千葉県
EMPRESS,Secrets,0,,-,1268,KI.,千葉県,2446,AGUILA,千葉県,3170,U*TAKA,千葉県,4181,U*TAKA,千葉県
EMPRESS,Queen's Tragedy,0,,-,846,WALTZ,千葉県,1667,MOGRA3,千葉県,2248,SEIRYU,千葉県,0,,-
EMPRESS,Punch Love 仮面,0,,-,1114,KI.,千葉県,1761,MY.JUG,千葉県,2535,U*TAKA,千葉県,3252,U*TAKA,千葉県
EMPRESS,Programmed World,0,,-,939,TAEVAS,千葉県,1774,MOGRA3,千葉県,2314,U*TAKA,千葉県,0,,-
EMPRESS,NΦ CRIME,294,MAX-??,千葉県,824,SMILY.,千葉県,1467,MY.JUG,千葉県,1899,Y-JET.,千葉県,2413,U*TAKA,千葉県
EMPRESS,neogenesis,0,,-,1001,TENIN,千葉県,1358,MY.JUG,千葉県,1714,0-.-0,千葉県,2347,SEIRYU,千葉県
EMPRESS,naughty girl@Queen's Palace,0,,-,851,WALTZ,千葉県,1698,YU.AR8,千葉県,2163,U*TAKA,千葉県,2742,U*TAKA,千葉県
EMPRESS,Monkey Dance '09,0,,-,862,WALTZ,千葉県,1771,AGUILA,千葉県,2275,SEIRYU,千葉県,0,,-
EMPRESS,Mind Mapping,521,SMILY.,千葉県,878,POTEWA,千葉県,1243,AGUILA,千葉県,1840,TEMIKO,千葉県,2260,SEIRYU,千葉県
EMPRESS,Kung-fu Empire,0,,-,1496,WALTZ,千葉県,2614,MY.JUG,千葉県,3292,SEIRYU,千葉県,3971,U*TAKA,千葉県
EMPRESS,Just a Little Smile,0,,-,811,WALTZ,千葉県,1350,PRECOG,千葉県,2527,U*TAKA,千葉県,0,,-
EMPRESS,Jack,0,,-,911,WALTZ,千葉県,1408,MY.JUG,千葉県,2170,SEIRYU,千葉県,0,,-
