バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
DistorteD,嘆きの樹,0,,-,1792,DOLCE*,岩手県,2552,DOLCE.,岩手県,3929,DOLCE*,岩手県,0,,-
DistorteD,タシカナモノ,0,,-,924,BUG,岩手県,1376,EUROPA,岩手県,2046,DOLCE*,岩手県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1102,ARCHE,岩手県,1804,IIDX70,岩手県,2638,DOLCE*,岩手県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,963,BUG,岩手県,1567,DOLCE*,岩手県,2404,DOLCE*,岩手県,0,,-
DistorteD,with you…,0,,-,772,BUG,岩手県,1084,ARCHE,岩手県,1775,NENE,岩手県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,1025,BUG,岩手県,1497,ARCHE,岩手県,1964,SHIVA.,岩手県,0,,-
DistorteD,Why did you go away,633,TABI,岩手県,1098,SKYLLA,岩手県,1722,NU.9RA,岩手県,2318,SHIVA.,岩手県,0,,-
DistorteD,waxing and wanding,0,,-,1292,YARITA,岩手県,1942,NU.9RA,岩手県,2907,DOLCE.,岩手県,3986,DOLCE*,岩手県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1101,BUG,岩手県,1835,4CTAKA,岩手県,2452,DOLCE.,岩手県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1190,5ON0D4,岩手県,1917,NU.9RA,岩手県,2493,DOLCE.,岩手県,0,,-
DistorteD,This is Love,0,,-,903,BUG,岩手県,1728,ARCHE,岩手県,2477,DOLCE.,岩手県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1416,110.,岩手県,2259,NENE,岩手県,2632,DOLCE.,岩手県,0,,-
DistorteD,Sun Field,0,,-,562,BUG,岩手県,1459,WOWOW,岩手県,2463,DOLCE.,岩手県,0,,-
DistorteD,So Fabulous !!,0,,-,1075,BUG,岩手県,1520,110.,岩手県,2342,SHIVA.,岩手県,0,,-
DistorteD,Power of Love,0,,-,971,BUG,岩手県,1556,ADILON,岩手県,2141,DOLCE.,岩手県,0,,-
DistorteD,MOON,0,,-,837,BUG,岩手県,2029,110.,岩手県,2197,SHIVA.,岩手県,0,,-
DistorteD,MINT,0,,-,938,BUG,岩手県,1715,IIDX27,岩手県,2309,DOLCE*,岩手県,0,,-
DistorteD,Melody Life,0,,-,751,MASX2.,岩手県,1192,G.ZONE,岩手県,1804,277,岩手県,0,,-
DistorteD,Leaving...,0,,-,733,BUG,岩手県,1341,OKE,岩手県,2200,SHIVA.,岩手県,0,,-
DistorteD,INFERNO,0,,-,1147,BUG,岩手県,1573,ADILON,岩手県,1950,NENE,岩手県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,828,SKYLLA,岩手県,1510,BUG,岩手県,2116,DOLCE.,岩手県,0,,-
DistorteD,Harmony and Lovely,0,,-,888,BUG,岩手県,1718,NORIDA,岩手県,2246,DOLCE.,岩手県,0,,-
DistorteD,Ganymede,0,,-,1061,BUG,岩手県,1629,A-CHA*,岩手県,2371,DOLCE*,岩手県,2605,DOLCE.,岩手県
DistorteD,EURO-ROMANCE,0,,-,957,ARCHE,岩手県,1790,R#1,岩手県,2108,DOLCE*,岩手県,0,,-
DistorteD,DUE TOMORROW,0,,-,869,BUG,岩手県,1364,IIDX70,岩手県,2120,DOLCE*,岩手県,0,,-
DistorteD,Double Loving Heart,0,,-,580,BUG,岩手県,1292,ARCHE,岩手県,1818,DOLCE.,岩手県,0,,-
DistorteD,D.C.fish,0,,-,998,BUG,岩手県,1890,STM-G,岩手県,2354,DOLCE.,岩手県,0,,-
DistorteD,CONTRACT,0,,-,1207,ARCHE,岩手県,1576,IXIA5,岩手県,2096,DOLCE.,岩手県,2785,DOLCE.,岩手県
DistorteD,Concertino in Blue,382,TABI,岩手県,836,BUG,岩手県,1643,HASSHY,岩手県,2581,DOLCE*,岩手県,0,,-
DistorteD,Broadbanded,0,,-,871,BUG,岩手県,1343,CPU0,岩手県,2034,DOLCE.,岩手県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,997,BUG,岩手県,1730,MASX2.,岩手県,2283,DOLCE.,岩手県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1103,BUG,岩手県,1899,N-HARD,岩手県,2176,DOLCE.,岩手県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,721,BUG,岩手県,1047,BUG,岩手県,1488,110.,岩手県,0,,-
DistorteD,Apocalypse ～dirge of swans～,238,BUG,岩手県,964,BUG,岩手県,1662,NU.9RA,岩手県,2374,DOLCE.,岩手県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,437,TABI,岩手県,1073,ARCHE,岩手県,1661,CHOPIN,岩手県,2085,DOLCE.,岩手県,0,,-
GOLD,電人、暁に斃れる。,664,TABI,岩手県,1452,ARCHE,岩手県,2288,YOSTAK,岩手県,3431,DOLCE*,岩手県,0,,-
GOLD,零 - ZERO -,218,ARCHE,岩手県,1159,ARCHE,岩手県,1754,NU.9RA,岩手県,2292,WACCA?,岩手県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,710,BUG,岩手県,1076,BUG,岩手県,1415,FUSEI3,岩手県,0,,-
GOLD,星をこの手に,0,,-,1168,BUG,岩手県,1698,ARCHE,岩手県,2191,DOLCE.,岩手県,0,,-
GOLD,リグレット,0,,-,1281,CAPURA,岩手県,1723,DAIDA,岩手県,2417,NENE,岩手県,0,,-
GOLD,ヨシダさん,0,,-,914,BUG,岩手県,1397,ARCHE,岩手県,1970,SHIVA.,岩手県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,431,TABI,岩手県,956,BUG,岩手県,1446,ARCHE,岩手県,2241,SHIVA.,岩手県,0,,-
GOLD,With your Smile,0,,-,704,BUG,岩手県,1159,BUG,岩手県,1575,DOLCE.,岩手県,0,,-
GOLD,Watch out!!,0,,-,707,BUG,岩手県,985,ARCHE,岩手県,1647,DOLCE.,岩手県,0,,-
GOLD,VANESSA,0,,-,1105,D&D&D,岩手県,1868,DOLCE.,岩手県,2442,DOLCE.,岩手県,3475,DOLCE*,岩手県
GOLD,TRANOID,0,,-,773,BUG,岩手県,1785,4CTAKA,岩手県,2272,DOLCE.,岩手県,3028,DOLCE.,岩手県
GOLD,The Smile of You,0,,-,920,BUG,岩手県,1262,ARCHE,岩手県,1629,SHIVA.,岩手県,0,,-
GOLD,the shadow,0,,-,1196,M3,岩手県,1902,IXIA5,岩手県,2938,DOLCE*,岩手県,0,,-
GOLD,snow storm,236,BUG,岩手県,773,BUG,岩手県,2085,*ABC*,岩手県,2805,DOLCE*,岩手県,3402,DOLCE.,岩手県
GOLD,smile,0,,-,1423,BUG,岩手県,2114,NU.9RA,岩手県,2910,DOLCE.,岩手県,0,,-
GOLD,Sense 2007,0,,-,1565,DOLCE*,岩手県,2323,DOLCE*,岩手県,3010,DOLCE.,岩手県,0,,-
GOLD,Second Heaven,224,TABI,岩手県,983,CVID19,岩手県,1543,45P,岩手県,2128,DOLCE*,岩手県,0,,-
GOLD,Roulette,0,,-,878,BUG,岩手県,1332,BUG,岩手県,2102,SHIVA.,岩手県,0,,-
GOLD,PHOTONGENIC,0,,-,1297,BUG,岩手県,1978,SHIVA.,岩手県,2322,DOLCE*,岩手県,0,,-
GOLD,op.31 叙情,0,,-,622,DOLCE*,岩手県,1366,DOLCE.,岩手県,1655,DOLCE.,岩手県,0,,-
GOLD,never…,0,,-,810,BUG,岩手県,1318,FLAPPY,岩手県,1817,DOLCE*,岩手県,0,,-
GOLD,METALLIC MIND,0,,-,851,BUG,岩手県,1402,HASSHY,岩手県,1609,BSHAUM,岩手県,0,,-
GOLD,Make Me Your Own,0,,-,866,BUG,岩手県,1464,OKE,岩手県,2164,DOLCE.,岩手県,0,,-
GOLD,Love Again...,0,,-,574,BUG,岩手県,790,BUG,岩手県,1076,SHIVA.,岩手県,0,,-
GOLD,LASER CRUSTER,0,,-,1364,HANABI,岩手県,2341,VALE,岩手県,3258,DOLCE.,岩手県,0,,-
GOLD,KAMAITACHI,0,,-,1227,BUG,岩手県,1877,N-HARD,岩手県,2683,NENE,岩手県,3908,DOLCE*,岩手県
GOLD,INORI,0,,-,1345,BUG,岩手県,2581,FUSEI3,岩手県,3219,DOLCE*,岩手県,0,,-
GOLD,High School Love,407,TABI,岩手県,856,BUG,岩手県,1524,BUG,岩手県,2210,DOLCE*,岩手県,0,,-
GOLD,heaven above,0,,-,808,BUG,岩手県,1358,EUROPA,岩手県,1846,DOLCE*,岩手県,0,,-
GOLD,GRID KNIGHT,0,,-,802,BUG,岩手県,1826,BUG,岩手県,2629,SHIVA.,岩手県,3483,DOLCE.,岩手県
GOLD,GOLD RUSH,558,TABI,岩手県,1148,BUG,岩手県,1438,OKE,岩手県,2393,DOLCE.,岩手県,0,,-
GOLD,four-leaf,0,,-,750,BUG,岩手県,1160,ARCHE,岩手県,1716,FUSEI3,岩手県,0,,-
GOLD,FIRE FIRE,568,SKYLLA,岩手県,1166,KERORO,岩手県,1724,IKE.,岩手県,2792,DOLCE*,岩手県,0,,-
GOLD,Fascination MAXX,0,,-,979,DOLCE.,岩手県,1718,DOLCE.,岩手県,2604,DOLCE.,岩手県,0,,-
GOLD,Cyber Force,0,,-,1241,BUG,岩手県,1830,ARCHE,岩手県,2363,SHIVA.,岩手県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1117,BUG,岩手県,1738,ARCHE,岩手県,2194,SHIVA.,岩手県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1250,BUG,岩手県,1892,NU.9RA,岩手県,2250,DOLCE.,岩手県,0,,-
GOLD,CaptivAte～裁き～,421,TABI,岩手県,829,BUG,岩手県,1303,SHIVA.,岩手県,1773,SHIVA.,岩手県,0,,-
GOLD,Candy Galy,0,,-,1495,ARCHE,岩手県,2521,FUSEI3,岩手県,3577,DOLCE.,岩手県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1318,ARCHE,岩手県,1985,CHOPIN,岩手県,2488,DOLCE.,岩手県,0,,-
GOLD,ANDROMEDA II,0,,-,959,BUG,岩手県,1804,ARCHE,岩手県,2466,FUSEI3,岩手県,0,,-
GOLD,Air Bell,0,,-,961,BUG,岩手県,1297,ARCHE,岩手県,1724,FUSEI3,岩手県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,495,OMGSIS,岩手県,895,GUCCIE,岩手県,1344,DOLCE.,岩手県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,337,TABI,岩手県,996,BUG,岩手県,1533,HASSHY,岩手県,2058,DOLCE.,岩手県,3185,DOLCE.,岩手県
DJ TROOPERS,少年A,0,,-,1200,OKT,岩手県,2029,GRN.,岩手県,2874,DOLCE*,岩手県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1145,DOLCE*,岩手県,1996,N-HARD,岩手県,2660,DOLCE.,岩手県,3324,DOLCE*,岩手県
DJ TROOPERS,マチ子の唄,0,,-,800,BUG,岩手県,1286,MASX2.,岩手県,1796,OH3ZSE,岩手県,0,,-
DJ TROOPERS,エコ爺,348,TABI,岩手県,845,TABI,岩手県,1275,BUG,岩手県,1845,DOLCE.,岩手県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,749,MASX2.,岩手県,1155,STM-G,岩手県,1521,NENE,岩手県,2593,DOLCE*,岩手県
DJ TROOPERS,Ubertreffen,0,,-,1080,M3,岩手県,1868,4CTAKA,岩手県,2483,SHIVA.,岩手県,3243,DOLCE.,岩手県
DJ TROOPERS,TROOPERS,0,,-,1219,BUG,岩手県,2350,4CTAKA,岩手県,2979,DOLCE.,岩手県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,691,YOSTAK,岩手県,1560,YOSTAK,岩手県,1857,DOLCE.,岩手県,0,,-
DJ TROOPERS,Time to Air,0,,-,1237,HANABI,岩手県,2028,NU.9RA,岩手県,2888,DOLCE.,岩手県,3746,DOLCE.,岩手県
DJ TROOPERS,the trigger of innocence,0,,-,892,BUG,岩手県,1183,DOLCE.,岩手県,1848,SHIVA.,岩手県,3107,DOLCE*,岩手県
DJ TROOPERS,THE DEEP STRIKER,539,ARCHE,岩手県,1056,BUG,岩手県,2126,GRN.,岩手県,3046,DOLCE.,岩手県,3537,DOLCE.,岩手県
DJ TROOPERS,switch,0,,-,774,BUG,岩手県,1440,OKE,岩手県,2131,DOLCE*,岩手県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1067,BUG,岩手県,2098,NU.9RA,岩手県,2508,DOLCE.,岩手県,3340,DOLCE.,岩手県
DJ TROOPERS,State Of The Art,0,,-,1080,BUG,岩手県,1468,ARCHE,岩手県,3122,DOLCE*,岩手県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,509,BUG,岩手県,1306,BUG,岩手県,2630,IIDX70,岩手県,3327,DOLCE*,岩手県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,799,TABI,岩手県,1528,TABI,岩手県,2515,DOLCE*,岩手県,0,,-
DJ TROOPERS,scar in the earth,0,,-,656,BUG,岩手県,1087,BUG,岩手県,1513,SHIVA.,岩手県,0,,-
DJ TROOPERS,satfinal,0,,-,1068,BUG,岩手県,1407,ARCHE,岩手県,1924,DOLCE.,岩手県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1245,BUG,岩手県,1790,ARCHE,岩手県,2536,DOLCE.,岩手県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1159,BUG,岩手県,1918,IIDX70,岩手県,2767,DOLCE*,岩手県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,928,KERORO,岩手県,1667,YOSTAK,岩手県,2374,DOLCE.,岩手県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1222,BUG,岩手県,1803,ARCHE,岩手県,2363,DOLCE.,岩手県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,593,BUG,岩手県,1469,BUG,岩手県,1750,DOLCE.,岩手県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1104,DOLCE.,岩手県,1785,*USAMI,岩手県,2761,DOLCE.,岩手県,0,,-
DJ TROOPERS,oratio,0,,-,1393,*WAKA*,岩手県,2021,4CTAKA,岩手県,2963,DOLCE.,岩手県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1024,HANABI,岩手県,1797,OKE,岩手県,2658,DOLCE*,岩手県,3711,DOLCE*,岩手県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1145,BUG,岩手県,2130,110.,岩手県,2861,DOLCE.,岩手県,0,,-
DJ TROOPERS,MENDES,0,,-,1102,G.ZONE,岩手県,2673,DOLCE.,岩手県,3632,DOLCE*,岩手県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1406,BUG,岩手県,2151,110.,岩手県,2686,DOLCE*,岩手県,0,,-
DJ TROOPERS,madrugada,0,,-,701,BUG,岩手県,1172,OKE,岩手県,1877,DOLCE*,岩手県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1313,BUG,岩手県,2084,ARCHE,岩手県,2837,DOLCE*,岩手県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1169,ARCHE,岩手県,1520,ARCHE,岩手県,2026,SHIVA.,岩手県,0,,-
DJ TROOPERS,in the Sky,0,,-,1342,CAPU,岩手県,2113,NENE,岩手県,2552,DOLCE*,岩手県,0,,-
DJ TROOPERS,ICARUS,0,,-,1369,DOLCE*,岩手県,2009,HASSHY,岩手県,2557,DOLCE.,岩手県,3856,DOLCE*,岩手県
DJ TROOPERS,Freeway Shuffle,341,ARCHE,岩手県,805,BUG,岩手県,1211,IXIA5,岩手県,1865,SHIVA.,岩手県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,900,ARCHE,岩手県,1669,GRN.,岩手県,2414,DOLCE.,岩手県,2970,DOLCE*,岩手県
DJ TROOPERS,evergreen,0,,-,966,ARCHE,岩手県,1255,L-FOX,岩手県,1914,CHOPIN,岩手県,0,,-
DJ TROOPERS,end of world,0,,-,1020,BUG,岩手県,1680,OKE,岩手県,2517,DOLCE*,岩手県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1006,CHEVAL,岩手県,1508,GRN.,岩手県,1895,OH3ZSE,岩手県,0,,-
DJ TROOPERS,Digitank System,0,,-,906,BUG,岩手県,1546,TABI,岩手県,2178,DOLCE.,岩手県,0,,-
DJ TROOPERS,Dazzlin' Darlin,341,BUG,岩手県,897,BUG,岩手県,1374,ARCHE,岩手県,2230,DOLCE*,岩手県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,681,BUG,岩手県,966,BUG,岩手県,1378,DOLCE*,岩手県,0,,-
DJ TROOPERS,Blue Rain,342,TABI,岩手県,996,BUG,岩手県,1512,ARCHE,岩手県,2283,DOLCE.,岩手県,3366,DOLCE.,岩手県
DJ TROOPERS,beatonic nation,0,,-,1199,BUG,岩手県,1754,G.ZONE,岩手県,2169,DOLCE*,岩手県,0,,-
DJ TROOPERS,Be OK,0,,-,932,BUG,岩手県,1716,LAYLA,岩手県,2429,DOLCE*,岩手県,3330,DOLCE.,岩手県
DJ TROOPERS,avant-guerre,0,,-,723,BUG,岩手県,1238,ARCHE,岩手県,1944,DOLCE.,岩手県,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1243,BUG,岩手県,2101,4CTAKA,岩手県,2877,DOLCE.,岩手県,3896,DOLCE.,岩手県
DJ TROOPERS,2 tribe 4 K,0,,-,870,BUG,岩手県,1286,HASSHY,岩手県,2785,DOLCE*,岩手県,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,917,BUG,岩手県,1600,DAIDA,岩手県,2162,SUCCU?,岩手県,0,,-
EMPRESS,翼,0,,-,888,BUG,岩手県,1466,ARCHE,岩手県,1971,SHIVA.,岩手県,2509,SHIVA.,岩手県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,665,BUG,岩手県,1276,BUG,岩手県,2061,DOLCE.,岩手県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,999,BUG,岩手県,2092,110.,岩手県,2624,DOLCE*,岩手県,0,,-
EMPRESS,卑弥呼,0,,-,1196,BUG,岩手県,2597,CHOPIN,岩手県,4081,DOLCE*,岩手県,0,,-
EMPRESS,凛として咲く花の如く,393,BUG,岩手県,1313,BUG,岩手県,2118,NU.9RA,岩手県,2793,DOLCE.,岩手県,3187,DOLCE*,岩手県
EMPRESS,不沈艦CANDY,603,TABI,岩手県,1117,MENDES,岩手県,1873,ARCHE,岩手県,3338,DOLCE*,岩手県,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,947,STM-G,岩手県,1547,ARCHE,岩手県,2793,DOLCE*,岩手県,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,961,DOLCE.,岩手県,2134,NENE,岩手県,2476,NENE,岩手県,0,,-
EMPRESS,まほろば,0,,-,776,BUG,岩手県,1395,EUROPA,岩手県,2050,SHIVA.,岩手県,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1198,STM-G,岩手県,1817,4CTAKA,岩手県,2533,DOLCE*,岩手県,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,1099,11O.,岩手県,1719,IIDX70,岩手県,2884,DOLCE.,岩手県,0,,-
EMPRESS,V2,785,TABI,岩手県,1428,STM-G,岩手県,3218,DOLCE.,岩手県,3593,DOLCE*,岩手県,0,,-
EMPRESS,Turii ～Panta rhei～,368,TABI,岩手県,867,BUG,岩手県,1943,ARCHE,岩手県,2687,DOLCE.,岩手県,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,789,G.ZONE,岩手県,1590,ADILON,岩手県,2157,DOLCE.,岩手県,2982,DOLCE*,岩手県
EMPRESS,SOLITON BEAM,0,,-,1413,STM-G,岩手県,1943,IXIA5,岩手県,2367,DOLCE.,岩手県,0,,-
EMPRESS,smooooch・∀・,396,ARCHE,岩手県,818,BUG,岩手県,1600,*USAMI,岩手県,2173,DOLCE*,岩手県,2858,DOLCE*,岩手県
EMPRESS,Secrets,0,,-,1234,MASX2.,岩手県,2273,IKE.,岩手県,3173,DOLCE*,岩手県,4186,DOLCE.,岩手県
EMPRESS,Queen's Tragedy,0,,-,836,BUG,岩手県,1585,BUG,岩手県,2256,DOLCE.,岩手県,0,,-
EMPRESS,Punch Love 仮面,0,,-,1097,BUG,岩手県,1636,ARCHE,岩手県,2529,DOLCE*,岩手県,3257,DOLCE*,岩手県
EMPRESS,Programmed World,0,,-,932,BUG,岩手県,1679,OKE,岩手県,2314,DOLCE.,岩手県,0,,-
EMPRESS,NΦ CRIME,293,BUG,岩手県,811,BUG,岩手県,1411,NU.9RA,岩手県,1895,SHIVA.,岩手県,2414,DOLCE*,岩手県
EMPRESS,neogenesis,0,,-,980,BUG,岩手県,1320,BUG,岩手県,1709,DOLCE*,岩手県,2335,DOLCE*,岩手県
EMPRESS,naughty girl@Queen's Palace,0,,-,845,AMANEN,岩手県,1620,HASSHY,岩手県,2170,DOLCE*,岩手県,2739,DOLCE.,岩手県
EMPRESS,Monkey Dance '09,0,,-,860,BUG,岩手県,1621,ALS,岩手県,2282,DOLCE.,岩手県,0,,-
EMPRESS,Mind Mapping,516,TABI,岩手県,841,BUG,岩手県,1214,HASSHY,岩手県,1837,DOLCE.,岩手県,2262,DOLCE.,岩手県
EMPRESS,Kung-fu Empire,0,,-,1469,HANABI,岩手県,2556,4CTAKA,岩手県,3286,DOLCE*,岩手県,3979,DOLCE*,岩手県
EMPRESS,Just a Little Smile,0,,-,791,BUG,岩手県,1300,DAIDA,岩手県,2533,DOLCE.,岩手県,0,,-
EMPRESS,Jack,0,,-,898,ARCHE,岩手県,1325,EYJ*YN,岩手県,2145,IIDX24,岩手県,0,,-
EMPRESS,I'm Screaming LOVE,0,,-,603,BUG,岩手県,1303,BUG,岩手県,1699,DOLCE*,岩手県,0,,-
EMPRESS,HYPERION,0,,-,1104,CAPU,岩手県,1908,QUILIK,岩手県,2750,DOLCE*,岩手県,0,,-
EMPRESS,Go Beyond!!,545,TABI,岩手県,1024,STM-G,岩手県,1696,NENE,岩手県,2284,DOLCE*,岩手県,0,,-
EMPRESS,Fly Above,0,,-,953,BUG,岩手県,1609,HASSHY,岩手県,2032,DOLCE.,岩手県,0,,-
EMPRESS,Flash Back 90's,0,,-,905,BUG,岩手県,1744,MASX2.,岩手県,2354,DOLCE.,岩手県,2928,DOLCE*,岩手県
EMPRESS,Cyber Force -DJ Yoshitaka Remix- ,0,,-,1042,MASX2.,岩手県,1799,38O38,岩手県,2457,DAIDA,岩手県,0,,-
