バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,D.A.N.C.E.!,0,,-,575,B-1824,群馬県,835,COG,群馬県,1605,BEERKZ,群馬県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,929,HIRORO,群馬県,1397,GUNMA,群馬県,1835,G*,群馬県,0,,-
IIDX RED,Click Again,0,,-,872,5QOO,群馬県,1366,CAT,群馬県,2147,G*,群馬県,0,,-
IIDX RED,BREATH,0,,-,900,5QOO,群馬県,1298,TAQAN,群馬県,1736,G*,群馬県,0,,-
IIDX RED,BLOCKS,0,,-,812,B-1824,群馬県,1271,B-1824,群馬県,1993,G*,群馬県,0,,-
IIDX RED,Be quiet,0,,-,1081,COG,群馬県,1674,PA-SHI,群馬県,2218,G*,群馬県,2820,G*,群馬県
IIDX RED,awakening,0,,-,1063,5QOO,群馬県,1445,B,群馬県,1705,SUFOLK,群馬県,0,,-
IIDX RED,ANDROMEDA,0,,-,979,SUGURI,群馬県,1885,BEISIA,群馬県,2880,G*,群馬県,0,,-
IIDX RED,AGEHA,606,RINNE*,群馬県,1049,HAMA3,群馬県,1745,XAN.H,群馬県,1875,GANJYA,群馬県,2451,G*,群馬県
IIDX RED,AA,0,,-,1258,B-1824,群馬県,2700,3TOTIN,群馬県,3642,G*,群馬県,0,,-
HAPPY SKY,月光,0,,-,884,465,群馬県,1747,COG,群馬県,2474,G*,群馬県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1107,COG,群馬県,1548,GUNMA,群馬県,1934,G*,群馬県,0,,-
HAPPY SKY,冥,576,PA-SHI,群馬県,1055,.HIFU3,群馬県,2052,TAKA-P,群馬県,3803,G*,群馬県,0,,-
HAPPY SKY,ラクエン,0,,-,681,HIRORO,群馬県,925,5QOO,群馬県,1973,G*,群馬県,0,,-
HAPPY SKY,ヒマワリ,0,,-,555,PNSP!!,群馬県,1855,GRAN,群馬県,2078,G*,群馬県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,777,5QOO,群馬県,1460,PA-SHI,群馬県,1714,G*,群馬県,0,,-
HAPPY SKY,Xepher,408,B-1824,群馬県,1092,A-,群馬県,2210,G*,群馬県,3021,G*,群馬県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,625,MA,群馬県,953,COG,群馬県,1657,SYNCH,群馬県,0,,-
HAPPY SKY,Votum stellarum,0,,-,814,B-1824,群馬県,1629,COG,群馬県,1978,BEERKZ,群馬県,0,,-
HAPPY SKY,vault of heaven,0,,-,796,BEERKZ,群馬県,1395,COG,群馬県,2013,G*,群馬県,0,,-
HAPPY SKY,Under the Sky,0,,-,893,A-,群馬県,1413,BEERKZ,群馬県,1736,G*,群馬県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1214,5QOO,群馬県,1488,COG,群馬県,2048,G*,群馬県,3287,G*,群馬県
HAPPY SKY,Tizona d'El Cid,0,,-,946,5QOO,群馬県,1859,5QOO,群馬県,2330,G*,群馬県,0,,-
HAPPY SKY,SigSig,671,TAQAN,群馬県,1052,UNDELI,群馬県,1690,BEISIA,群馬県,2613,G*,群馬県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1301,465,群馬県,1645,GUNMA,群馬県,2093,FBI,群馬県,2414,3TOTIN,群馬県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1686,5QOO,群馬県,2018,BEISIA,群馬県,2518,G*,群馬県,2913,G*,群馬県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1664,COG,群馬県,2177,465,群馬県,3135,G*,群馬県,3465,G*,群馬県
HAPPY SKY,SCREAM SQUAD,0,,-,1142,5QOO,群馬県,1691,G*,群馬県,2085,G*,群馬県,0,,-
HAPPY SKY,rage against usual,0,,-,1338,7&MM!3,群馬県,2032,BEISIA,群馬県,3004,G*,群馬県,0,,-
HAPPY SKY,POODLE,0,,-,952,7&MM!3,群馬県,1867,BEISIA,群馬県,2310,G*,群馬県,3400,G*,群馬県
HAPPY SKY,Pollinosis,0,,-,778,B-1824,群馬県,1106,KOKOMI,群馬県,2532,G*,群馬県,0,,-
HAPPY SKY,PLASMA,0,,-,951,B-1824,群馬県,1654,BEISIA,群馬県,2282,G*,群馬県,0,,-
HAPPY SKY,Pink Rose,0,,-,583,15M!L9,群馬県,961,COG,群馬県,1416,G*,群馬県,2021,G*,群馬県
HAPPY SKY,MOON RACE,0,,-,832,B-1824,群馬県,1121,NO.IZE,群馬県,1892,TIN3TO,群馬県,0,,-
HAPPY SKY,Love Magic,0,,-,980,AOMI,群馬県,1687,BEISIA,群馬県,1956,&#9889,群馬県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1095,B-1824,群馬県,2155,GRAN,群馬県,2764,G*,群馬県,3822,G*,群馬県
HAPPY SKY,LESSON 5,0,,-,1266,5QOO,群馬県,1809,GRAN,群馬県,2510,G*,群馬県,0,,-
HAPPY SKY,INAZUMA,0,,-,1102,B-1824,群馬県,1748,B-1824,群馬県,2729,G*,群馬県,4068,G*,群馬県
HAPPY SKY,in motion,0,,-,848,5QOO,群馬県,1062,COG,群馬県,1314,G*,群馬県,0,,-
HAPPY SKY,I am,0,,-,1081,5QOO,群馬県,1724,COG,群馬県,2178,G*,群馬県,0,,-
HAPPY SKY,HAPPY☆ANGEL,663,B-1824,群馬県,1060,5QOO,群馬県,1546,BEERKZ,群馬県,2101,G*,群馬県,0,,-
HAPPY SKY,GREEN EYES,0,,-,973,MACRO3,群馬県,1596,GUNMA,群馬県,2210,GANJYA,群馬県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1144,5QOO,群馬県,1711,GUNMA,群馬県,2284,G*,群馬県,0,,-
HAPPY SKY,garden,0,,-,837,5QOO,群馬県,1493,PRTS,群馬県,2181,G*,群馬県,3072,3TOTIN,群馬県
HAPPY SKY,First Resolution,0,,-,809,5QOO,群馬県,1565,PA-SHI,群馬県,2142,GANJYA,群馬県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,656,A-,群馬県,1038,BEISIA,群馬県,1682,G*,群馬県,0,,-
HAPPY SKY,EDEN,0,,-,1292,A-,群馬県,1915,GRAN,群馬県,2722,G*,群馬県,3255,HELL,群馬県
HAPPY SKY,double thrash,0,,-,989,5QOO,群馬県,1994,BEISIA,群馬県,2394,G*,群馬県,0,,-
HAPPY SKY,Catch Me,0,,-,777,15M!L9,群馬県,1299,PA-SHI,群馬県,1833,G*,群馬県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1028,46TA,群馬県,1810,#MAIS#,群馬県,2476,G*,群馬県,3405,3TOTIN,群馬県
HAPPY SKY,Aurora,0,,-,1394,COG,群馬県,2134,SILXEA,群馬県,2553,G*,群馬県,0,,-
HAPPY SKY,alla turca con passione,0,,-,786,A-,群馬県,1605,BEISIA,群馬県,2176,G*,群馬県,0,,-
HAPPY SKY,Agnus Dei,0,,-,883,MEGANE,群馬県,1643,GRAN,群馬県,2088,BEERKZ,群馬県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,925,B-1824,群馬県,1636,RINNE*,群馬県,1709,G*,群馬県,0,,-
DistorteD,虹色,0,,-,947,A-,群馬県,1516,CC39RA,群馬県,1862,G*,群馬県,0,,-
DistorteD,華蝶風雪,0,,-,1232,NO.IZE,群馬県,2097,GRAN,群馬県,2992,G*,群馬県,4014,G*,群馬県
DistorteD,罠,0,,-,536,NAMEKO,群馬県,1521,BEISIA,群馬県,2459,RCHE,群馬県,0,,-
DistorteD,嘆きの樹,0,,-,1766,RINNE*,群馬県,2506,G*,群馬県,3933,G*,群馬県,0,,-
DistorteD,タシカナモノ,0,,-,916,5QOO,群馬県,1425,COG,群馬県,2038,GANJYA,群馬県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1115,B-1824,群馬県,1797,7&MM!3,群馬県,2648,G*,群馬県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,964,5QOO,群馬県,1563,GANJYA,群馬県,2411,G*,群馬県,0,,-
DistorteD,with you…,0,,-,771,5QOO,群馬県,1126,PA-SHI,群馬県,1774,G*,群馬県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,1028,A-,群馬県,1588,GUNMA,群馬県,1976,G*,群馬県,0,,-
DistorteD,Why did you go away,638,.HIFU3,群馬県,1090,5QOO,群馬県,1761,GRAN,群馬県,2327,G*,群馬県,0,,-
DistorteD,waxing and wanding,0,,-,1310,.HIFU3,群馬県,1973,GRAN,群馬県,2906,G*,群馬県,3988,G*,群馬県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1100,5QOO,群馬県,1874,BEISIA,群馬県,2436,G*,群馬県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1217,A-,群馬県,1934,GRAN,群馬県,2492,G*,群馬県,0,,-
DistorteD,This is Love,0,,-,923,B-1824,群馬県,1797,SILXEA,群馬県,2471,BEERKZ,群馬県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1439,5QOO,群馬県,2264,3TOTIN,群馬県,2646,G*,群馬県,0,,-
DistorteD,Sun Field,0,,-,533,5QOO,群馬県,1519,GUNMA,群馬県,2459,G*,群馬県,0,,-
DistorteD,So Fabulous !!,0,,-,1086,15M!L9,群馬県,1520,PA-SHI,群馬県,2368,G*,群馬県,0,,-
DistorteD,Power of Love,0,,-,977,5QOO,群馬県,1509,A-,群馬県,2130,BEERKZ,群馬県,0,,-
DistorteD,MOON,0,,-,831,5QOO,群馬県,2059,BEISIA,群馬県,2219,G*,群馬県,0,,-
DistorteD,MINT,0,,-,1024,COG,群馬県,1721,SUGURI,群馬県,2312,G*,群馬県,0,,-
DistorteD,Melody Life,0,,-,752,HIRORO,群馬県,1184,LUNK,群馬県,1852,G*,群馬県,0,,-
DistorteD,Leaving...,0,,-,752,5QOO,群馬県,1386,GUNMA,群馬県,2208,G*,群馬県,0,,-
DistorteD,INFERNO,0,,-,1135,5QOO,群馬県,1547,NO.IZE,群馬県,1997,G*,群馬県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,826,5QOO,群馬県,1564,AAAAAA,群馬県,2116,G*,群馬県,0,,-
DistorteD,Harmony and Lovely,0,,-,900,B-1824,群馬県,1694,PA-SHI,群馬県,2248,G*,群馬県,0,,-
DistorteD,Ganymede,0,,-,1130,.HIFU3,群馬県,1620,PA-SHI,群馬県,2320,G*,群馬県,2617,G*,群馬県
DistorteD,EURO-ROMANCE,0,,-,960,B-1824,群馬県,1819,SILXEA,群馬県,2111,G*,群馬県,0,,-
DistorteD,DUE TOMORROW,0,,-,884,5QOO,群馬県,1409,BEISIA,群馬県,2024,G*,群馬県,0,,-
DistorteD,Double Loving Heart,0,,-,581,B-1824,群馬県,1314,COG,群馬県,1814,SYNCH,群馬県,0,,-
DistorteD,D.C.fish,0,,-,984,7&MM!3,群馬県,1906,NAMKOO,群馬県,2347,G*,群馬県,0,,-
DistorteD,CONTRACT,0,,-,1247,IIDXIS,群馬県,1658,SILXEA,群馬県,2106,G*,群馬県,2823,G*,群馬県
DistorteD,Concertino in Blue,382,B-1824,群馬県,840,SEDNA*,群馬県,1664,BEISIA,群馬県,2493,G*,群馬県,0,,-
DistorteD,Broadbanded,0,,-,899,B-1824,群馬県,1372,S0R1N,群馬県,1995,XJAPAN,群馬県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,997,A-,群馬県,1811,GUNMA,群馬県,2276,GANJYA,群馬県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1114,5QOO,群馬県,1970,#MAIS#,群馬県,2186,G*,群馬県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,695,NAMEKO,群馬県,1081,SHISHI,群馬県,1511,&#9889,群馬県,0,,-
DistorteD,Apocalypse ～dirge of swans～,242,TOTIGI,群馬県,998,RCHE,群馬県,1738,TAQAN,群馬県,2416,G*,群馬県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,437,FLG.,群馬県,1085,5QOO,群馬県,1627,SILXEA,群馬県,2084,G*,群馬県,0,,-
GOLD,電人、暁に斃れる。,663,RINNE*,群馬県,1497,7&MM!3,群馬県,2320,5QOO,群馬県,3429,G*,群馬県,0,,-
GOLD,零 - ZERO -,220,$EVAN$,群馬県,1148,5QOO,群馬県,1780,BEISIA,群馬県,2297,BEERKZ,群馬県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,703,MU$ECA,群馬県,1108,7&MM!3,群馬県,1427,SYNCH,群馬県,0,,-
GOLD,星をこの手に,0,,-,1202,COG,群馬県,1798,BEISIA,群馬県,2157,TIN3TO,群馬県,0,,-
GOLD,リグレット,0,,-,1288,465,群馬県,1774,G*,群馬県,2419,G*,群馬県,0,,-
GOLD,ヨシダさん,0,,-,920,5QOO,群馬県,1417,F,群馬県,1972,G*,群馬県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,427,.HIFU3,群馬県,975,A-,群馬県,1507,GANJYA,群馬県,2278,G*,群馬県,0,,-
GOLD,With your Smile,0,,-,718,B-1824,群馬県,1166,COG,群馬県,1571,G*,群馬県,0,,-
GOLD,Watch out!!,0,,-,727,B-1824,群馬県,1011,COG,群馬県,1600,G*,群馬県,0,,-
GOLD,VANESSA,0,,-,1147,BEISIA,群馬県,1847,G*,群馬県,2430,G*,群馬県,3458,G*,群馬県
GOLD,TRANOID,0,,-,762,TENHO!,群馬県,1721,BEISIA,群馬県,2203,TIN3TO,群馬県,2992,G*,群馬県
GOLD,The Smile of You,0,,-,925,TAQAN,群馬県,1293,PA-SHI,群馬県,1628,G*,群馬県,0,,-
GOLD,the shadow,0,,-,1178,NO.IZE,群馬県,2075,U.N.K,群馬県,2938,G*,群馬県,0,,-
GOLD,snow storm,235,$EVAN$,群馬県,784,15M!L9,群馬県,2209,ONENNE,群馬県,2809,G*,群馬県,3396,G*,群馬県
GOLD,smile,0,,-,1468,COG,群馬県,2133,GRAN,群馬県,2922,G*,群馬県,0,,-
GOLD,Sense 2007,0,,-,1519,BEERKZ,群馬県,2293,G*,群馬県,2955,G*,群馬県,0,,-
GOLD,Second Heaven,224,$EVAN$,群馬県,966,5QOO,群馬県,1523,COG,群馬県,2127,G*,群馬県,0,,-
GOLD,Roulette,0,,-,886,5QOO,群馬県,1466,G*,群馬県,2135,G*,群馬県,0,,-
GOLD,PHOTONGENIC,0,,-,1362,NEKOZE,群馬県,1928,B-1824,群馬県,2317,G*,群馬県,0,,-
GOLD,op.31 叙情,0,,-,561,.HIFU3,群馬県,1244,NEKOZE,群馬県,1589,G*,群馬県,0,,-
GOLD,never…,0,,-,796,5QOO,群馬県,1364,COG,群馬県,1810,SYNCH,群馬県,0,,-
GOLD,METALLIC MIND,0,,-,838,S0R1N,群馬県,1394,COG,群馬県,1648,G*,群馬県,0,,-
GOLD,Make Me Your Own,0,,-,872,COG,群馬県,1580,PRTS,群馬県,2154,G*,群馬県,0,,-
GOLD,Love Again...,0,,-,550,PENGIN,群馬県,787,A-,群馬県,1073,COG,群馬県,0,,-
GOLD,LASER CRUSTER,0,,-,1424,FRA153,群馬県,2475,G*,群馬県,3242,G*,群馬県,0,,-
GOLD,KAMAITACHI,0,,-,1242,CAT,群馬県,1987,COG,群馬県,2725,G*,群馬県,3907,G*,群馬県
GOLD,INORI,0,,-,1379,B-1824,群馬県,2508,B-1824,群馬県,3213,G*,群馬県,0,,-
GOLD,High School Love,402,.HIFU3,群馬県,869,5QOO,群馬県,1530,ARUS,群馬県,2211,G*,群馬県,0,,-
GOLD,heaven above,0,,-,786,5QOO,群馬県,1363,GUNMA,群馬県,1839,NEKOZE,群馬県,0,,-
GOLD,GRID KNIGHT,0,,-,779,5QOO,群馬県,1935,PA-SHI,群馬県,2622,BEERKZ,群馬県,3480,G*,群馬県
GOLD,GOLD RUSH,558,.HIFU3,群馬県,1155,NO.IZE,群馬県,1461,SILXEA,群馬県,2385,G*,群馬県,0,,-
GOLD,four-leaf,0,,-,744,15M!L9,群馬県,1178,NO.IZE,群馬県,1728,G*,群馬県,0,,-
GOLD,FIRE FIRE,565,B-1824,群馬県,1205,COG,群馬県,1813,IKASU3,群馬県,2767,G*,群馬県,0,,-
GOLD,Fascination MAXX,0,,-,942,SAI,群馬県,1638,G*,群馬県,2461,G*,群馬県,0,,-
GOLD,Cyber Force,0,,-,1246,B-1824,群馬県,1916,SILXEA,群馬県,2374,TIN3TO,群馬県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1116,SELEN*,群馬県,1751,XAN.H,群馬県,2194,G*,群馬県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1261,5QOO,群馬県,1978,SILXEA,群馬県,2239,NEKOZE,群馬県,0,,-
GOLD,CaptivAte～裁き～,423,.HIFU3,群馬県,835,5QOO,群馬県,1291,COG,群馬県,1775,SUFOLK,群馬県,0,,-
GOLD,Candy Galy,0,,-,1542,FLG.,群馬県,2494,#MAIS#,群馬県,3579,G*,群馬県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1329,COG,群馬県,1961,GUNMA,群馬県,2487,G*,群馬県,0,,-
GOLD,ANDROMEDA II,0,,-,979,5QOO,群馬県,1912,SILXEA,群馬県,2496,G*,群馬県,0,,-
GOLD,Air Bell,0,,-,957,SEDNA*,群馬県,1285,A-,群馬県,1722,GANJYA,群馬県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,486,5QOO,群馬県,890,.HIFU3,群馬県,1338,Z-1004,群馬県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,336,.HIFU3,群馬県,993,CAT,群馬県,1562,A-,群馬県,2056,G*,群馬県,3185,G*,群馬県
DJ TROOPERS,少年A,0,,-,1244,B-1824,群馬県,2233,G*,群馬県,2813,G*,群馬県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1118,FLG.,群馬県,2033,7&MM!3,群馬県,2659,G*,群馬県,3285,G*,群馬県
DJ TROOPERS,マチ子の唄,0,,-,800,NO.IZE,群馬県,1303,COG,群馬県,1799,G*,群馬県,0,,-
DJ TROOPERS,エコ爺,343,TAQAN,群馬県,836,ONENNE,群馬県,1321,AOMI,群馬県,1840,G*,群馬県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,753,5QOO,群馬県,1180,COG,群馬県,1520,G*,群馬県,2592,G*,群馬県
DJ TROOPERS,Ubertreffen,0,,-,1092,BEISIA,群馬県,1904,PLAF,群馬県,2550,G*,群馬県,3296,G*,群馬県
DJ TROOPERS,TROOPERS,0,,-,1223,COG,群馬県,2347,ISZO!,群馬県,2959,G*,群馬県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,679,SITIMI,群馬県,1600,BEISIA,群馬県,1853,G*,群馬県,0,,-
DJ TROOPERS,Time to Air,0,,-,1270,B-1824,群馬県,2072,GRAN,群馬県,2907,G*,群馬県,3682,G*,群馬県
DJ TROOPERS,the trigger of innocence,0,,-,866,5QOO,群馬県,1172,COG,群馬県,1847,G*,群馬県,3111,G*,群馬県
DJ TROOPERS,THE DEEP STRIKER,539,RINNE*,群馬県,1052,5QOO,群馬県,2174,BEISIA,群馬県,3044,G*,群馬県,3532,G*,群馬県
DJ TROOPERS,switch,0,,-,795,B-1824,群馬県,1516,SILXEA,群馬県,2120,G*,群馬県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1088,5QOO,群馬県,2149,BEISIA,群馬県,2509,G*,群馬県,3349,G*,群馬県
DJ TROOPERS,State Of The Art,0,,-,1084,5QOO,群馬県,1528,PA-SHI,群馬県,3129,G*,群馬県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,513,B-1824,群馬県,1374,.HIFU3,群馬県,2729,GANJYA,群馬県,3326,G*,群馬県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,811,RINNE*,群馬県,1584,COG,群馬県,2450,3TOTIN,群馬県,0,,-
DJ TROOPERS,scar in the earth,0,,-,650,ONENNE,群馬県,1109,COG,群馬県,1520,G*,群馬県,0,,-
DJ TROOPERS,satfinal,0,,-,1084,B-1824,群馬県,1406,PA-SHI,群馬県,1923,G*,群馬県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1317,COG,群馬県,1842,BEISIA,群馬県,2554,G*,群馬県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1159,OGAMI,群馬県,1972,RINNE*,群馬県,2741,G*,群馬県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,935,BIRD-M,群馬県,1664,RINNE*,群馬県,2387,G*,群馬県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1239,5QOO,群馬県,1835,GRAN,群馬県,2345,FBI,群馬県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,589,A-,群馬県,1491,COG,群馬県,1748,AAAAAA,群馬県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1058,PA-SHI,群馬県,1857,BEERKZ,群馬県,2731,G*,群馬県,0,,-
DJ TROOPERS,oratio,0,,-,1457,CC39RA,群馬県,1968,RAMAN5,群馬県,2978,G*,群馬県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1023,A-,群馬県,1945,XAN.H,群馬県,2646,G*,群馬県,3736,G*,群馬県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1160,B-1824,群馬県,2213,GANJYA,群馬県,2815,G*,群馬県,0,,-
DJ TROOPERS,MENDES,0,,-,1101,HELL,群馬県,2663,G*,群馬県,3624,G*,群馬県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1420,A-,群馬県,2166,GRAN,群馬県,2691,G*,群馬県,0,,-
DJ TROOPERS,madrugada,0,,-,711,B-1824,群馬県,1175,MACRO3,群馬県,1862,G*,群馬県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1298,5QOO,群馬県,2151,GRAN,群馬県,2857,G*,群馬県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1159,7&MM!3,群馬県,1571,COG,群馬県,2042,G*,群馬県,0,,-
DJ TROOPERS,in the Sky,0,,-,1356,GRAN,群馬県,2131,SYNCH,群馬県,2551,G*,群馬県,0,,-
DJ TROOPERS,ICARUS,0,,-,1314,PA-SHI,群馬県,2005,-,群馬県,2530,G*,群馬県,3701,G*,群馬県
DJ TROOPERS,Freeway Shuffle,346,ZI,群馬県,796,MA-5ME,群馬県,1239,COG,群馬県,1889,G*,群馬県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,907,B-1824,群馬県,1789,#MAIS#,群馬県,2370,G*,群馬県,2961,G*,群馬県
DJ TROOPERS,evergreen,0,,-,870,HIRORO,群馬県,1158,G*NOIR,群馬県,1918,G*,群馬県,0,,-
DJ TROOPERS,end of world,0,,-,1004,5QOO,群馬県,1751,LUNK,群馬県,2524,G*,群馬県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1002,B-1824,群馬県,1571,GANJYA,群馬県,1951,G*,群馬県,0,,-
DJ TROOPERS,Digitank System,0,,-,931,B-1824,群馬県,1562,G*,群馬県,2121,G*,群馬県,0,,-
DJ TROOPERS,Dazzlin' Darlin,344,333333,群馬県,882,5QOO,群馬県,1386,0CHOIA,群馬県,2230,G*,群馬県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,688,CAT,群馬県,948,D.NANA,群馬県,1383,SYNCH,群馬県,0,,-
DJ TROOPERS,Blue Rain,344,SEDNA*,群馬県,994,HELL,群馬県,1540,B-1824,群馬県,2291,G*,群馬県,3370,G*,群馬県
DJ TROOPERS,beatonic nation,0,,-,1242,A-,群馬県,1842,COG,群馬県,2157,NEKOZE,群馬県,0,,-
DJ TROOPERS,Be OK,0,,-,952,FLG.,群馬県,1763,SILXEA,群馬県,2425,G*,群馬県,3282,RCHE,群馬県
DJ TROOPERS,avant-guerre,0,,-,723,5QOO,群馬県,1337,BEERKZ,群馬県,1937,G*,群馬県,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1238,B-1824,群馬県,2120,HELL,群馬県,2881,G*,群馬県,3884,G*,群馬県
DJ TROOPERS,2 tribe 4 K,0,,-,866,5QOO,群馬県,1340,COG,群馬県,2758,G*,群馬県,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,932,5QOO,群馬県,1583,NO.IZE,群馬県,2187,G*,群馬県,0,,-
EMPRESS,翼,0,,-,898,B-1824,群馬県,1497,PRTS,群馬県,1973,G*,群馬県,2509,G*,群馬県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,672,G*,群馬県,1324,NO.123,群馬県,2070,G*,群馬県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,992,5QOO,群馬県,2070,NO.123,群馬県,2620,G*,群馬県,0,,-
EMPRESS,卑弥呼,0,,-,1213,FFXIV,群馬県,2741,G*,群馬県,4096,G*,群馬県,0,,-
EMPRESS,凛として咲く花の如く,391,RINNE*,群馬県,1316,GRAN,群馬県,2120,GRAN,群馬県,2788,G*,群馬県,3188,G*,群馬県
EMPRESS,不沈艦CANDY,606,FLG.,群馬県,1150,B-1824,群馬県,1916,#MAIS#,群馬県,3336,G*,群馬県,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,958,5QOO,群馬県,1560,NO.IZE,群馬県,2789,G*,群馬県,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,947,CAT,群馬県,2130,3TOTIN,群馬県,2483,3TOTIN,群馬県,0,,-
EMPRESS,まほろば,0,,-,771,B-1824,群馬県,1414,PA-SHI,群馬県,2054,G*,群馬県,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1234,BEERKZ,群馬県,1828,COG,群馬県,2527,G*,群馬県,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,1099,COG,群馬県,1722,COG,群馬県,2746,G*,群馬県,0,,-
EMPRESS,V2,798,B-1824,群馬県,1467,BIRD-M,群馬県,3164,G*,群馬県,3602,G*,群馬県,0,,-
EMPRESS,Turii ～Panta rhei～,371,.HIFU3,群馬県,887,COG,群馬県,2035,PA-SHI,群馬県,2668,G*,群馬県,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,799,5QOO,群馬県,1623,GRAN,群馬県,2125,3104,群馬県,2983,G*,群馬県
EMPRESS,SOLITON BEAM,0,,-,1415,5QOO,群馬県,2043,BEISIA,群馬県,2372,G*,群馬県,0,,-
EMPRESS,smooooch・∀・,396,.HIFU3,群馬県,819,5QOO,群馬県,1623,GRAN,群馬県,2173,G*,群馬県,2852,G*,群馬県
EMPRESS,Secrets,0,,-,1209,CAT,群馬県,2414,BEISIA,群馬県,3172,G*,群馬県,4165,G*,群馬県
EMPRESS,Queen's Tragedy,0,,-,820,5QOO,群馬県,1664,29YOMI,群馬県,2238,BEERKZ,群馬県,0,,-
EMPRESS,Punch Love 仮面,0,,-,1081,MA0,群馬県,1720,XAN.H,群馬県,2527,G*,群馬県,3217,3TOTIN,群馬県
EMPRESS,Programmed World,0,,-,925,5QOO,群馬県,1735,#MAIS#,群馬県,2310,G*,群馬県,0,,-
EMPRESS,NΦ CRIME,293,.HIFU3,群馬県,805,5QOO,群馬県,1422,PA-SHI,群馬県,1898,BEERKZ,群馬県,2416,G*,群馬県
EMPRESS,neogenesis,0,,-,973,5QOO,群馬県,1341,ARUS,群馬県,1713,NEKOZE,群馬県,2312,3TOTIN,群馬県
