バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,BABY LOVE,0,,-,1095,I0KIMU,オーストラリア,1550,DAIJRO,オーストラリア,2090,TAIKO4,オーストラリア,0,,-
10th style,ASTRAL VOYAGE,0,,-,935,I0KIMU,オーストラリア,891,VLD,オーストラリア,1885,TAIKO4,オーストラリア,0,,-
10th style,ALIEN TEMPLE,0,,-,707,COCO,オーストラリア,1307,CALICO,オーストラリア,1975,IKIKIK,オーストラリア,0,,-
10th style,1st Samurai,0,,-,704,NATE,オーストラリア,1974,CPTSU,オーストラリア,2497,KOO,オーストラリア,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,0,,-,1227,LNENGN,オーストラリア,1977,JOHNNN,オーストラリア,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,561,TONE,オーストラリア,1201,DAWSON,オーストラリア,1682,KOO,オーストラリア,0,,-
IIDX RED,大桟橋,0,,-,411,TOYOPY,オーストラリア,356,B,オーストラリア,1829,HELIOS,オーストラリア,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,668,LNENGN,オーストラリア,2049,KOO,オーストラリア,2509,UINT32,オーストラリア,0,,-
IIDX RED,Wonder Bullfighter,0,,-,670,KOOL,オーストラリア,1008,Y.,オーストラリア,1938,CPTSU,オーストラリア,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,902,TOYOPY,オーストラリア,1393,NAYNAY,オーストラリア,1876,SWOO,オーストラリア,0,,-
IIDX RED,spiral galaxy,0,,-,586,LUCS!!,オーストラリア,1725,TOBY,オーストラリア,2509,KOO,オーストラリア,3714,HELIOS,オーストラリア
IIDX RED,Sphere,0,,-,783,TAKUM,オーストラリア,1669,GGS,オーストラリア,2135,IIDX32,オーストラリア,0,,-
IIDX RED,SPEEDY CAT,0,,-,761,#LIN,オーストラリア,1485,DAWSON,オーストラリア,2024,HELIOS,オーストラリア,0,,-
IIDX RED,Secret of Love,0,,-,921,TOYOPY,オーストラリア,1114,JR!,オーストラリア,1977,KOO,オーストラリア,0,,-
IIDX RED,RESONATE 1794,0,,-,781,TOYOPY,オーストラリア,1458,CPTSU,オーストラリア,1816,KOO,オーストラリア,0,,-
IIDX RED,RED ZONE,174,TOYOPY,オーストラリア,989,AZNGUY,オーストラリア,1532,NAYNAY,オーストラリア,2266,KOO,オーストラリア,2999,TAIKO4,オーストラリア
IIDX RED,Raspberry Heart(English version),0,,-,0,,-,1475,-KYO-,オーストラリア,1809,UINT32,オーストラリア,0,,-
IIDX RED,NEBULA GRASPER,0,,-,747,TAKUM,オーストラリア,1014,KRD$MN,オーストラリア,2351,CPTSU,オーストラリア,0,,-
IIDX RED,KEY,0,,-,0,,-,1309,JR!,オーストラリア,2846,CPTSU,オーストラリア,0,,-
IIDX RED,HORIZON,0,,-,714,TAKUM,オーストラリア,1352,SATORI,オーストラリア,1941,810S.,オーストラリア,0,,-
IIDX RED,gigadelic,540,TOYOPY,オーストラリア,1115,APPURU,オーストラリア,2093,CPTSU,オーストラリア,2430,IKIKIK,オーストラリア,0,,-
IIDX RED,GENOCIDE,0,,-,848,DRSQAT,オーストラリア,2040,CPTSU,オーストラリア,2302,TAIKO4,オーストラリア,0,,-
IIDX RED,Fly Away To India,0,,-,450,VXQORS,オーストラリア,871,AZNGUY,オーストラリア,1377,TAIKO4,オーストラリア,0,,-
IIDX RED,FAKE TIME,0,,-,949,ONIONK,オーストラリア,1714,KOO,オーストラリア,2283,IKIKIK,オーストラリア,0,,-
IIDX RED,earth scape,0,,-,294,ALICE,オーストラリア,995,TAIKO4,オーストラリア,1260,MARISA,オーストラリア,0,,-
IIDX RED,Don't be afraid myself,0,,-,895,TOYOPY,オーストラリア,1283,TOBY,オーストラリア,2233,CPTSU,オーストラリア,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,501,TOYOPY,オーストラリア,630,TELL44,オーストラリア,1580,CPTSU,オーストラリア,0,,-
IIDX RED,Close my Eyes for Me,0,,-,652,KOOL,オーストラリア,1065,UGOKAN,オーストラリア,1798,CPTSU,オーストラリア,0,,-
IIDX RED,Click Again,0,,-,629,VXQORS,オーストラリア,1121,JR!,オーストラリア,2059,CPTSU,オーストラリア,0,,-
IIDX RED,BREATH,0,,-,589,YUENO,オーストラリア,837,CRAX,オーストラリア,1664,IIDX32,オーストラリア,0,,-
IIDX RED,BLOCKS,0,,-,631,KBB,オーストラリア,933,LUNA.,オーストラリア,1957,HELIOS,オーストラリア,0,,-
IIDX RED,Be quiet,0,,-,874,TOYOPY,オーストラリア,1586,890,オーストラリア,2128,CPTSU,オーストラリア,2553,CPTSU,オーストラリア
IIDX RED,awakening,0,,-,808,TAKUM,オーストラリア,1277,KORO,オーストラリア,1664,CPTSU,オーストラリア,0,,-
IIDX RED,ANDROMEDA,0,,-,894,UGOKAN,オーストラリア,1781,N*MAKI,オーストラリア,2754,JOHNNN,オーストラリア,0,,-
IIDX RED,AGEHA,545,TOYOPY,オーストラリア,881,TOYOPY,オーストラリア,1422,JR!,オーストラリア,1805,KOO,オーストラリア,2349,IKIKIK,オーストラリア
IIDX RED,AA,0,,-,962,UNCKN,オーストラリア,2606,KOO,オーストラリア,3547,HELIOS,オーストラリア,0,,-
HAPPY SKY,月光,0,,-,597,FUJODR,オーストラリア,1543,DAWSON,オーストラリア,2417,HELIOS,オーストラリア,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,784,KOOL,オーストラリア,1329,I0KIMU,オーストラリア,1877,TAIKO4,オーストラリア,0,,-
HAPPY SKY,冥,545,MARISA,オーストラリア,841,TOYOPY,オーストラリア,1900,HIACE,オーストラリア,3587,346,オーストラリア,0,,-
HAPPY SKY,ラクエン,0,,-,435,BURGER,オーストラリア,447,YUKI,オーストラリア,1907,TAIKO4,オーストラリア,0,,-
HAPPY SKY,ヒマワリ,0,,-,428,VXQORS,オーストラリア,1829,IKIKIK,オーストラリア,2021,HELIOS,オーストラリア,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,582,NOPE,オーストラリア,1124,UGOKAN,オーストラリア,1634,CPTSU,オーストラリア,0,,-
HAPPY SKY,Xepher,360,TOYOPY,オーストラリア,934,ORCA,オーストラリア,2165,CPTSU,オーストラリア,2922,IIDX32,オーストラリア,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,425,PP,オーストラリア,766,UGOKAN,オーストラリア,1628,TAIKO4,オーストラリア,0,,-
HAPPY SKY,Votum stellarum,0,,-,569,VXQORS,オーストラリア,1326,TOBY,オーストラリア,1924,JOHNNN,オーストラリア,0,,-
HAPPY SKY,vault of heaven,0,,-,646,TONE,オーストラリア,1361,890,オーストラリア,1947,CPTSU,オーストラリア,0,,-
HAPPY SKY,Under the Sky,0,,-,655,TAKUM,オーストラリア,1154,KORO,オーストラリア,1700,K-MART,オーストラリア,0,,-
HAPPY SKY,Twelfth Style,0,,-,908,KOOL,オーストラリア,1133,TOYOPY,オーストラリア,1940,KOO,オーストラリア,3092,K-MART,オーストラリア
HAPPY SKY,Tizona d'El Cid,0,,-,849,TOYOPY,オーストラリア,1493,Y.,オーストラリア,2239,TAIKO4,オーストラリア,0,,-
HAPPY SKY,SigSig,615,TOYOPY,オーストラリア,798,TALIX,オーストラリア,1491,I0KIMU,オーストラリア,2570,CPTSU,オーストラリア,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,0,,-,1091,YODO.,オーストラリア,2061,IIDX32,オーストラリア,2321,810S.,オーストラリア
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1296,YODO.,オーストラリア,1981,CPTSU,オーストラリア,2409,CPTSU,オーストラリア,2751,IKIKIK,オーストラリア
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1110,VLD,オーストラリア,1712,NAYNAY,オーストラリア,2992,HELIOS,オーストラリア,3221,K-MART,オーストラリア
HAPPY SKY,SCREAM SQUAD,0,,-,921,TOYOPY,オーストラリア,1654,CPTSU,オーストラリア,2025,CPTSU,オーストラリア,0,,-
HAPPY SKY,rage against usual,0,,-,921,6614**,オーストラリア,2015,KOO,オーストラリア,2794,IKIKIK,オーストラリア,0,,-
HAPPY SKY,POODLE,0,,-,657,KOOL,オーストラリア,1417,JR!,オーストラリア,2241,KOO,オーストラリア,3315,CPTSU,オーストラリア
HAPPY SKY,Pollinosis,0,,-,379,SBLMNL,オーストラリア,755,TOYOPY,オーストラリア,2395,KOO,オーストラリア,0,,-
HAPPY SKY,PLASMA,0,,-,647,COCO,オーストラリア,0,,-,2236,TAIKO4,オーストラリア,0,,-
HAPPY SKY,Pink Rose,0,,-,527,TOYOPY,オーストラリア,841,TOYOPY,オーストラリア,1409,CPTSU,オーストラリア,1995,IIDX32,オーストラリア
HAPPY SKY,MOON RACE,0,,-,0,,-,809,TOYOPY,オーストラリア,1821,TAIKO4,オーストラリア,0,,-
HAPPY SKY,mind the gap,0,,-,358,BLAKE,オーストラリア,0,,-,1502,TAIKO4,オーストラリア,0,,-
HAPPY SKY,Love Magic,0,,-,0,,-,1095,JR!,オーストラリア,1905,CPTSU,オーストラリア,0,,-
HAPPY SKY,Little Little Princess,0,,-,946,TOYOPY,オーストラリア,2142,CPTSU,オーストラリア,2699,KOO,オーストラリア,3702,JOHNNN,オーストラリア
HAPPY SKY,LESSON 5,0,,-,924,TOYOPY,オーストラリア,1360,CKE,オーストラリア,2420,K-MART,オーストラリア,0,,-
HAPPY SKY,INAZUMA,0,,-,1083,TAIKO4,オーストラリア,1396,TOBY,オーストラリア,2684,HELIOS,オーストラリア,3755,810S.,オーストラリア
HAPPY SKY,in motion,0,,-,754,TOYOPY,オーストラリア,830,TOYOPY,オーストラリア,1264,810S.,オーストラリア,0,,-
HAPPY SKY,I am,0,,-,0,,-,1286,JR!,オーストラリア,2113,TAIKO4,オーストラリア,0,,-
HAPPY SKY,HAPPY☆ANGEL,608,TOYOPY,オーストラリア,966,TOYOPY,オーストラリア,1269,COMBRO,オーストラリア,2063,TAIKO4,オーストラリア,0,,-
HAPPY SKY,GREEN EYES,0,,-,798,TOYOPY,オーストラリア,930,TRES.,オーストラリア,2137,K-MART,オーストラリア,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,771,KOOL,オーストラリア,1269,UGOKAN,オーストラリア,2230,TAIKO4,オーストラリア,0,,-
HAPPY SKY,garden,0,,-,757,TOYOPY,オーストラリア,1315,BLONY,オーストラリア,2116,CPTSU,オーストラリア,3003,&0X5A,オーストラリア
HAPPY SKY,First Resolution,0,,-,563,TAKUM,オーストラリア,1176,CALICO,オーストラリア,2111,CPTSU,オーストラリア,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,488,TAKUM,オーストラリア,877,TOYOPY,オーストラリア,1660,TAIKO4,オーストラリア,0,,-
HAPPY SKY,EDEN,0,,-,1119,I0KIMU,オーストラリア,1720,BLONY,オーストラリア,2705,CPTSU,オーストラリア,3232,CPTSU,オーストラリア
HAPPY SKY,double thrash,0,,-,751,ZILCHO,オーストラリア,2045,CPTSU,オーストラリア,2290,CPTSU,オーストラリア,0,,-
HAPPY SKY,Don't let it go,0,,-,625,TOYOPY,オーストラリア,1032,KORO,オーストラリア,1653,TAIKO4,オーストラリア,0,,-
HAPPY SKY,Catch Me,0,,-,680,TOYOPY,オーストラリア,1151,-KYO-,オーストラリア,1724,TAIKO4,オーストラリア,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,875,TOYOPY,オーストラリア,1347,TOBY,オーストラリア,2402,KOO,オーストラリア,3344,&0X5A,オーストラリア
HAPPY SKY,Aurora,0,,-,1031,MTT,オーストラリア,2147,CPTSU,オーストラリア,2463,JOHNNN,オーストラリア,0,,-
HAPPY SKY,alla turca con passione,0,,-,680,AZNGUY,オーストラリア,1098,IMPOOR,オーストラリア,2121,KOO,オーストラリア,0,,-
HAPPY SKY,Agnus Dei,0,,-,746,TOYOPY,オーストラリア,1192,LUNA.,オーストラリア,2049,TAIKO4,オーストラリア,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,557,GTDN,オーストラリア,1638,CPTSU,オーストラリア,1671,TAIKO4,オーストラリア,0,,-
DistorteD,虹色,0,,-,658,POTATO,オーストラリア,1276,KORO,オーストラリア,1792,DAIJRO,オーストラリア,0,,-
DistorteD,華蝶風雪,0,,-,958,TOYOPY,オーストラリア,2094,CPTSU,オーストラリア,2934,CPTSU,オーストラリア,3886,TAIKO4,オーストラリア
DistorteD,罠,0,,-,452,VXQORS,オーストラリア,1317,UGOKAN,オーストラリア,2444,TAIKO4,オーストラリア,0,,-
DistorteD,嘆きの樹,0,,-,1567,NAYNAY,オーストラリア,2452,UINT32,オーストラリア,3735,346,オーストラリア,0,,-
DistorteD,タシカナモノ,0,,-,712,TAKUM,オーストラリア,1215,SATORI,オーストラリア,1994,IIDX17,オーストラリア,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,996,I0KIMU,オーストラリア,1583,NAYNAY,オーストラリア,2556,HELIOS,オーストラリア,0,,-
DistorteD,Zenius -I- vanisher,0,,-,689,TAKUM,オーストラリア,1473,E.F-D,オーストラリア,2338,KOO,オーストラリア,0,,-
DistorteD,with you…,0,,-,710,TOYOPY,オーストラリア,888,TOYOPY,オーストラリア,1749,TAIKO4,オーストラリア,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,603,TAKUM,オーストラリア,1299,I0KIMU,オーストラリア,1945,TAIKO4,オーストラリア,0,,-
DistorteD,Why did you go away,582,TOYOPY,オーストラリア,991,CACTUS,オーストラリア,1543,SAW,オーストラリア,2254,KOO,オーストラリア,0,,-
DistorteD,waxing and wanding,0,,-,1139,UNCKN,オーストラリア,1924,CPTSU,オーストラリア,2830,TAIKO4,オーストラリア,3853,810S.,オーストラリア
DistorteD,TYPE MARS(G-Style Mix),0,,-,707,SUCC*,オーストラリア,1648,HIACE,オーストラリア,2387,HELIOS,オーストラリア,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,0,,-,1950,CPTSU,オーストラリア,2397,CPTSU,オーストラリア,0,,-
DistorteD,This is Love,0,,-,854,TOYOPY,オーストラリア,1673,890,オーストラリア,2426,TAIKO4,オーストラリア,0,,-
DistorteD,The Dirty of Loudness,0,,-,1018,TOYOPY,オーストラリア,2206,CPTSU,オーストラリア,2528,K-MART,オーストラリア,0,,-
DistorteD,Sun Field,0,,-,347,OMNI,オーストラリア,1109,JR!,オーストラリア,2362,KOO,オーストラリア,0,,-
DistorteD,So Fabulous !!,0,,-,910,SUCC*,オーストラリア,1274,I0KIMU,オーストラリア,2295,HELIOS,オーストラリア,0,,-
DistorteD,Power of Love,0,,-,0,,-,1152,TOYOPY,オーストラリア,2097,CPTSU,オーストラリア,0,,-
DistorteD,MOON,0,,-,678,DRSQAT,オーストラリア,1884,W1NG,オーストラリア,2177,KOO,オーストラリア,0,,-
DistorteD,MINT,0,,-,778,TOYOPY,オーストラリア,1728,CPTSU,オーストラリア,2255,IIDX32,オーストラリア,0,,-
DistorteD,Leaving...,0,,-,591,TOYOPY,オーストラリア,1101,D0OM,オーストラリア,2121,K-MART,オーストラリア,0,,-
DistorteD,INFERNO,0,,-,647,EY,オーストラリア,1211,TOYOPY,オーストラリア,1882,LAMU,オーストラリア,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,649,TAKUM,オーストラリア,1112,GRILL,オーストラリア,2017,JPT.,オーストラリア,0,,-
DistorteD,Harmony and Lovely,0,,-,829,TOYOPY,オーストラリア,1590,Y.,オーストラリア,2200,HELIOS,オーストラリア,0,,-
DistorteD,Ganymede,0,,-,1074,E.F-D,オーストラリア,1707,CPTSU,オーストラリア,2175,JOHNNN,オーストラリア,2478,AG0!,オーストラリア
DistorteD,EURO-ROMANCE,0,,-,721,TAKUM,オーストラリア,1371,APPURU,オーストラリア,2065,PWA.,オーストラリア,0,,-
DistorteD,DUE TOMORROW,0,,-,649,6614**,オーストラリア,1362,CPTSU,オーストラリア,1927,CPTSU,オーストラリア,0,,-
DistorteD,Double Loving Heart,0,,-,441,VXQORS,オーストラリア,1142,UGOKAN,オーストラリア,1767,KOO,オーストラリア,0,,-
DistorteD,DEEP ROAR,0,,-,881,TOUKE2,オーストラリア,1336,E.F-D,オーストラリア,2688,CPTSU,オーストラリア,0,,-
DistorteD,D.C.fish,0,,-,297,SQUASH,オーストラリア,1235,JR!,オーストラリア,2295,TAIKO4,オーストラリア,0,,-
DistorteD,CONTRACT,0,,-,1213,PNSP!!,オーストラリア,1615,CPTSU,オーストラリア,1979,JOHNNN,オーストラリア,2629,TAIKO4,オーストラリア
DistorteD,Concertino in Blue,348,TOYOPY,オーストラリア,382,DESUO,オーストラリア,1643,CPTSU,オーストラリア,2343,KOO,オーストラリア,0,,-
DistorteD,Broadbanded,0,,-,702,TAKUM,オーストラリア,1135,NAYNAY,オーストラリア,1935,JOHNNN,オーストラリア,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,656,BURGER,オーストラリア,1693,PNSP!!,オーストラリア,2232,K-MART,オーストラリア,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,920,TOYOPY,オーストラリア,1885,E.F-D,オーストラリア,2151,TAIKO4,オーストラリア,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,566,VXQORS,オーストラリア,822,JR!,オーストラリア,1487,TAIKO4,オーストラリア,0,,-
DistorteD,Apocalypse ～dirge of swans～,225,TOYOPY,オーストラリア,827,TOYOPY,オーストラリア,1297,AT,オーストラリア,2352,CPTSU,オーストラリア,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,402,TOYOPY,オーストラリア,959,TOYOPY,オーストラリア,1571,DAIJRO,オーストラリア,2061,HELIOS,オーストラリア,0,,-
GOLD,電人、暁に斃れる。,623,TOYOPY,オーストラリア,655,YUKI,オーストラリア,2370,CPTSU,オーストラリア,3212,810S.,オーストラリア,0,,-
GOLD,零 - ZERO -,214,KOO,オーストラリア,1040,TOYOPY,オーストラリア,1520,YODO.,オーストラリア,2258,TAIKO4,オーストラリア,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,526,TONE,オーストラリア,837,TOYOPY,オーストラリア,1374,IKIKIK,オーストラリア,0,,-
GOLD,星をこの手に,0,,-,851,YUENO,オーストラリア,1264,KARTER,オーストラリア,2133,CPTSU,オーストラリア,0,,-
GOLD,リグレット,0,,-,935,#LIN,オーストラリア,1638,PNSP!!,オーストラリア,2396,CPTSU,オーストラリア,0,,-
GOLD,ヨシダさん,0,,-,888,JOHNNN,オーストラリア,1134,UNCKN,オーストラリア,1951,CPTSU,オーストラリア,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,395,TOYOPY,オーストラリア,843,TOYOPY,オーストラリア,1209,I0KIMU,オーストラリア,2162,LAMU,オーストラリア,0,,-
GOLD,With your Smile,0,,-,514,39,オーストラリア,1046,I0KIMU,オーストラリア,1555,N*MAKI,オーストラリア,0,,-
GOLD,Watch out!!,0,,-,602,6614**,オーストラリア,778,TOYOPY,オーストラリア,1557,CPTSU,オーストラリア,0,,-
GOLD,VANESSA,0,,-,850,LEJ,オーストラリア,1742,TAIKO4,オーストラリア,2304,IKIKIK,オーストラリア,3156,SKBIDI,オーストラリア
GOLD,TRANOID,0,,-,0,,-,1787,CPTSU,オーストラリア,2110,KOO,オーストラリア,2777,FLOAT8,オーストラリア
GOLD,The Smile of You,0,,-,920,A#KOEN,オーストラリア,1174,JR!,オーストラリア,1611,LAMU,オーストラリア,0,,-
GOLD,the shadow,0,,-,935,TALIX,オーストラリア,1543,LEJ,オーストラリア,2824,CPTSU,オーストラリア,0,,-
