バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,3y3s,555,KENDES,大分県,1400,MAIYAN,大分県,2446,KILA**,大分県,3586,K-JET.,大分県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,641,KAMO-R,大分県,1550,MAIYAN,大分県,2098,HINA.S,大分県,0,,-
SIRIUS,未来のプリズム,0,,-,662,K,大分県,1222,PLAN.B,大分県,1779,HINATA,大分県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1297,HINATA,大分県,2296,ENNUI,大分県,3224,K-JET.,大分県,0,,-
SIRIUS,バビロニア,0,,-,791,PLAN.B,大分県,1329,WATER1,大分県,1875,ANDIRA,大分県,0,,-
SIRIUS,サヨナラ・ヘヴン,380,HINATA,大分県,863,K,大分県,1295,SAMMYK,大分県,1691,HINATA,大分県,0,,-
SIRIUS,コスモス,0,,-,900,WAMDUS,大分県,1491,WAMDUS,大分県,2095,ANDIRA,大分県,0,,-
SIRIUS,たからもの,0,,-,1201,PLAN.B,大分県,1880,HINATA,大分県,2244,ANDIRA,大分県,3558,HINATA,大分県
SIRIUS,かずあそび,0,,-,504,K,大分県,1169,SOKI,大分県,1700,ANDIRA,大分県,0,,-
SIRIUS,The Story Begins,0,,-,743,KAMO-R,大分県,1714,IZUMI,大分県,2445,HINATA,大分県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1339,KAMO-R,大分県,1738,IIDX29,大分県,2631,HINATA,大分県,0,,-
SIRIUS,Special One,0,,-,807,K,大分県,1046,ASHIYU,大分県,1782,ANDIRA,大分県,0,,-
SIRIUS,Sorrows,0,,-,772,PLAN.B,大分県,1621,NANASY,大分県,2479,YAMADA,大分県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,969,ELIO,大分県,2287,KOKURI,大分県,3603,YAMADA,大分県,3660,YAMADA,大分県
SIRIUS,She is my wife,431,HINATA,大分県,629,PLAN.B,大分県,1399,URAMP,大分県,1983,ANDIRA,大分県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,808,PLAN.B,大分県,1450,URAMP,大分県,2458,YAMADA,大分県,0,,-
SIRIUS,Roots of my way!,0,,-,807,KAMO-R,大分県,1301,NANASY,大分県,2047,HINA.S,大分県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,946,SAMMYK,大分県,2045,NUMATA,大分県,3177,YAMADA,大分県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1034,PLAN.B,大分県,2216,10FU86,大分県,2755,YAMADA,大分県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,945,DJDOG,大分県,1644,LAIR,大分県,3193,K-JET.,大分県,0,,-
SIRIUS,Programmed Sun,0,,-,994,UES,大分県,1764,U*,大分県,2594,YAMADA,大分県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,693,KAMO-R,大分県,1364,5392,大分県,2216,K-JET.,大分県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1203,PLAN.B,大分県,2042,K-JET.,大分県,2683,YAMADA,大分県,0,,-
SIRIUS,mosaic,0,,-,1466,NATAKU,大分県,2041,U*,大分県,3017,YAMADA,大分県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,874,K,大分県,1546,CHOCOA,大分県,2245,HINATA,大分県,0,,-
SIRIUS,Light Shine,0,,-,749,R-TYPE,大分県,1105,LIAR,大分県,1964,HINATA,大分県,0,,-
SIRIUS,Last Burning,0,,-,811,DAW1N,大分県,1596,WAMDUS,大分県,2385,ANDIRA,大分県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,979,PLAN.B,大分県,1588,MAIYAN,大分県,1881,HINA.S,大分県,0,,-
SIRIUS,IN THE NAME OF LOVE,545,HINATA,大分県,658,R-TYPE,大分県,1262,J,大分県,1942,ANDIRA,大分県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,942,KAME-R,大分県,1654,KILA**,大分県,2326,HINATA,大分県,2414,HINATA,大分県
SIRIUS,GOLDEN CROSS,0,,-,1020,K,大分県,1991,U*,大分県,3504,YAMADA,大分県,0,,-
SIRIUS,GALGALIM,0,,-,1281,BONA,大分県,1998,KOKURI,大分県,2397,YAMADA,大分県,0,,-
SIRIUS,G59,0,,-,1660,Y-CHAN,大分県,2245,U*,大分県,3912,CXF,大分県,0,,-
SIRIUS,EXUSIA,0,,-,1215,LIAR,大分県,2665,KORONE,大分県,3876,YAMADA,大分県,0,,-
SIRIUS,Evans,608,HINATA,大分県,1224,LOLWTF,大分県,2214,YAMADA,大分県,2844,YAMADA,大分県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1415,MURA,大分県,2447,NANATI,大分県,3316,HINATA,大分県,0,,-
SIRIUS,Empire State Glory,0,,-,1098,LAIR,大分県,1821,MACDO.,大分県,2645,YAMADA,大分県,0,,-
SIRIUS,Elisha,432,HINATA,大分県,806,STAPH.,大分県,1427,PUNICO,大分県,2281,ENNUI,大分県,0,,-
SIRIUS,DROP,0,,-,809,SAMMYK,大分県,2103,CHOCOA,大分県,2642,YAMADA,大分県,0,,-
SIRIUS,DOMINION,0,,-,1253,TOILET,大分県,2278,MIKOTO,大分県,3228,YAMADA,大分県,0,,-
SIRIUS,DESIRE,0,,-,839,KAME-R,大分県,1709,3BM,大分県,2862,HINATA,大分県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,768,K,大分県,1423,LIAR,大分県,2102,HINATA,大分県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1617,IZUMI,大分県,2622,U*,大分県,3132,YAMADA,大分県,0,,-
SIRIUS,D,0,,-,1325,URAMP,大分県,1800,U*,大分県,2568,HINATA,大分県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,964,TYABO,大分県,1550,MAIYAN,大分県,2452,HINA.S,大分県,0,,-
SIRIUS,bloomin' feeling,394,HINATA,大分県,1284,ANDIRA,大分県,1956,YAMADA,大分県,2616,K-JET.,大分県,0,,-
SIRIUS,being torn the sky,0,,-,614,KAMO-R,大分県,1182,URAMP,大分県,1991,K-JET.,大分県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,594,KAMO-R,大分県,1625,BLYTHE,大分県,2488,HINATA,大分県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,965,K,大分県,1594,NANASY,大分県,2028,ANDIRA,大分県,0,,-
SIRIUS,bass 2 bass,282,HINATA,大分県,682,KAMO-R,大分県,1263,ANAMEI,大分県,1914,HINATA,大分県,0,,-
SIRIUS,Bad Maniacs,0,,-,1157,KAME-R,大分県,1814,U*,大分県,3245,YAMADA,大分県,0,,-
SIRIUS,Almagest,0,,-,991,YKP*,大分県,2232,HINATA,大分県,3143,K-JET.,大分県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,550,HINATA,大分県,1076,R-TYPE,大分県,1740,WATTMA,大分県,2354,YAMADA,大分県,3006,NUMATA,大分県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,752,SAMMYK,大分県,1999,KILA**,大分県,3462,YAMADA,大分県,0,,-
Resort Anthem,灼熱Beach Side Bunny,587,HINATA,大分県,1043,SAMMYK,大分県,1980,HINATA,大分県,3153,YAMADA,大分県,0,,-
Resort Anthem,旅人リラン,0,,-,1067,R-TYPE,大分県,1889,4ME4CH,大分県,2651,YAMADA,大分県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,956,U*,大分県,1990,U*,大分県,2819,YAMADA,大分県,0,,-
Resort Anthem,中華急行,0,,-,319,HAIDO,大分県,1491,NANASY,大分県,2329,ANDIRA,大分県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,531,HINATA,大分県,819,MURA,大分県,1330,WATER1,大分県,1939,HINATA,大分県,0,,-
Resort Anthem,おおきなこえで,0,,-,427,MURA,大分県,957,NANASY,大分県,1501,HINATA,大分県,2165,ANDIRA,大分県
Resort Anthem,ZETA～素数の世界と超越者～,321,HINATA,大分県,571,MAIYAN,大分県,2181,YAMADA,大分県,3123,YAMADA,大分県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,937,K,大分県,1673,IZUMI,大分県,2759,YAMADA,大分県,0,,-
Resort Anthem,Wuv U,0,,-,398,K,大分県,1301,WATER1,大分県,1715,HINATA,大分県,0,,-
Resort Anthem,WISE UP!,345,HINATA,大分県,474,NGKAWA,大分県,1169,MACDO.,大分県,1603,HINATA,大分県,2620,HINATA,大分県
Resort Anthem,Watch Out Pt.2,0,,-,998,PLAN.B,大分県,1950,KILA**,大分県,2903,YAMADA,大分県,0,,-
Resort Anthem,Vermillion,0,,-,496,KAME-R,大分県,1088,NGKAWA,大分県,2067,HINATA,大分県,0,,-
Resort Anthem,Tropical April,0,,-,1505,SAMMYK,大分県,2240,U*,大分県,2763,K-JET.,大分県,0,,-
Resort Anthem,THE FALLEN,0,,-,837,MURA,大分県,1373,WATER1,大分県,2726,ANDIRA,大分県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,737,PLAN.B,大分県,1508,9683-G,大分県,2197,K-JET.,大分県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,853,PLAN.B,大分県,2100,CXF,大分県,2938,K-JET.,大分県,0,,-
Resort Anthem,STELLAR WIND,386,HINATA,大分県,605,SAMMYK,大分県,1797,U*,大分県,2669,K-JET.,大分県,0,,-
Resort Anthem,Stay my side,0,,-,607,PLAN.B,大分県,987,KAME-R,大分県,1354,HINATA,大分県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,671,KAMO-R,大分県,1595,510.*,大分県,3002,K-JET.,大分県,0,,-
Resort Anthem,Space Time,0,,-,581,MURA,大分県,1634,U*,大分県,2200,YAMADA,大分県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,730,KAME-R,大分県,2298,10FU86,大分県,3633,K-JET.,大分県,0,,-
Resort Anthem,sakura storm,0,,-,1052,HINATA,大分県,1307,LAIR,大分県,2420,YAMADA,大分県,0,,-
Resort Anthem,Sakura Reflection,0,,-,466,KIKUTI,大分県,1584,4ME4CH,大分県,2372,K-JET.,大分県,0,,-
Resort Anthem,SABER WING,0,,-,550,ANAMEI,大分県,1875,K-JET.,大分県,2845,K-JET.,大分県,0,,-
Resort Anthem,Rock Da House,0,,-,842,ELINGI,大分県,1591,URAMP,大分県,2237,HINATA,大分県,0,,-
Resort Anthem,reunion,559,HINATA,大分県,1342,U*,大分県,2452,HINATA,大分県,3246,K-JET.,大分県,0,,-
Resort Anthem,Programmed Life,0,,-,995,MURA,大分県,1682,U*,大分県,2389,HINATA,大分県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1162,LIAR,大分県,2542,YAMADA,大分県,3896,K-JET.,大分県,0,,-
Resort Anthem,passionate fate,0,,-,1145,SAGE,大分県,1598,SAGE,大分県,2141,HINATA,大分県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1423,CXF,大分県,2379,HINATA,大分県,3363,K-JET.,大分県,0,,-
Resort Anthem,New Castle Legions,0,,-,939,LAIR,大分県,1990,HINATA,大分県,2773,K-JET.,大分県,0,,-
Resort Anthem,Never Fade Away,0,,-,750,K,大分県,1649,LIAR,大分県,3039,HINATA,大分県,0,,-
Resort Anthem,Mermaid girl,588,HINATA,大分県,916,R-TYPE,大分県,1708,NUMATA,大分県,2224,YAMADA,大分県,0,,-
Resort Anthem,Medicine of love,0,,-,654,WAMDUS,大分県,1111,WATER1,大分県,1732,ANDIRA,大分県,0,,-
Resort Anthem,Let The Track Flow,0,,-,997,PLAN.B,大分県,1753,U*,大分県,2690,YAMADA,大分県,0,,-
Resort Anthem,Kailua,0,,-,521,K,大分県,1406,K-JET.,大分県,2204,YAMADA,大分県,0,,-
Resort Anthem,I FIGHT ME,0,,-,600,PLAN.B,大分県,1381,NANASY,大分県,2134,NUMATA,大分県,0,,-
Resort Anthem,Golden Palms,0,,-,746,KOKURI,大分県,1495,HINATA,大分県,2042,HINATA,大分県,2441,HINATA,大分県
Resort Anthem,Fantasia,244,HINATA,大分県,383,PEEP,大分県,1527,IZUMI,大分県,2246,YAMADA,大分県,0,,-
Resort Anthem,Everlasting Resort,0,,-,840,K,大分県,1217,PURAG,大分県,1906,HINATA,大分県,0,,-
Resort Anthem,Eternal Tears,0,,-,408,R-TYPE,大分県,1049,PLAN.B,大分県,1379,K-JET.,大分県,0,,-
Resort Anthem,Energy Drive,0,,-,835,MURA,大分県,1407,WATER1,大分県,2233,YAMADA,大分県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1231,Y-CHAN,大分県,2364,U*,大分県,3695,HINATA,大分県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1032,KAMO-R,大分県,1860,WATER1,大分県,2408,YAMADA,大分県,0,,-
Resort Anthem,Destiny Sword,0,,-,813,MURA,大分県,1671,IZUMI,大分県,2401,YAMADA,大分県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1118,R-TYPE,大分県,1750,WATER1,大分県,2526,TANPA2,大分県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1246,SAMMYK,大分県,2148,4ME4CH,大分県,3166,K-JET.,大分県,4045,K-JET.,大分県
Resort Anthem,BROKEN EDEN,0,,-,936,R-TYPE,大分県,1694,U*,大分県,2345,YAMADA,大分県,0,,-
Resort Anthem,Broken,0,,-,1026,K,大分県,2051,YAMADA,大分県,3176,YAMADA,大分県,0,,-
Resort Anthem,Breaking the ground,0,,-,1139,SAMMYK,大分県,1762,10FU86,大分県,2534,HINATA,大分県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1004,K,大分県,1668,U*,大分県,2494,YAMADA,大分県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,792,MURA,大分県,1500,NANASY,大分県,2137,HINATA,大分県,2622,HINATA,大分県
Resort Anthem,Believe In Me,0,,-,976,K,大分県,1780,U*,大分県,2398,NUMATA,大分県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,900,ELIO,大分県,1882,LOLWTF,大分県,2960,YAMADA,大分県,0,,-
Resort Anthem,Answer,0,,-,774,WAMDUS,大分県,1472,WATER1,大分県,2436,HINA.S,大分県,0,,-
Resort Anthem,ALBIDA,534,HINATA,大分県,1037,OKOVIC,大分県,1856,U*,大分県,3021,K-JET.,大分県,0,,-
Resort Anthem,Aegis,0,,-,847,YA5CH,大分県,1349,KILA**,大分県,2355,K-JET.,大分県,0,,-
Lincle,陽炎,0,,-,627,YSIII,大分県,1210,ANDIRA,大分県,2016,HINATA,大分県,0,,-
Lincle,衰色小町メランコリア,0,,-,754,PLAN.B,大分県,1351,YKP*,大分県,2373,ANDIRA,大分県,0,,-
Lincle,蛇神,422,HINATA,大分県,682,R-TYPE,大分県,1460,WAMDUS,大分県,2840,K-JET.,大分県,3707,K-JET.,大分県
Lincle,聖人の塔,0,,-,826,KAME-R,大分県,1914,CRIZ,大分県,3039,CXF,大分県,4322,NUMATA,大分県
Lincle,突撃!ガラスのニーソ姫!,0,,-,618,ALEX.,大分県,1149,NANASY,大分県,2115,K-JET.,大分県,0,,-
Lincle,恋する☆宇宙戦争っ！！,511,HINATA,大分県,896,089,大分県,1729,LIAR,大分県,3600,K-JET.,大分県,4575,K-JET.,大分県
Lincle,子供の落書き帳,0,,-,823,J,大分県,1973,HINATA,大分県,2656,ANDIRA,大分県,0,,-
Lincle,天空の夜明け,0,,-,1343,TAKA.4,大分県,2141,KILA**,大分県,4024,YAMADA,大分県,0,,-
Lincle,君のハートにロックオン,0,,-,664,MURA,大分県,1689,K1-,大分県,2683,YAMADA,大分県,3495,K-JET.,大分県
Lincle,ユミル,0,,-,602,KAMO-R,大分県,1338,5392,大分県,2854,YAMADA,大分県,0,,-
Lincle,ビューティフルレシート,341,HINATA,大分県,491,K,大分県,1171,LIAR,大分県,1946,YAMADA,大分県,0,,-
Lincle,Yellow Sunrise,0,,-,728,KAMO-R,大分県,1409,IZUMI,大分県,2284,HINATA,大分県,0,,-
Lincle,yellow head joe,0,,-,709,PLAN.B,大分県,1430,LIAR,大分県,2290,YAMADA,大分県,3145,NUMATA,大分県
Lincle,YAKSHA,0,,-,1168,J,大分県,2308,4ME4CH,大分県,3906,K-JET.,大分県,0,,-
Lincle,WONDER WALKER,0,,-,982,MACDO.,大分県,1905,KILA**,大分県,3808,K-JET.,大分県,0,,-
Lincle,Voxane,0,,-,574,KAMO-R,大分県,1114,ELIO,大分県,1756,ANDIRA,大分県,0,,-
Lincle,Todestrieb,0,,-,1064,NATAKU,大分県,1872,WAMDUS,大分県,3435,YAMADA,大分県,0,,-
Lincle,TITANS RETURN,323,10FU86,大分県,607,KAMO-R,大分県,1530,MAIYAN,大分県,2501,YAMADA,大分県,2621,CXF,大分県
Lincle,Thunderbolt,0,,-,891,KAME-R,大分県,1818,RNPRSD,大分県,3780,K-JET.,大分県,0,,-
Lincle,The Sampling Paradise,0,,-,798,SAMMYK,大分県,1757,KILA**,大分県,3045,YAMADA,大分県,0,,-
Lincle,The Limbo,0,,-,1203,HINATA,大分県,1992,V6,大分県,3355,YAMADA,大分県,4244,NUMATA,大分県
Lincle,Star Trail,0,,-,639,KOKURI,大分県,1056,ELIO,大分県,1866,HINATA,大分県,2586,K-JET.,大分県
Lincle,Snow Goose,302,HINATA,大分県,364,M1G!TA,大分県,1315,MAIYAN,大分県,2455,YAMADA,大分県,0,,-
Lincle,Snake Stick,0,,-,938,K,大分県,1960,CHOCOA,大分県,2743,K-JET.,大分県,0,,-
Lincle,SHADE,0,,-,1073,DJDOG,大分県,2076,YAMADA,大分県,2917,YAMADA,大分県,0,,-
Lincle,Several Words,0,,-,627,089,大分県,1419,WAMDUS,大分県,2189,HINATA,大分県,0,,-
Lincle,Scharfrichter,0,,-,829,SAMMYK,大分県,1581,YUKARI,大分県,2919,K-JET.,大分県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,464,SAMMYK,大分県,1244,NANASY,大分県,1713,HINATA,大分県,0,,-
Lincle,Round and Round,0,,-,744,SAMMYK,大分県,1221,WATER1,大分県,2161,ANDIRA,大分県,0,,-
Lincle,RESISTANCE,0,,-,593,KAMO-R,大分県,1263,NGKAWA,大分県,2388,HINATA,大分県,0,,-
Lincle,Release The Music,0,,-,751,KAMO-R,大分県,1467,HINA.S,大分県,2146,HINATA,大分県,0,,-
Lincle,Quick Silver,0,,-,738,PLAN.B,大分県,1721,MAIYAN,大分県,2689,YAMADA,大分県,0,,-
Lincle,quaver♪,289,HINATA,大分県,673,SAMMYK,大分県,2140,NUMATA,大分県,3451,K-JET.,大分県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1219,PLAN.B,大分県,2202,TOTTY.,大分県,2963,YAMADA,大分県,3654,YAMADA,大分県
Lincle,prompt,0,,-,870,KAME-R,大分県,1575,ARASHI,大分県,2810,K-JET.,大分県,0,,-
Lincle,Phoenix,0,,-,834,K,大分県,1169,LOLWTF,大分県,2494,HINATA,大分県,3949,NUMATA,大分県
Lincle,NNRT,0,,-,1151,PLAN.B,大分県,2467,ANAMEI,大分県,3515,K-JET.,大分県,0,,-
Lincle,Miami Sunset Drive,0,,-,623,NGKAWA,大分県,1033,LIAR,大分県,1676,HINA.S,大分県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,792,SAMMYK,大分県,1283,SAMMYK,大分県,2058,ANDIRA,大分県,0,,-
Lincle,Lucky Days,0,,-,591,KAME-R,大分県,1393,J,大分県,2212,HINATA,大分県,0,,-
Lincle,LOVE B.B.B,0,,-,714,KAMO-R,大分県,1365,MOTTU,大分県,2033,ANDIRA,大分県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,391,KAMO-R,大分県,1046,PLAN.B,大分県,2024,HINA.S,大分県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,944,KAME-R,大分県,1602,KUMATA,大分県,2215,HINATA,大分県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1011,R-TYPE,大分県,2038,LIAR,大分県,2840,HINATA,大分県,0,,-
Lincle,Infinite cave,0,,-,993,NGKAWA,大分県,1443,URAMP,大分県,2073,HINATA,大分県,0,,-
Lincle,In the Blackest Den,0,,-,819,K,大分県,1600,K-JET.,大分県,2632,K-JET.,大分県,0,,-
Lincle,I'm so Happy,316,HINATA,大分県,405,HAIDO,大分県,1346,KEMI*,大分県,2357,K-JET.,大分県,0,,-
Lincle,HAERETICUS,0,,-,787,KAMO-R,大分県,1834,U*,大分県,3058,K-JET.,大分県,0,,-
Lincle,Follow Tomorrow,0,,-,869,K,大分県,1449,NYON,大分県,2279,HINA.S,大分県,0,,-
Lincle,Flip Flap,279,HINATA,大分県,561,K,大分県,1354,NANASY,大分県,2264,HINA.S,大分県,0,,-
Lincle,fffff,0,,-,766,KAMO-R,大分県,2010,KENDES,大分県,3149,K-JET.,大分県,0,,-
Lincle,Far east nightbird,357,HINATA,大分県,517,SAMMYK,大分県,1314,WAMDUS,大分県,2038,ANDIRA,大分県,0,,-
Lincle,F,0,,-,1019,K,大分県,2098,U*,大分県,3585,YAMADA,大分県,0,,-
Lincle,Express Emotion,0,,-,732,PLAN.B,大分県,1025,WATER1,大分県,2522,K-JET.,大分県,0,,-
Lincle,Drive Me Crazy,0,,-,701,KAMO-R,大分県,1381,ARASHI,大分県,2309,HINATA,大分県,0,,-
Lincle,DIAVOLO,0,,-,1233,K,大分県,1835,U*,大分県,3232,K-JET.,大分県,0,,-
Lincle,Change the World,0,,-,776,R-TYPE,大分県,1352,NOOB,大分県,1851,HINATA,大分県,0,,-
Lincle,Castle on the Moon,242,HINATA,大分県,627,K,大分県,1587,U*,大分県,2426,K-JET.,大分県,0,,-
Lincle,CALL,0,,-,350,KAMO-R,大分県,835,WATER1,大分県,1463,HINATA,大分県,2698,K-JET.,大分県
Lincle,BLACK.by X-Cross Fade,0,,-,1028,HINATA,大分県,2180,HINATA,大分県,3413,YAMADA,大分県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,841,PLAN.B,大分県,1634,WAMDUS,大分県,2486,ANDIRA,大分県,0,,-
Lincle,Almace,0,,-,815,KAMO-R,大分県,1255,LIAR,大分県,2016,NUMATA,大分県,0,,-
Lincle,532nm,0,,-,528,KAMO-R,大分県,1216,LIAR,大分県,2670,YAMADA,大分県,0,,-
Lincle,24th Century BOY,0,,-,806,R-TYPE,大分県,1880,U*,大分県,2872,YAMADA,大分県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,810,PLAN.B,大分県,1714,HINATA,大分県,3014,YAMADA,大分県,3394,K-JET.,大分県
tricoro,音楽,0,,-,896,YAMADA,大分県,1987,HINATA,大分県,2824,K-JET.,大分県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1134,MURA,大分県,2464,NUMATA,大分県,3638,CXF,大分県,0,,-
tricoro,梅雪夜,0,,-,843,K,大分県,1512,ANDIRA,大分県,2158,ANDIRA,大分県,0,,-
tricoro,朧,208,HINATA,大分県,776,LASMIN,大分県,1448,WAMDUS,大分県,2114,ANDIRA,大分県,2553,YAMADA,大分県
tricoro,即席！脳直★ミュージックシステム,0,,-,1005,SAMMYK,大分県,2026,ABE8,大分県,3591,K-JET.,大分県,0,,-
tricoro,創世ノート,0,,-,804,HAIDO,大分県,1800,URAMP,大分県,2971,ANDIRA,大分県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1080,GG*853,大分県,2199,KOKURI,大分県,2884,YAMADA,大分県,3870,YAMADA,大分県
tricoro,下弦の月,0,,-,901,SAMMYK,大分県,1501,YAMADA,大分県,1992,HINATA,大分県,0,,-
tricoro,ラキラキ,0,,-,616,MURA,大分県,1453,U*,大分県,1990,HINATA,大分県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,616,K,大分県,1233,PLAN.B,大分県,1965,HINATA,大分県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1134,LAIR,大分県,1925,URAMP,大分県,3781,YAMADA,大分県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1019,PLAN.B,大分県,2315,WATTMA,大分県,3407,YAMADA,大分県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1395,K,大分県,2489,KILA**,大分県,3848,K-JET.,大分県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,593,R-TYPE,大分県,1284,NANASY,大分県,2448,ANDIRA,大分県,3261,HINATA,大分県
tricoro,アストライアの双皿,0,,-,647,THEEND,大分県,2008,WATTMA,大分県,3161,HINATA,大分県,0,,-
tricoro,たまゆら,0,,-,1088,PLAN.B,大分県,1813,MIKOTO,大分県,2781,K-JET.,大分県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,824,MURA,大分県,1495,IZUMI,大分県,2211,HINATA,大分県,3702,K-JET.,大分県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),245,HINATA,大分県,525,SAMMYK,大分県,1695,HINATA,大分県,3600,K-JET.,大分県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1096,SAMMYK,大分県,2033,KYRIE,大分県,3155,K-JET.,大分県,3639,K-JET.,大分県
tricoro,Zirkfied,0,,-,932,KAME-R,大分県,1917,U*,大分県,3807,K-JET.,大分県,0,,-
tricoro,ZED,0,,-,917,SOKI,大分県,1546,SIKI,大分県,2778,HINATA,大分県,0,,-
tricoro,VEGA,0,,-,1065,K,大分県,2103,HINATA,大分県,3138,YAMADA,大分県,0,,-
tricoro,VALLIS-NERIA,271,HINATA,大分県,1113,OKOVIC,大分県,2033,KILA**,大分県,2967,YAMADA,大分県,0,,-
tricoro,Valanga,0,,-,1292,LOLWTF,大分県,2132,U*,大分県,3258,K-JET.,大分県,0,,-
tricoro,True Blue,0,,-,1014,PLAN.B,大分県,2443,4ME4CH,大分県,3777,YAMADA,大分県,0,,-
tricoro,To my star,0,,-,453,PNYAN,大分県,1100,ISM,大分県,1749,HINATA,大分県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,899,K,大分県,1844,10FU86,大分県,2972,K-JET.,大分県,0,,-
tricoro,Timepiece phase II,0,,-,1034,MAIYAN,大分県,2114,089,大分県,3272,YAMADA,大分県,0,,-
tricoro,Time To Empress,0,,-,879,SAMMYK,大分県,1864,U*,大分県,2625,YAMADA,大分県,0,,-
tricoro,Thor's Hammer,0,,-,918,K,大分県,1784,KOKURI,大分県,3031,K-JET.,大分県,0,,-
tricoro,Take My Life,0,,-,902,MURA,大分県,1510,LIAR,大分県,2946,K-JET.,大分県,0,,-
tricoro,Synergy For Angels,0,,-,873,YA5CH,大分県,1651,IZUMI,大分県,2781,YAMADA,大分県,0,,-
tricoro,SYNC-ANTHEM,0,,-,917,CHOCOA,大分県,2305,U*,大分県,3684,K-JET.,大分県,0,,-
tricoro,STULTI,0,,-,811,NU-BE-,大分県,1585,DO,大分県,2774,K-JET.,大分県,0,,-
tricoro,Sol Cosine Job 2,0,,-,980,K,大分県,1617,URAMP,大分県,3168,K-JET.,大分県,0,,-
tricoro,SHION,0,,-,614,SAMMYK,大分県,1300,KUMATA,大分県,2714,K-JET.,大分県,0,,-
tricoro,Shining World,0,,-,1095,POM,大分県,1560,U*,大分県,1952,YAMADA,大分県,0,,-
tricoro,Saturn,0,,-,1261,LIAR,大分県,1982,IIDX32,大分県,2637,YAMADA,大分県,3472,YAMADA,大分県
