バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,Arabian Rave Night,0,,-,1290,TORO,岡山県,2186,PO?,岡山県,2926,CORIVE,岡山県,3592,CORIVE,岡山県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,1049,TORO,岡山県,1804,TOMJ,岡山県,2599,CORIVE,岡山県,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,1091,TORO,岡山県,1713,GENO,岡山県,2140,CORIVE,岡山県,0,,-
EMPRESS,3y3s,545,INYS,岡山県,1463,TORO,岡山県,2534,GENO,岡山県,3579,CORIVE,岡山県,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,702,TORO,岡山県,1579,KURO,岡山県,2099,CORIVE,岡山県,0,,-
SIRIUS,未来のプリズム,0,,-,690,TORO,岡山県,1384,GENO,岡山県,1771,GENO,岡山県,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1240,TORO,岡山県,2337,CORIVE,岡山県,3294,CORIVE,岡山県,0,,-
SIRIUS,バビロニア,0,,-,831,MANAMI,岡山県,1398,GENO,岡山県,1858,O.N.O.,岡山県,0,,-
SIRIUS,サヨナラ・ヘヴン,376,DONMAI,岡山県,926,TORO,岡山県,1362,TORO,岡山県,1687,CORIVE,岡山県,0,,-
SIRIUS,コスモス,0,,-,896,MANAMI,岡山県,1513,ARTE3S,岡山県,2095,O.N.O.,岡山県,0,,-
SIRIUS,たからもの,0,,-,1285,AIKA,岡山県,1879,GENO,岡山県,2241,GENO,岡山県,3549,RYU,岡山県
SIRIUS,かずあそび,0,,-,515,COA,岡山県,1159,TORO,岡山県,1699,GENO,岡山県,0,,-
SIRIUS,The Story Begins,0,,-,855,TORO,岡山県,1745,M.,岡山県,2431,O.N.O.,岡山県,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1412,TORO,岡山県,1913,TORO,岡山県,2640,CORIVE,岡山県,0,,-
SIRIUS,Special One,0,,-,850,TORO,岡山県,1182,TORO,岡山県,1762,GENO,岡山県,0,,-
SIRIUS,Sorrows,0,,-,817,TORO,岡山県,1659,TORO,岡山県,2475,O.N.O.,岡山県,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1032,TORO,岡山県,2211,ABOX,岡山県,3536,O.N.O.,岡山県,3600,CORIVE,岡山県
SIRIUS,She is my wife,419,TORO,岡山県,707,TORO,岡山県,1506,TORO,岡山県,1969,JIMAO,岡山県,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,905,TORO,岡山県,1588,M2U,岡山県,2439,CORIVE,岡山県,0,,-
SIRIUS,Roots of my way!,0,,-,844,KEISHU,岡山県,1353,GENO,岡山県,2045,GENO,岡山県,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,1019,TORO,岡山県,2072,GENO,岡山県,3225,CORIVE,岡山県,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1186,TORO,岡山県,2231,DPE,岡山県,2710,ARIAN7,岡山県,0,,-
SIRIUS,quell～the seventh slave～,0,,-,976,AIKA,岡山県,1740,GYAN3,岡山県,3154,CORIVE,岡山県,0,,-
SIRIUS,Programmed Sun,0,,-,1103,TORO,岡山県,1776,TORO,岡山県,2585,RYU,岡山県,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,715,MANAMI,岡山県,1397,GENO,岡山県,2207,ARIAN7,岡山県,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1263,AIKA,岡山県,1968,KURO,岡山県,2684,CORIVE,岡山県,0,,-
SIRIUS,mosaic,0,,-,1482,-DAI-,岡山県,2050,ARTE3S,岡山県,3015,O.N.O.,岡山県,0,,-
SIRIUS,MIRACLE MEETS,0,,-,941,TORO,岡山県,1538,TORO,岡山県,2254,CORIVE,岡山県,0,,-
SIRIUS,Light Shine,0,,-,808,TORO,岡山県,1102,TOMJ,岡山県,1971,CORIVE,岡山県,0,,-
SIRIUS,Last Burning,0,,-,859,TORO,岡山県,1590,KURO,岡山県,2351,#JIMAO,岡山県,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1027,TORO,岡山県,1674,ARTE3S,岡山県,1866,GENO,岡山県,0,,-
SIRIUS,IN THE NAME OF LOVE,529,TORO,岡山県,751,TORO,岡山県,1368,TORO,岡山県,1934,O.N.O.,岡山県,0,,-
SIRIUS,Hydrogen Blueback,0,,-,1029,AIKA,岡山県,1644,TORO,岡山県,2325,CORIVE,岡山県,2448,CORIVE,岡山県
SIRIUS,GOLDEN CROSS,0,,-,1098,TORO,岡山県,2079,ARTE3S,岡山県,3490,CORIVE,岡山県,0,,-
SIRIUS,GALGALIM,0,,-,1426,TORO,岡山県,1911,RYU,岡山県,2385,CORIVE,岡山県,0,,-
SIRIUS,G59,0,,-,1698,TORO,岡山県,2283,M.,岡山県,3916,CORIVE,岡山県,0,,-
SIRIUS,EXUSIA,0,,-,1208,TP6,岡山県,2680,ARTE3S,岡山県,3852,CORIVE,岡山県,0,,-
SIRIUS,Evans,596,DONMAI,岡山県,1250,TORO,岡山県,2169,O.N.O.,岡山県,2763,ARIAN7,岡山県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1506,I.TSRN,岡山県,2461,CYBELE,岡山県,3332,CORIVE,岡山県,0,,-
SIRIUS,Empire State Glory,0,,-,1116,TORO,岡山県,1777,M2U,岡山県,2640,JIMAO,岡山県,0,,-
SIRIUS,Elisha,425,INYS,岡山県,908,TORO,岡山県,1476,ARTE3S,岡山県,2289,CORIVE,岡山県,0,,-
SIRIUS,DROP,0,,-,864,MANAMI,岡山県,2039,DOLSEX,岡山県,2632,CORIVE,岡山県,0,,-
SIRIUS,DOMINION,0,,-,1254,TORO,岡山県,2282,RYU,岡山県,3193,YUNE*,岡山県,0,,-
SIRIUS,DESIRE,0,,-,942,TORO,岡山県,1973,ARTE3S,岡山県,2826,JIMAO,岡山県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,803,TORO,岡山県,1518,GENO,岡山県,2101,O.N.O.,岡山県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1641,AIKA,岡山県,2617,TOMJ,岡山県,3138,CORIVE,岡山県,0,,-
SIRIUS,D,0,,-,1419,TORO,岡山県,1844,SIBATA,岡山県,2592,CORIVE,岡山県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1029,TORO,岡山県,1565,KAZU,岡山県,2434,GENO,岡山県,0,,-
SIRIUS,bloomin' feeling,394,DONMAI,岡山県,1267,NICOL,岡山県,1945,ARTE3S,岡山県,2603,ARIAN7,岡山県,0,,-
SIRIUS,being torn the sky,0,,-,661,TORO,岡山県,1220,GENO,岡山県,1985,GENO,岡山県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,630,TORO,岡山県,1812,GENO,岡山県,2463,O.N.O.,岡山県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,1011,TORO,岡山県,1650,ARTE3S,岡山県,2024,GENO,岡山県,0,,-
SIRIUS,bass 2 bass,278,.YUKKE,岡山県,729,TORO,岡山県,1270,GENO,岡山県,1926,CORIVE,岡山県,0,,-
SIRIUS,Bad Maniacs,0,,-,1289,TORO,岡山県,1795,BJORN,岡山県,3242,CORIVE,岡山県,0,,-
SIRIUS,Almagest,0,,-,1022,AIKA,岡山県,2210,CORIVE,岡山県,3154,CORIVE,岡山県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,547,.YUKKE,岡山県,1158,TORO,岡山県,1748,M.,岡山県,2341,CORIVE,岡山県,2958,CORIVE,岡山県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,819,TORO,岡山県,2001,PULSE,岡山県,3434,CORIVE,岡山県,0,,-
Resort Anthem,灼熱Beach Side Bunny,581,TORO,岡山県,1098,TORO,岡山県,1957,BENNY,岡山県,3267,CORIVE,岡山県,0,,-
Resort Anthem,旅人リラン,0,,-,1146,TORO,岡山県,1951,GYAN3,岡山県,2661,CORIVE,岡山県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,993,TORO,岡山県,2058,ARTE3S,岡山県,2801,ARIAN7,岡山県,0,,-
Resort Anthem,中華急行,0,,-,328,GENO,岡山県,1537,GENO,岡山県,2321,CORIVE,岡山県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,520,.YUKKE,岡山県,877,TORO,岡山県,1393,GENO,岡山県,1940,CORIVE,岡山県,0,,-
Resort Anthem,おおきなこえで,0,,-,442,LEONA,岡山県,960,TORO,岡山県,1495,RYU,岡山県,2169,CORIVE,岡山県
Resort Anthem,ZETA～素数の世界と超越者～,327,INYS,岡山県,596,TORO,岡山県,2181,CORIVE,岡山県,3128,CORIVE,岡山県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,1005,TORO,岡山県,1754,GENO,岡山県,2753,O.N.O.,岡山県,0,,-
Resort Anthem,Wuv U,0,,-,416,TORO,岡山県,1276,M.,岡山県,1707,O.N.O.,岡山県,0,,-
Resort Anthem,WISE UP!,341,DONMAI,岡山県,491,TORO,岡山県,1179,GENO,岡山県,1597,CORIVE,岡山県,2597,CORIVE,岡山県
Resort Anthem,Watch Out Pt.2,0,,-,1110,TORO,岡山県,2032,CORIVE,岡山県,2936,CORIVE,岡山県,0,,-
Resort Anthem,Vermillion,0,,-,542,AIKA,岡山県,1146,MOEL53,岡山県,2065,CORIVE,岡山県,0,,-
Resort Anthem,Tropical April,0,,-,1593,TORO,岡山県,2291,TELYMA,岡山県,2739,CORIVE,岡山県,0,,-
Resort Anthem,THE FALLEN,0,,-,875,TOMJ,岡山県,1443,M.,岡山県,2707,CORIVE,岡山県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,798,TORO,岡山県,1633,KAZU,岡山県,2156,CORIVE,岡山県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,924,TORO,岡山県,2056,RYU,岡山県,2947,CORIVE,岡山県,0,,-
Resort Anthem,STELLAR WIND,380,DONMAI,岡山県,637,TORO,岡山県,1890,ARTE3S,岡山県,2622,O.N.O.,岡山県,0,,-
Resort Anthem,Stay my side,0,,-,646,TORO,岡山県,1037,INYS,岡山県,1337,MITTUN,岡山県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,714,TORO,岡山県,1625,ARTE3S,岡山県,2971,O.N.O.,岡山県,0,,-
Resort Anthem,Space Time,0,,-,628,TORO,岡山県,1647,IDOMUN,岡山県,2196,O.N.O.,岡山県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,779,TORO,岡山県,2351,RYU,岡山県,3615,CORIVE,岡山県,0,,-
Resort Anthem,sakura storm,0,,-,1046,TORO,岡山県,1308,M.,岡山県,2415,CORIVE,岡山県,0,,-
Resort Anthem,Sakura Reflection,0,,-,483,TORO,岡山県,1583,M.,岡山県,2370,CORIVE,岡山県,0,,-
Resort Anthem,SABER WING,0,,-,538,TORO,岡山県,1895,CORIVE,岡山県,2846,CORIVE,岡山県,0,,-
Resort Anthem,Rock Da House,0,,-,902,TORO,岡山県,1635,TELYMA,岡山県,2246,CORIVE,岡山県,0,,-
Resort Anthem,reunion,552,DONMAI,岡山県,1389,AIKA,岡山県,2416,GENO,岡山県,3221,CORIVE,岡山県,0,,-
Resort Anthem,Programmed Life,0,,-,1072,TOMJ,岡山県,1694,OK!,岡山県,2375,O.N.O.,岡山県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1259,TORO,岡山県,2524,RYU,岡山県,3884,CORIVE,岡山県,0,,-
Resort Anthem,passionate fate,0,,-,1137,TORO,岡山県,1557,KETY,岡山県,2129,O.N.O.,岡山県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1391,TORO,岡山県,2379,RYU,岡山県,3297,ARIAN7,岡山県,0,,-
Resort Anthem,New Castle Legions,0,,-,979,TORO,岡山県,1902,AISC,岡山県,2784,CORIVE,岡山県,0,,-
Resort Anthem,Never Fade Away,0,,-,783,TORO,岡山県,1784,GREIN,岡山県,3004,O.N.O.,岡山県,0,,-
Resort Anthem,Mermaid girl,577,DONMAI,岡山県,999,CORIVE,岡山県,1660,KETY,岡山県,2222,O.N.O.,岡山県,0,,-
Resort Anthem,Medicine of love,0,,-,631,KEISHU,岡山県,1111,GENO,岡山県,1732,O.N.O.,岡山県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1116,TORO,岡山県,1783,COIL.,岡山県,2663,CORIVE,岡山県,0,,-
Resort Anthem,Kailua,0,,-,529,M.,岡山県,1409,CORIVE,岡山県,2219,CORIVE,岡山県,0,,-
Resort Anthem,I FIGHT ME,0,,-,630,GENO,岡山県,1430,GENO,岡山県,2134,O.N.O.,岡山県,0,,-
Resort Anthem,Golden Palms,0,,-,746,TORO,岡山県,1456,IHM.RV,岡山県,2059,CORIVE,岡山県,2456,CORIVE,岡山県
Resort Anthem,Fantasia,240,TORO,岡山県,401,TORO,岡山県,1558,ARTE3S,岡山県,2244,O.N.O.,岡山県,0,,-
Resort Anthem,Everlasting Resort,0,,-,891,TORO,岡山県,1288,TORO,岡山県,1896,CORIVE,岡山県,0,,-
Resort Anthem,Eternal Tears,0,,-,442,TORO,岡山県,1092,O.N.O.,岡山県,1379,CORI-,岡山県,0,,-
Resort Anthem,Energy Drive,0,,-,885,TORO,岡山県,1427,M.,岡山県,2224,CORIVE,岡山県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1295,AIKA,岡山県,2423,LAIR,岡山県,3683,CORIVE,岡山県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1120,ARTE3S,岡山県,1924,ARTE3S,岡山県,2401,O.N.O.,岡山県,0,,-
Resort Anthem,Destiny Sword,0,,-,894,TORO,岡山県,1784,ARTE3S,岡山県,2379,CORIVE,岡山県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1184,AIKA,岡山県,1762,ARTE3S,岡山県,2521,GENO,岡山県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1393,AIKA,岡山県,2258,ARTE3S,岡山県,3173,CORIVE,岡山県,3882,MITTUN,岡山県
Resort Anthem,BROKEN EDEN,0,,-,1062,TORO,岡山県,1711,TORO,岡山県,2327,O.N.O.,岡山県,0,,-
Resort Anthem,Broken,0,,-,1079,TORO,岡山県,2057,GENO,岡山県,3172,CORIVE,岡山県,0,,-
Resort Anthem,Breaking the ground,0,,-,1187,TORO,岡山県,1781,GREIN,岡山県,2516,JIMAYO,岡山県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1099,TORO,岡山県,1719,ARTE3S,岡山県,2521,CORIVE,岡山県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,836,TORO,岡山県,1542,TORO,岡山県,2130,CORIVE,岡山県,2574,O.N.O.,岡山県
Resort Anthem,Believe In Me,0,,-,1050,TORO,岡山県,1783,TORO,岡山県,2377,O.N.O.,岡山県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,969,TORO,岡山県,1899,M2U,岡山県,2956,CORIVE,岡山県,0,,-
Resort Anthem,Answer,0,,-,782,MANAMI,岡山県,1488,GENO,岡山県,2414,GENO,岡山県,0,,-
Resort Anthem,ALBIDA,528,DONMAI,岡山県,1112,TORO,岡山県,1886,RYU,岡山県,2990,ARIAN7,岡山県,0,,-
Resort Anthem,Aegis,0,,-,892,TORO,岡山県,1387,GENO,岡山県,2361,CORIVE,岡山県,0,,-
Lincle,陽炎,0,,-,628,MANAMI,岡山県,1204,GENO,岡山県,2012,O.N.O.,岡山県,0,,-
Lincle,衰色小町メランコリア,0,,-,795,TORO,岡山県,1412,GENO,岡山県,2364,CORIVE,岡山県,0,,-
Lincle,蛇神,421,INYS,岡山県,729,TORO,岡山県,1480,M.,岡山県,2833,CORIVE,岡山県,3607,MITTUN,岡山県
Lincle,聖人の塔,0,,-,953,TORO,岡山県,1997,BJORN,岡山県,3084,CORIVE,岡山県,4115,RYU,岡山県
Lincle,突撃!ガラスのニーソ姫!,0,,-,653,TORO,岡山県,1178,GENO,岡山県,2097,CORIVE,岡山県,0,,-
Lincle,恋する☆宇宙戦争っ！！,512,TORO,岡山県,907,AIKA,岡山県,1757,GENO,岡山県,3568,ARIAN7,岡山県,4346,RYU,岡山県
Lincle,子供の落書き帳,0,,-,901,TORO,岡山県,1885,RYU,岡山県,2659,CORIVE,岡山県,0,,-
Lincle,天空の夜明け,0,,-,1332,TORO,岡山県,2149,GYAN3,岡山県,3992,CORIVE,岡山県,0,,-
Lincle,君のハートにロックオン,0,,-,717,TORO,岡山県,1705,DOLSEX,岡山県,2650,YUNE*,岡山県,3363,RYU,岡山県
Lincle,ユミル,0,,-,663,TORO,岡山県,1375,GENO,岡山県,2845,CORIVE,岡山県,0,,-
Lincle,ビューティフルレシート,339,.YUKKE,岡山県,517,TORO,岡山県,1191,029,岡山県,1928,CORIVE,岡山県,0,,-
Lincle,Yellow Sunrise,0,,-,763,TORO,岡山県,1452,GENO,岡山県,2280,CORIVE,岡山県,0,,-
Lincle,yellow head joe,0,,-,796,TORO,岡山県,1438,TORO,岡山県,2263,O.N.O.,岡山県,3077,O.N.O.,岡山県
Lincle,YAKSHA,0,,-,1262,TORO,岡山県,2226,ABOX,岡山県,3890,ARIAN7,岡山県,0,,-
Lincle,WONDER WALKER,0,,-,982,TORO,岡山県,1878,M.,岡山県,3791,CORIVE,岡山県,0,,-
Lincle,Voxane,0,,-,620,GENO,岡山県,1244,GENO,岡山県,1743,GENO,岡山県,0,,-
Lincle,Todestrieb,0,,-,1118,TORO,岡山県,1920,ARTE3S,岡山県,3428,CORIVE,岡山県,0,,-
Lincle,TITANS RETURN,324,INYS,岡山県,635,TORO,岡山県,1507,TORO,岡山県,2477,CORIVE,岡山県,2662,CORIVE,岡山県
Lincle,Thunderbolt,0,,-,1044,TORO,岡山県,1829,101I,岡山県,3771,CORIVE,岡山県,0,,-
Lincle,The Sampling Paradise,0,,-,864,TORO,岡山県,1854,ARTE3S,岡山県,3046,CORIVE,岡山県,0,,-
Lincle,The Limbo,0,,-,1196,TORO,岡山県,2066,CORIVE,岡山県,3329,ARIAN7,岡山県,4230,CORIVE,岡山県
Lincle,Star Trail,0,,-,645,TORO,岡山県,1210,GENO,岡山県,1852,JIMAO,岡山県,2546,RYU,岡山県
Lincle,Snow Goose,297,KEISHU,岡山県,376,TORO,岡山県,1331,TORO,岡山県,2449,CORIVE,岡山県,0,,-
Lincle,Snake Stick,0,,-,1046,TORO,岡山県,2056,CORIVE,岡山県,2825,CORIVE,岡山県,0,,-
Lincle,SHADE,0,,-,1097,TORO,岡山県,1979,SKMT3,岡山県,2913,CORIVE,岡山県,0,,-
Lincle,Several Words,0,,-,637,TORO,岡山県,1449,GENO,岡山県,2181,GENO,岡山県,0,,-
Lincle,Scharfrichter,0,,-,891,TORO,岡山県,1608,ARTE3S,岡山県,2928,CORIVE,岡山県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,481,TORO,岡山県,1217,COIL.,岡山県,1709,CORIVE,岡山県,0,,-
Lincle,Round and Round,0,,-,797,AIKA,岡山県,1194,EMB,岡山県,2148,O.N.O.,岡山県,0,,-
Lincle,RESISTANCE,0,,-,640,AIKA,岡山県,1347,GENO,岡山県,2372,GENO,岡山県,0,,-
Lincle,Release The Music,0,,-,809,Y.TSRN,岡山県,1469,GENO,岡山県,2111,#JIMAO,岡山県,0,,-
Lincle,Quick Silver,0,,-,801,TORO,岡山県,1756,TOMJ,岡山県,2638,JIMAYO,岡山県,0,,-
Lincle,quaver♪,288,TORO,岡山県,712,TORO,岡山県,2086,.COM,岡山県,3433,ARIAN7,岡山県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1378,TORO,岡山県,2317,GENO,岡山県,2930,O.N.O.,岡山県,3595,O.N.O.,岡山県
Lincle,prompt,0,,-,952,TORO,岡山県,1600,GENO,岡山県,2791,CORIVE,岡山県,0,,-
Lincle,Phoenix,0,,-,898,TORO,岡山県,1218,TORO,岡山県,2485,ARIAN7,岡山県,3953,CORI-,岡山県
Lincle,NNRT,0,,-,1255,TORO,岡山県,2398,ABOX,岡山県,3514,CORIVE,岡山県,0,,-
Lincle,Miami Sunset Drive,0,,-,640,TORO,岡山県,1082,GENO,岡山県,1679,CORIVE,岡山県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,825,TORO,岡山県,1353,GENO,岡山県,2060,O.N.O.,岡山県,0,,-
Lincle,Lucky Days,0,,-,662,TORO,岡山県,1464,TOMJ,岡山県,2184,RYU,岡山県,0,,-
Lincle,LOVE B.B.B,0,,-,778,TORO,岡山県,1468,KY,岡山県,2018,GENO,岡山県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,407,HYORAI,岡山県,1102,TORO,岡山県,2008,O.N.O.,岡山県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1032,TORO,岡山県,1638,ARTE3S,岡山県,2209,GENO,岡山県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1074,TORO,岡山県,2149,ARTE3S,岡山県,2835,JIMAYO,岡山県,0,,-
Lincle,Infinite cave,0,,-,1027,TORO,岡山県,1494,.YUKKE,岡山県,2053,GENO,岡山県,0,,-
Lincle,In the Blackest Den,0,,-,881,TORO,岡山県,1542,YUNE*,岡山県,2597,CORIVE,岡山県,0,,-
Lincle,I'm so Happy,315,DONMAI,岡山県,422,TORO,岡山県,1362,TORO,岡山県,2340,RYU,岡山県,0,,-
Lincle,HAERETICUS,0,,-,873,AIKA,岡山県,1927,RYU,岡山県,3062,CORIVE,岡山県,0,,-
Lincle,Follow Tomorrow,0,,-,911,AIKA,岡山県,1502,GENO,岡山県,2265,O.N.O.,岡山県,0,,-
Lincle,Flip Flap,278,DONMAI,岡山県,587,TORO,岡山県,1386,TORO,岡山県,2255,CORIVE,岡山県,0,,-
Lincle,fffff,0,,-,855,TORO,岡山県,2139,CORIVE,岡山県,3164,CORIVE,岡山県,0,,-
Lincle,Far east nightbird,351,FURIE,岡山県,525,TORO,岡山県,1359,GENO,岡山県,2032,CORIVE,岡山県,0,,-
Lincle,F,0,,-,1060,AIKA,岡山県,2150,GENO,岡山県,3580,CORIVE,岡山県,0,,-
Lincle,Express Emotion,0,,-,769,AIKA,岡山県,1042,GENO,岡山県,2522,GENO,岡山県,0,,-
Lincle,Drive Me Crazy,0,,-,718,AIKA,岡山県,1406,GENO,岡山県,2308,CORIVE,岡山県,0,,-
Lincle,DIAVOLO,0,,-,1294,TORO,岡山県,1907,GENO,岡山県,3216,CORIVE,岡山県,0,,-
Lincle,Change the World,0,,-,817,MANAMI,岡山県,1326,KAZU,岡山県,1842,CORIVE,岡山県,0,,-
Lincle,Castle on the Moon,240,.YUKKE,岡山県,654,TORO,岡山県,1613,PINPON,岡山県,2407,ARIAN7,岡山県,0,,-
Lincle,CALL,0,,-,351,LEONA,岡山県,831,TORO,岡山県,1455,GENO,岡山県,2657,RYU,岡山県
Lincle,BLACK.by X-Cross Fade,0,,-,1032,TORO,岡山県,2173,CORIVE,岡山県,3413,CORIVE,岡山県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,903,TORO,岡山県,1691,GENO,岡山県,2477,GENO,岡山県,0,,-
Lincle,Almace,0,,-,859,TORO,岡山県,1315,GENO,岡山県,2020,CORIVE,岡山県,0,,-
Lincle,532nm,0,,-,573,TORO,岡山県,1270,GENO,岡山県,2661,CORIVE,岡山県,0,,-
Lincle,24th Century BOY,0,,-,859,TORO,岡山県,1906,GYAN3,岡山県,2855,ARIAN7,岡山県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,851,AIKA,岡山県,1673,AISC,岡山県,2989,O.N.O.,岡山県,3388,CORIVE,岡山県
tricoro,音楽,0,,-,871,AIKA,岡山県,1946,O.N.O.,岡山県,2851,CORIVE,岡山県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1232,AIKA,岡山県,2386,P,岡山県,3651,CORIVE,岡山県,0,,-
tricoro,梅雪夜,0,,-,886,TORO,岡山県,1506,GENO,岡山県,2147,O.N.O.,岡山県,0,,-
tricoro,朧,206,FURIE,岡山県,787,AIKA,岡山県,1507,GENO,岡山県,2111,O.N.O.,岡山県,2548,O.N.O.,岡山県
tricoro,即席！脳直★ミュージックシステム,0,,-,1051,TORO,岡山県,1973,P,岡山県,3563,CORIVE,岡山県,0,,-
tricoro,創世ノート,0,,-,848,TORO,岡山県,1787,KOYO,岡山県,2954,CORIVE,岡山県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1167,TORO,岡山県,2228,CORIVE,岡山県,2868,O.N.O.,岡山県,3854,O.N.O.,岡山県
tricoro,下弦の月,0,,-,943,TORO,岡山県,1497,GENO,岡山県,1992,JIMAO,岡山県,0,,-
tricoro,ラキラキ,0,,-,655,TORO,岡山県,1425,TORO,岡山県,1990,O.N.O.,岡山県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,653,TORO,岡山県,1312,CORIVE,岡山県,1955,O.N.O.,岡山県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1145,TORO,岡山県,1997,M.,岡山県,3764,ARIAN7,岡山県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1145,TORO,岡山県,2287,TATSUU,岡山県,3383,CORIVE,岡山県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1486,TORO,岡山県,2492,KETY,岡山県,3805,ARIAN7,岡山県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,650,TORO,岡山県,1416,0HANA5,岡山県,2481,CORIVE,岡山県,3161,RYU,岡山県
tricoro,アストライアの双皿,0,,-,684,TORO,岡山県,2058,U,岡山県,3187,CORIVE,岡山県,0,,-
tricoro,たまゆら,0,,-,1173,TORO,岡山県,1827,RYU,岡山県,2750,ARIAN7,岡山県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,907,TORO,岡山県,1565,P,岡山県,2197,GENO,岡山県,3554,CORIVE,岡山県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),243,TORO,岡山県,557,AIKA,岡山県,1627,MITTUN,岡山県,3566,ARIAN7,岡山県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1148,TORO,岡山県,2125,GENO,岡山県,3120,CORIVE,岡山県,3592,CORIVE,岡山県
tricoro,Zirkfied,0,,-,1034,AIKA,岡山県,1976,T,岡山県,3789,RYU,岡山県,0,,-
tricoro,ZED,0,,-,941,AIKA,岡山県,1644,TORO,岡山県,2769,CORIVE,岡山県,0,,-
tricoro,VEGA,0,,-,1154,TORO,岡山県,2028,AHEAD,岡山県,3101,ARIAN7,岡山県,0,,-
tricoro,VALLIS-NERIA,269,TORO,岡山県,1220,TORO,岡山県,2001,RYU,岡山県,2991,CORIVE,岡山県,0,,-
tricoro,Valanga,0,,-,1334,TORO,岡山県,2179,AISC,岡山県,3257,CORIVE,岡山県,0,,-
tricoro,True Blue,0,,-,1089,TORO,岡山県,2503,AISC,岡山県,3770,CORIVE,岡山県,0,,-
tricoro,To my star,0,,-,601,MANAMI,岡山県,1275,GENO,岡山県,1735,GENO,岡山県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,968,M.,岡山県,1881,TRYK,岡山県,3041,CORIVE,岡山県,0,,-
