バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,BABY LOVE,0,,-,1171,MORIX2,和歌山県,1712,GIGANT,和歌山県,2152,EMU.O,和歌山県,0,,-
10th style,ASTRAL VOYAGE,0,,-,972,T.T,和歌山県,1445,GIGANT,和歌山県,1928,GIGANT,和歌山県,0,,-
10th style,ALIEN TEMPLE,0,,-,957,T.T,和歌山県,1668,GIGANT,和歌山県,2030,GIGANT,和歌山県,0,,-
10th style,1st Samurai,0,,-,1061,T.T,和歌山県,1899,EMU.O,和歌山県,2635,RAITO.,和歌山県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,935,F.K!,和歌山県,1481,RE*,和歌山県,1993,MYZ,和歌山県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,808,F.K!,和歌山県,1405,WAKAME,和歌山県,1744,GIGANT,和歌山県,0,,-
IIDX RED,大桟橋,0,,-,481,SASORI,和歌山県,1147,.DON,和歌山県,1854,GBS,和歌山県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,794,T.T,和歌山県,2110,RE*,和歌山県,2625,RAITO.,和歌山県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,921,T.T,和歌山県,1475,GIGANT,和歌山県,2047,WAKAME,和歌山県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1024,SASORI,和歌山県,1740,GIGANT,和歌山県,1957,RAITO.,和歌山県,0,,-
IIDX RED,spiral galaxy,0,,-,1036,SASORI,和歌山県,2105,GIGANT,和歌山県,2581,RAITO.,和歌山県,3737,MYZ,和歌山県
IIDX RED,Sphere,0,,-,1046,F.K!,和歌山県,1935,8GE1TU,和歌山県,2192,RAITO.,和歌山県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1118,F.K!,和歌山県,1714,GIGANT,和歌山県,2038,GBS,和歌山県,0,,-
IIDX RED,Secret of Love,0,,-,1031,T.T,和歌山県,1340,T.T,和歌山県,2029,RAITO.,和歌山県,0,,-
IIDX RED,RESONATE 1794,0,,-,931,T.T,和歌山県,1405,YUSUKE,和歌山県,1886,RAITO.,和歌山県,0,,-
IIDX RED,RED ZONE,175,SOMA,和歌山県,1124,EMU.O,和歌山県,1933,GIGANT,和歌山県,2332,MYZ,和歌山県,3065,TTOI,和歌山県
IIDX RED,Raspberry Heart(English version),0,,-,1034,TERRY.,和歌山県,1530,T.T,和歌山県,1855,GBS,和歌山県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1336,F.K!,和歌山県,2042,RE*,和歌山県,2463,GBS,和歌山県,0,,-
IIDX RED,KEY,0,,-,1115,VIET7M,和歌山県,1895,RE*,和歌山県,2855,RE*,和歌山県,0,,-
IIDX RED,HORIZON,0,,-,1050,T.T,和歌山県,1563,RE*,和歌山県,1970,GIGANT,和歌山県,0,,-
IIDX RED,gigadelic,682,SOMA,和歌山県,1522,GIGANT,和歌山県,2156,GIGANT,和歌山県,2517,RAITO.,和歌山県,0,,-
IIDX RED,GENOCIDE,0,,-,1079,T.T,和歌山県,2101,.DON,和歌山県,2380,RAITO.,和歌山県,0,,-
IIDX RED,Fly Away To India,0,,-,676,SASORI,和歌山県,1077,MOBE,和歌山県,1410,GBS,和歌山県,0,,-
IIDX RED,FAKE TIME,0,,-,1000,T.T,和歌山県,1759,RAITO.,和歌山県,2386,RAITO.,和歌山県,0,,-
IIDX RED,earth scape,0,,-,447,F.K!,和歌山県,1052,RE*,和歌山県,1277,RE*,和歌山県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1094,T.T,和歌山県,1872,GIGANT,和歌山県,2284,GBS,和歌山県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,566,T.T,和歌山県,851,.DON,和歌山県,1600,MYZ,和歌山県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,960,SASORI,和歌山県,1490,GIGANT,和歌山県,1849,EMU.O,和歌山県,0,,-
IIDX RED,Click Again,0,,-,891,F.K!,和歌山県,1373,VIET7M,和歌山県,2129,RAITO.,和歌山県,0,,-
IIDX RED,BREATH,0,,-,888,T.T,和歌山県,1315,GIGANT,和歌山県,1733,TTOI,和歌山県,0,,-
IIDX RED,BLOCKS,0,,-,782,T.T,和歌山県,1340,GIGANT,和歌山県,1972,RAITO.,和歌山県,0,,-
IIDX RED,Be quiet,0,,-,1024,SASORI,和歌山県,1767,GIGANT,和歌山県,2200,RAITO.,和歌山県,2716,RAITO.,和歌山県
IIDX RED,awakening,0,,-,1050,F.K!,和歌山県,1485,GIGANT,和歌山県,1707,TTOI,和歌山県,0,,-
IIDX RED,ANDROMEDA,0,,-,1005,T.T,和歌山県,1932,GIGANT,和歌山県,2858,RAITO.,和歌山県,0,,-
IIDX RED,AGEHA,597,VIET7M,和歌山県,1065,RAITO.,和歌山県,1755,.DON,和歌山県,1882,TTOI,和歌山県,2420,GBS,和歌山県
IIDX RED,AA,0,,-,1237,F.K!,和歌山県,2730,8WARE,和歌山県,3616,RAITO.,和歌山県,0,,-
HAPPY SKY,月光,0,,-,874,F.K!,和歌山県,1787,GIGANT,和歌山県,2471,TTOI,和歌山県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1083,F.K!,和歌山県,1603,GIGANT,和歌山県,1919,GIGANT,和歌山県,0,,-
HAPPY SKY,冥,575,VIET7M,和歌山県,1051,.DON,和歌山県,2131,RE*,和歌山県,3698,RAITO.,和歌山県,0,,-
HAPPY SKY,ラクエン,0,,-,663,GHETTO,和歌山県,982,GIGANT,和歌山県,1982,EMU.O,和歌山県,0,,-
HAPPY SKY,ヒマワリ,0,,-,553,F.K!,和歌山県,1878,RE*,和歌山県,2069,RAITO.,和歌山県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,823,GIGANT,和歌山県,1509,GIGANT,和歌山県,1725,GIGANT,和歌山県,0,,-
HAPPY SKY,Xepher,400,AZUKI7,和歌山県,1087,SASORI,和歌山県,2201,.DON,和歌山県,3006,RAITO.,和歌山県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,634,F.K!,和歌山県,977,RE*,和歌山県,1668,GIGANT,和歌山県,0,,-
HAPPY SKY,Votum stellarum,0,,-,792,T.T,和歌山県,1634,.DON,和歌山県,1982,RAITO.,和歌山県,0,,-
HAPPY SKY,vault of heaven,0,,-,785,F.K!,和歌山県,1449,GIGANT,和歌山県,1990,GBS,和歌山県,0,,-
HAPPY SKY,Under the Sky,0,,-,888,T.T,和歌山県,1416,RE*,和歌山県,1733,EMU.O,和歌山県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1205,T.T,和歌山県,1463,NIAX2,和歌山県,2024,GIGANT,和歌山県,3246,RAITO.,和歌山県
HAPPY SKY,Tizona d'El Cid,0,,-,931,SASORI,和歌山県,1954,.DON,和歌山県,2314,MYZ,和歌山県,0,,-
HAPPY SKY,SigSig,672,RE*,和歌山県,1068,NIKURO,和歌山県,1709,.DON,和歌山県,2598,GBS,和歌山県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1197,SASORI,和歌山県,1702,GIGANT,和歌山県,2100,MYZ,和歌山県,2409,8WARE,和歌山県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1627,MOBE,和歌山県,1973,3F*4NZ,和歌山県,2480,RAITO.,和歌山県,2809,8WARE,和歌山県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1713,GIGANT,和歌山県,2274,GIGANT,和歌山県,3045,RAITO.,和歌山県,3344,RAITO.,和歌山県
HAPPY SKY,SCREAM SQUAD,0,,-,1127,T.T,和歌山県,1698,RE*,和歌山県,2057,RAITO.,和歌山県,0,,-
HAPPY SKY,rage against usual,0,,-,1281,T.T,和歌山県,2079,RE*,和歌山県,2905,RAITO.,和歌山県,0,,-
HAPPY SKY,POODLE,0,,-,935,SASORI,和歌山県,1904,.DON,和歌山県,2302,EMU.O,和歌山県,3370,RAITO.,和歌山県
HAPPY SKY,Pollinosis,0,,-,764,T.T,和歌山県,1098,T.T,和歌山県,2510,RAITO.,和歌山県,0,,-
HAPPY SKY,PLASMA,0,,-,935,F.K!,和歌山県,1686,GBS,和歌山県,2278,MYZ,和歌山県,0,,-
HAPPY SKY,Pink Rose,0,,-,585,T.T,和歌山県,968,GIGANT,和歌山県,1413,TTOI,和歌山県,2001,EMU.O,和歌山県
HAPPY SKY,MOON RACE,0,,-,821,SASORI,和歌山県,1181,.DON,和歌山県,1881,GIGANT,和歌山県,0,,-
HAPPY SKY,Love Magic,0,,-,999,T.T,和歌山県,1771,GIGANT,和歌山県,1955,TTOI,和歌山県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1057,SASORI,和歌山県,2207,RE*,和歌山県,2778,RAITO.,和歌山県,3751,TTOI,和歌山県
HAPPY SKY,LESSON 5,0,,-,1232,T.T,和歌山県,1880,GIGANT,和歌山県,2487,GBS,和歌山県,0,,-
HAPPY SKY,INAZUMA,0,,-,1120,GIGANT,和歌山県,1842,GIGANT,和歌山県,2703,RAITO.,和歌山県,3932,RAITO.,和歌山県
HAPPY SKY,in motion,0,,-,847,T.T,和歌山県,1083,GIGANT,和歌山県,1320,GIGANT,和歌山県,0,,-
HAPPY SKY,I am,0,,-,1079,F.K!,和歌山県,1761,RE*,和歌山県,2166,WAKAME,和歌山県,0,,-
HAPPY SKY,HAPPY☆ANGEL,651,RE*,和歌山県,1077,TERRY.,和歌山県,1534,3F*4NZ,和歌山県,2089,RAITO.,和歌山県,0,,-
HAPPY SKY,GREEN EYES,0,,-,951,ASUMI,和歌山県,1443,SOMA,和歌山県,2212,MYZ,和歌山県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1148,T.T,和歌山県,1711,NIAX2,和歌山県,2278,TTOI,和歌山県,0,,-
HAPPY SKY,garden,0,,-,858,T.T,和歌山県,1535,RE*,和歌山県,2168,RAITO.,和歌山県,3079,RAITO.,和歌山県
HAPPY SKY,First Resolution,0,,-,806,SASORI,和歌山県,1608,GIGANT,和歌山県,2146,GBS,和歌山県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,658,F.K!,和歌山県,1051,RE*,和歌山県,1683,TTOI,和歌山県,0,,-
HAPPY SKY,EDEN,0,,-,1309,RAITO.,和歌山県,1937,RE*,和歌山県,2719,RAITO.,和歌山県,3244,RAITO.,和歌山県
HAPPY SKY,double thrash,0,,-,964,SASORI,和歌山県,2080,GIGANT,和歌山県,2361,RAITO.,和歌山県,0,,-
HAPPY SKY,Catch Me,0,,-,757,SASORI,和歌山県,1334,GIGANT,和歌山県,1812,GIGANT,和歌山県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1031,F.K!,和歌山県,1743,F.K!,和歌山県,2456,RAITO.,和歌山県,3321,WAKAME,和歌山県
HAPPY SKY,Aurora,0,,-,1356,F.K!,和歌山県,2169,RE*,和歌山県,2523,RAITO.,和歌山県,0,,-
HAPPY SKY,alla turca con passione,0,,-,804,F.K!,和歌山県,1652,GIGANT,和歌山県,2190,GIGANT,和歌山県,0,,-
HAPPY SKY,Agnus Dei,0,,-,878,T.T,和歌山県,1685,GIGANT,和歌山県,2089,RAITO.,和歌山県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,915,SASORI,和歌山県,1714,GIGANT,和歌山県,1712,Q-NO,和歌山県,0,,-
DistorteD,虹色,0,,-,959,SASORI,和歌山県,1569,GIGANT,和歌山県,1856,GIGANT,和歌山県,0,,-
DistorteD,華蝶風雪,0,,-,1218,SASORI,和歌山県,2112,.DON,和歌山県,2974,RAITO.,和歌山県,3961,RAITO.,和歌山県
DistorteD,罠,0,,-,555,RE*,和歌山県,1487,NIAX2,和歌山県,2457,TTOI,和歌山県,0,,-
DistorteD,嘆きの樹,0,,-,1717,NIAX2,和歌山県,2494,RE*,和歌山県,3832,RAITO.,和歌山県,0,,-
DistorteD,タシカナモノ,0,,-,920,F.K!,和歌山県,1444,RE*,和歌山県,2039,RAITO.,和歌山県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1097,T.T,和歌山県,1872,GBS,和歌山県,2610,RAITO.,和歌山県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,952,F.K!,和歌山県,1560,WAKAME,和歌山県,2397,TTOI,和歌山県,0,,-
DistorteD,with you…,0,,-,780,T.T,和歌山県,1154,RE*,和歌山県,1776,RAITO.,和歌山県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,1037,TERRY.,和歌山県,1623,.DON,和歌山県,1970,GBS,和歌山県,0,,-
DistorteD,Why did you go away,637,VIET7M,和歌山県,1083,F.K!,和歌山県,1796,GIGANT,和歌山県,2309,GBS,和歌山県,0,,-
DistorteD,waxing and wanding,0,,-,1316,RE*,和歌山県,1991,RE*,和歌山県,2883,MYZ,和歌山県,3950,RAITO.,和歌山県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1103,F.K!,和歌山県,1886,GIGANT,和歌山県,2408,MYZ,和歌山県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1228,T.T,和歌山県,2006,RE*,和歌山県,2463,RAITO.,和歌山県,0,,-
DistorteD,This is Love,0,,-,924,T.T,和歌山県,1806,EMU.O,和歌山県,2467,MYZ,和歌山県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1352,T.T,和歌山県,2269,RAITO.,和歌山県,2621,RAITO.,和歌山県,0,,-
DistorteD,Sun Field,0,,-,556,SASORI,和歌山県,1537,GIGANT,和歌山県,2421,RAITO.,和歌山県,0,,-
DistorteD,So Fabulous !!,0,,-,1071,F.K!,和歌山県,1529,.DON,和歌山県,2358,GBS,和歌山県,0,,-
DistorteD,Power of Love,0,,-,984,DESERT,和歌山県,1597,NIAX2,和歌山県,2135,RAITO.,和歌山県,0,,-
DistorteD,MOON,0,,-,870,GIGANT,和歌山県,2124,GIGANT,和歌山県,2205,RAITO.,和歌山県,0,,-
DistorteD,MINT,0,,-,1001,T.T,和歌山県,1821,GIGANT,和歌山県,2288,RAITO.,和歌山県,0,,-
DistorteD,Melody Life,0,,-,738,SASORI,和歌山県,0,,-,1857,MYZ,和歌山県,0,,-
DistorteD,Leaving...,0,,-,761,T.T,和歌山県,1415,GIGANT,和歌山県,2193,MYZ,和歌山県,0,,-
DistorteD,INFERNO,0,,-,1107,SASORI,和歌山県,1644,GIGANT,和歌山県,1993,GIGANT,和歌山県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,808,SASORI,和歌山県,1606,GIGANT,和歌山県,2112,RAITO.,和歌山県,0,,-
DistorteD,Harmony and Lovely,0,,-,900,T.T,和歌山県,1786,GIGANT,和歌山県,2235,RAITO.,和歌山県,0,,-
DistorteD,Ganymede,0,,-,1064,SASORI,和歌山県,1725,RE*,和歌山県,2251,RAITO.,和歌山県,2521,RAITO.,和歌山県
DistorteD,EURO-ROMANCE,0,,-,990,GIGANT,和歌山県,1852,RE*,和歌山県,2101,GBS,和歌山県,0,,-
DistorteD,DUE TOMORROW,0,,-,879,3F*4NZ,和歌山県,1413,NIAX2,和歌山県,2007,RAITO.,和歌山県,0,,-
DistorteD,Double Loving Heart,0,,-,579,RE*,和歌山県,1334,.DON,和歌山県,1812,RAITO.,和歌山県,0,,-
DistorteD,D.C.fish,0,,-,997,T.T,和歌山県,1978,GIGANT,和歌山県,2335,TTOI,和歌山県,0,,-
DistorteD,CONTRACT,0,,-,1268,Q-NO,和歌山県,1677,.DON,和歌山県,2086,GIGANT,和歌山県,2740,TTOI,和歌山県
DistorteD,Concertino in Blue,374,RE*,和歌山県,805,SASORI,和歌山県,1715,GIGANT,和歌山県,2451,RAITO.,和歌山県,0,,-
DistorteD,Broadbanded,0,,-,900,T.T,和歌山県,1443,GIGANT,和歌山県,2005,GIGANT,和歌山県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,995,F.K!,和歌山県,1860,GIGANT,和歌山県,2285,RAITO.,和歌山県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1133,SAI8RA,和歌山県,1996,.DON,和歌山県,2176,RAITO.,和歌山県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,715,T.T,和歌山県,1101,.DON,和歌山県,1512,TTOI,和歌山県,0,,-
DistorteD,Apocalypse ～dirge of swans～,242,RE*,和歌山県,1018,GIGANT,和歌山県,1808,GIGANT,和歌山県,2389,MYZ,和歌山県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,444,RE*,和歌山県,1062,F.K!,和歌山県,1671,RE*,和歌山県,2086,RAITO.,和歌山県,0,,-
GOLD,電人、暁に斃れる。,669,RE*,和歌山県,1467,F.K!,和歌山県,2440,RE*,和歌山県,3359,RAITO.,和歌山県,0,,-
GOLD,零 - ZERO -,218,SOMA,和歌山県,1170,F.K!,和歌山県,1811,RE*,和歌山県,2307,RAITO.,和歌山県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,713,T.T,和歌山県,1097,F.K!,和歌山県,1433,TTOI,和歌山県,0,,-
GOLD,星をこの手に,0,,-,1182,F.K!,和歌山県,1823,.DON,和歌山県,2170,TTOI,和歌山県,0,,-
GOLD,リグレット,0,,-,1283,T.T,和歌山県,1766,RAITO.,和歌山県,2433,GIGANT,和歌山県,0,,-
GOLD,ヨシダさん,0,,-,909,F.K!,和歌山県,1446,RE*,和歌山県,1973,GBS,和歌山県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,427,T.T,和歌山県,963,F.K!,和歌山県,1502,RE*,和歌山県,2262,RAITO.,和歌山県,0,,-
GOLD,With your Smile,0,,-,724,AZU-L,和歌山県,1190,.DON,和歌山県,1574,GBS,和歌山県,0,,-
GOLD,Watch out!!,0,,-,712,F.K!,和歌山県,1068,GIGANT,和歌山県,1621,EMU.O,和歌山県,0,,-
GOLD,VANESSA,0,,-,1163,GIGANT,和歌山県,1848,GIGANT,和歌山県,2362,RAITO.,和歌山県,3249,RAITO.,和歌山県
GOLD,TRANOID,0,,-,795,F.K!,和歌山県,1761,ALIAS,和歌山県,2221,RAITO.,和歌山県,2941,RAITO.,和歌山県
GOLD,The Smile of You,0,,-,939,TTOI,和歌山県,1316,RE*,和歌山県,1630,GBS,和歌山県,0,,-
GOLD,the shadow,0,,-,1208,3F*4NZ,和歌山県,2110,GIGANT,和歌山県,2911,RAITO.,和歌山県,0,,-
GOLD,snow storm,233,T.T,和歌山県,790,T.T,和歌山県,2207,NIKURO,和歌山県,2772,RAITO.,和歌山県,3362,RAITO.,和歌山県
GOLD,smile,0,,-,1451,F.K!,和歌山県,2197,.DON,和歌山県,2888,RAITO.,和歌山県,0,,-
GOLD,Sense 2007,0,,-,1563,GIGANT,和歌山県,2214,GIGANT,和歌山県,2862,RAITO.,和歌山県,0,,-
GOLD,Second Heaven,222,VIET7M,和歌山県,954,SAI8RA,和歌山県,1564,GBS,和歌山県,2110,RAITO.,和歌山県,0,,-
GOLD,Roulette,0,,-,892,T.T,和歌山県,1474,GIGANT,和歌山県,2126,GBS,和歌山県,0,,-
GOLD,PHOTONGENIC,0,,-,1264,F.K!,和歌山県,1983,RE*,和歌山県,2311,RAITO.,和歌山県,0,,-
GOLD,op.31 叙情,0,,-,568,EMU.O,和歌山県,1302,RAITO.,和歌山県,1604,RAITO.,和歌山県,0,,-
GOLD,never…,0,,-,806,T.T,和歌山県,1381,GENO,和歌山県,1819,GIGANT,和歌山県,0,,-
GOLD,METALLIC MIND,0,,-,856,T.T,和歌山県,1445,GIGANT,和歌山県,1643,RAITO.,和歌山県,0,,-
GOLD,Make Me Your Own,0,,-,860,F.K!,和歌山県,1649,GIGANT,和歌山県,2153,EMU.O,和歌山県,0,,-
GOLD,Love Again...,0,,-,572,F.K!,和歌山県,799,RE*,和歌山県,1074,GBS,和歌山県,0,,-
GOLD,LASER CRUSTER,0,,-,1454,GIGANT,和歌山県,2437,RAITO.,和歌山県,3182,MYZ,和歌山県,0,,-
GOLD,KAMAITACHI,0,,-,1216,F.K!,和歌山県,2021,GIGANT,和歌山県,2710,RAITO.,和歌山県,3696,RAITO.,和歌山県
GOLD,INORI,0,,-,1358,T.T,和歌山県,2646,GIGANT,和歌山県,3172,GIGANT,和歌山県,0,,-
GOLD,High School Love,406,T.T,和歌山県,870,T.T,和歌山県,1576,GIGANT,和歌山県,2209,GBS,和歌山県,0,,-
GOLD,heaven above,0,,-,790,T.T,和歌山県,1369,3F*4NZ,和歌山県,1848,GBS,和歌山県,0,,-
GOLD,GRID KNIGHT,0,,-,837,GIGANT,和歌山県,2015,GIGANT,和歌山県,2647,GIGANT,和歌山県,3461,RAITO.,和歌山県
GOLD,GOLD RUSH,552,VIET7M,和歌山県,1163,T.T,和歌山県,1434,VIET7M,和歌山県,2356,GBS,和歌山県,0,,-
GOLD,four-leaf,0,,-,743,SASORI,和歌山県,1121,AZUKI7,和歌山県,1724,GBS,和歌山県,0,,-
GOLD,FIRE FIRE,564,AZUKI7,和歌山県,1167,F.K!,和歌山県,1831,GIGANT,和歌山県,2722,RAITO.,和歌山県,0,,-
GOLD,Fascination MAXX,0,,-,944,MYZ,和歌山県,1657,WAKAME,和歌山県,2482,KYON,和歌山県,0,,-
GOLD,Cyber Force,0,,-,1213,SASORI,和歌山県,1901,NIAX2,和歌山県,2384,RAITO.,和歌山県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1130,AZU-L,和歌山県,1760,RE*,和歌山県,2189,GBS,和歌山県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1293,F.K!,和歌山県,2010,GIGANT,和歌山県,2244,RAITO.,和歌山県,0,,-
GOLD,CaptivAte～裁き～,418,T.T,和歌山県,837,3F*4NZ,和歌山県,1318,RE*,和歌山県,1772,GBS,和歌山県,0,,-
GOLD,Candy Galy,0,,-,1509,F.K!,和歌山県,2581,RE*,和歌山県,3559,RAITO.,和歌山県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1313,T.T,和歌山県,1991,GIGANT,和歌山県,2481,RAITO.,和歌山県,0,,-
GOLD,ANDROMEDA II,0,,-,956,SASORI,和歌山県,1943,GIGANT,和歌山県,2480,RAITO.,和歌山県,0,,-
GOLD,Air Bell,0,,-,957,F.K!,和歌山県,1361,RE*,和歌山県,1731,GBS,和歌山県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,516,RE*,和歌山県,928,RE*,和歌山県,1346,RE*,和歌山県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,337,RE*,和歌山県,1008,TERRY.,和歌山県,1606,RE*,和歌山県,2050,GBS,和歌山県,3159,RAITO.,和歌山県
DJ TROOPERS,少年A,0,,-,1217,T.T,和歌山県,2101,T.S.M,和歌山県,2773,RAITO.,和歌山県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1092,T.T,和歌山県,2160,GIGANT,和歌山県,2651,RAITO.,和歌山県,3228,RAITO.,和歌山県
DJ TROOPERS,マチ子の唄,0,,-,816,RISHID,和歌山県,1320,.DON,和歌山県,1797,GBS,和歌山県,0,,-
DJ TROOPERS,エコ爺,342,T.T,和歌山県,838,T.T,和歌山県,1344,RE*,和歌山県,1841,WAKAME,和歌山県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,761,T.T,和歌山県,1190,RE*,和歌山県,1522,EMU.O,和歌山県,2594,RAITO.,和歌山県
DJ TROOPERS,Ubertreffen,0,,-,1069,F.K!,和歌山県,2016,RE*,和歌山県,2538,RAITO.,和歌山県,3260,RAITO.,和歌山県
DJ TROOPERS,TROOPERS,0,,-,1214,3F*4NZ,和歌山県,2392,RE*,和歌山県,2924,GBS,和歌山県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,670,F.K!,和歌山県,1657,GIGANT,和歌山県,1813,MYZ,和歌山県,0,,-
DJ TROOPERS,Time to Air,0,,-,1251,F.K!,和歌山県,2105,RE*,和歌山県,2872,RAITO.,和歌山県,3596,RAITO.,和歌山県
DJ TROOPERS,the trigger of innocence,0,,-,885,SASORI,和歌山県,1184,RE*,和歌山県,1848,GIGANT,和歌山県,3104,GBS,和歌山県
DJ TROOPERS,THE DEEP STRIKER,536,SASORI,和歌山県,1076,RNG,和歌山県,2272,GIGANT,和歌山県,2993,RAITO.,和歌山県,3484,RAITO.,和歌山県
DJ TROOPERS,switch,0,,-,789,F.K!,和歌山県,1427,T.T,和歌山県,2097,RAITO.,和歌山県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1061,F.K!,和歌山県,2071,DXY!,和歌山県,2478,RAITO.,和歌山県,3301,RAITO.,和歌山県
DJ TROOPERS,State Of The Art,0,,-,1053,SASORI,和歌山県,1473,MOBE,和歌山県,3117,RAITO.,和歌山県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,504,T.T,和歌山県,1329,F.K!,和歌山県,2777,RE*,和歌山県,3290,RAITO.,和歌山県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,821,MYZ,和歌山県,1605,MYZ,和歌山県,2497,RAITO.,和歌山県,0,,-
DJ TROOPERS,scar in the earth,0,,-,646,F.K!,和歌山県,1126,.DON,和歌山県,1523,GBS,和歌山県,0,,-
DJ TROOPERS,satfinal,0,,-,1079,F.K!,和歌山県,1419,NIAX2,和歌山県,1919,GBS,和歌山県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1218,SASORI,和歌山県,1927,GIGANT,和歌山県,2521,RAITO.,和歌山県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1152,F.K!,和歌山県,1987,GIGANT,和歌山県,2734,GBS,和歌山県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,942,MYZ,和歌山県,1705,MYZ,和歌山県,2343,MYZ,和歌山県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1243,F.K!,和歌山県,1859,RE*,和歌山県,2352,RAITO.,和歌山県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,610,GIGANT,和歌山県,1506,GIGANT,和歌山県,1750,GIGANT,和歌山県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1078,GIGANT,和歌山県,1837,GIGANT,和歌山県,2696,RAITO.,和歌山県,0,,-
DJ TROOPERS,oratio,0,,-,1408,T.T,和歌山県,2088,RAITO.,和歌山県,2916,MYZ,和歌山県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1025,F.K!,和歌山県,1993,RE*,和歌山県,2590,MYZ,和歌山県,3615,RAITO.,和歌山県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1167,T.T,和歌山県,2108,RNG,和歌山県,2754,GIGANT,和歌山県,0,,-
DJ TROOPERS,MENDES,0,,-,1143,RE*,和歌山県,2592,.DON,和歌山県,3492,RAITO.,和歌山県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1405,F.K!,和歌山県,2191,GENO,和歌山県,2686,RAITO.,和歌山県,0,,-
DJ TROOPERS,madrugada,0,,-,709,T.T,和歌山県,1193,T.T,和歌山県,1848,GIGANT,和歌山県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1310,RISHID,和歌山県,2204,RE*,和歌山県,2841,RAITO.,和歌山県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1169,F.K!,和歌山県,1597,RE*,和歌山県,2036,GBS,和歌山県,0,,-
