バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
tricoro,ZED,0,,-,643,KYON,鳥取県,1717,04,鳥取県,2767,#MA3#,鳥取県,0,,-
tricoro,VEGA,0,,-,1002,GIGLIO,鳥取県,1966,SIKA3,鳥取県,3130,#MA3#,鳥取県,0,,-
tricoro,VALLIS-NERIA,258,STICKS,鳥取県,1069,GIGLIO,鳥取県,2087,31KING,鳥取県,2941,#MA3#,鳥取県,0,,-
tricoro,Valanga,0,,-,1263,Y-CHA,鳥取県,2205,VIOLA.,鳥取県,3249,#MA3#,鳥取県,0,,-
tricoro,True Blue,0,,-,1061,RAY$,鳥取県,2497,31KING,鳥取県,3770,VIOLA.,鳥取県,0,,-
tricoro,To my star,0,,-,519,COSTCO,鳥取県,615,4KA*,鳥取県,1743,#MA3#,鳥取県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,888,IIDX28,鳥取県,1841,31KING,鳥取県,2967,KCH.,鳥取県,0,,-
tricoro,Timepiece phase II,0,,-,912,GIGLIO,鳥取県,2174,PIK,鳥取県,3246,KCH.,鳥取県,0,,-
tricoro,Time To Empress,0,,-,894,RAY$,鳥取県,1874,SRAI.V,鳥取県,2617,#MA3#,鳥取県,0,,-
tricoro,Thor's Hammer,0,,-,910,RAY$,鳥取県,1801,31KING,鳥取県,2956,#MA3#,鳥取県,0,,-
tricoro,Take My Life,0,,-,867,GIGLIO,鳥取県,1524,RAY$,鳥取県,2931,#MA3#,鳥取県,0,,-
tricoro,Synergy For Angels,0,,-,899,RAY$,鳥取県,1631,RAY$,鳥取県,2771,.VID,鳥取県,0,,-
tricoro,SYNC-ANTHEM,0,,-,907,IIDX28,鳥取県,2352,TISSUE,鳥取県,3682,KCH.,鳥取県,0,,-
tricoro,STULTI,0,,-,679,GIGLIO,鳥取県,1610,PIK,鳥取県,2747,K.CH,鳥取県,0,,-
tricoro,Sol Cosine Job 2,0,,-,923,M1YUCO,鳥取県,1740,PIK,鳥取県,3148,#MA3#,鳥取県,0,,-
tricoro,SHION,0,,-,658,RAY$,鳥取県,1279,AOIXIX,鳥取県,2701,.VID,鳥取県,0,,-
tricoro,Shining World,0,,-,1136,CHIRU,鳥取県,1548,HOMURA,鳥取県,1948,#MA3#,鳥取県,0,,-
tricoro,Saturn,0,,-,1246,014-.,鳥取県,2006,31KING,鳥取県,2617,.VID,鳥取県,3451,KCH.,鳥取県
tricoro,S!ck,0,,-,839,GIGLIO,鳥取県,1516,Y.Y,鳥取県,2691,VIOLA.,鳥取県,0,,-
tricoro,rumrum triplets,0,,-,933,RAY$,鳥取県,1998,31KING,鳥取県,3023,#MA3#,鳥取県,0,,-
tricoro,Re:GENERATION,233,RAY$,鳥取県,638,I-120,鳥取県,1563,O,鳥取県,2252,.VID,鳥取県,0,,-
tricoro,Rainbow after snow,0,,-,657,35KING,鳥取県,1441,O,鳥取県,2179,K.CH,鳥取県,0,,-
tricoro,Proof of the existence,0,,-,1139,014-.,鳥取県,2089,31KING,鳥取県,3213,#MA3#,鳥取県,0,,-
tricoro,Praludium,0,,-,684,SALOON,鳥取県,1428,04,鳥取県,2278,#MA3#,鳥取県,0,,-
tricoro,POINT ZERO,0,,-,574,AKNR,鳥取県,1217,SIGRIN,鳥取県,2099,#MA3#,鳥取県,0,,-
tricoro,planarian,0,,-,700,RAY$,鳥取県,1654,PIK,鳥取県,2553,KCH.,鳥取県,0,,-
tricoro,Plan 8,0,,-,1117,Y-CHA,鳥取県,2242,#MA3#,鳥取県,3152,#MA3#,鳥取県,0,,-
tricoro,New Lights,0,,-,897,EX.,鳥取県,1722,35KING,鳥取県,2476,.VID,鳥取県,0,,-
tricoro,New Decade IIDX Edition,258,RAY$,鳥取県,925,GIGLIO,鳥取県,1932,31KING,鳥取県,3011,VIOLA.,鳥取県,0,,-
tricoro,neu,181,RAY$,鳥取県,998,X-XAN.,鳥取県,2169,31KING,鳥取県,3921,#MA3#,鳥取県,0,,-
tricoro,Neonlights,0,,-,657,RAY$,鳥取県,1541,TISSUE,鳥取県,2229,.VID,鳥取県,0,,-
tricoro,mnemoniq,0,,-,514,RAY$,鳥取県,893,RAY$,鳥取県,1299,#MA3#,鳥取県,0,,-
tricoro,LUV CAN SAVE U,0,,-,419,LILLY,鳥取県,1387,W,鳥取県,2124,#MA3#,鳥取県,2803,#MA3#,鳥取県
tricoro,Little Star,0,,-,846,NKSG,鳥取県,1712,AOIXIX,鳥取県,3180,#MA3#,鳥取県,0,,-
tricoro,Light and Cyber…,0,,-,649,AKNR,鳥取県,2023,PIK,鳥取県,3131,#MA3#,鳥取県,0,,-
tricoro,Liberation,0,,-,1335,GIGLIO,鳥取県,2352,31KING,鳥取県,3686,DIV.,鳥取県,0,,-
tricoro,JOMANDA,261,DIV.,鳥取県,1000,GIGLIO,鳥取県,2357,HOMURA,鳥取県,3642,#MA3#,鳥取県,0,,-
tricoro,In Heaven,0,,-,711,GIGLIO,鳥取県,1337,MOGULO,鳥取県,2137,#MA3#,鳥取県,0,,-
tricoro,Illegal Function Call,0,,-,930,GIGLIO,鳥取県,1828,04,鳥取県,2572,KYORSK,鳥取県,3650,KYORSK,鳥取県
tricoro,ILIAS,0,,-,753,GIGLIO,鳥取県,1285,WATSU,鳥取県,2195,.VID,鳥取県,0,,-
tricoro,I know You know,0,,-,531,PUYO-M,鳥取県,1154,451UMA,鳥取県,1884,.VID,鳥取県,0,,-
tricoro,Howling,0,,-,525,RAY$,鳥取県,1326,SIGRIN,鳥取県,2125,DIV.,鳥取県,2650,VIOLA.,鳥取県
tricoro,Hollywood Galaxy,0,,-,882,EX.,鳥取県,1993,31KING,鳥取県,2741,VIOLA.,鳥取県,0,,-
tricoro,GRADIUS 2012,0,,-,653,AKNR,鳥取県,1605,Y.Y,鳥取県,2709,#MA3#,鳥取県,0,,-
tricoro,GAIA,0,,-,937,MTOK,鳥取県,2202,31KING,鳥取県,3300,K.CH,鳥取県,0,,-
tricoro,Fly you to the star,0,,-,754,RAY$,鳥取県,1605,UMEKOO,鳥取県,2279,#MA3#,鳥取県,0,,-
tricoro,FLOWER,322,RAY$,鳥取県,1067,RAY$,鳥取県,1767,TISSUE,鳥取県,2894,#MA3#,鳥取県,0,,-
tricoro,examination leave,0,,-,1108,SIGRIN,鳥取県,1811,*KACO*,鳥取県,3402,#MA3#,鳥取県,0,,-
tricoro,Elemental Creation,259,RAY$,鳥取県,1426,014-.,鳥取県,2399,31KING,鳥取県,4121,#MA3#,鳥取県,0,,-
tricoro,Devilz Staircase,0,,-,614,TIARA,鳥取県,2113,31KING,鳥取県,3286,#MA3#,鳥取県,0,,-
tricoro,DAY DREAM,0,,-,529,VIOLA.,鳥取県,1231,LEITA#,鳥取県,2026,KYORSK,鳥取県,0,,-
tricoro,Cookie Bouquets,0,,-,864,RAY$,鳥取県,2130,31KING,鳥取県,3395,#MA3#,鳥取県,0,,-
tricoro,connective,0,,-,286,GORO56,鳥取県,929,2-MAS*,鳥取県,1589,#MA3#,鳥取県,0,,-
tricoro,Confiserie,0,,-,900,RAY$,鳥取県,2100,31KING,鳥取県,3559,#MA3#,鳥取県,0,,-
tricoro,CONCEPTUAL,0,,-,809,RAY$,鳥取県,1297,AOIXIX,鳥取県,2727,#MA3#,鳥取県,0,,-
tricoro,BRAVE GLOW,0,,-,775,GIGLIO,鳥取県,1568,Y.Y,鳥取県,2503,.VID,鳥取県,0,,-
tricoro,BLUE STRAGGLER,0,,-,558,GIGLIO,鳥取県,1316,GIGLIO,鳥取県,2611,#MA3#,鳥取県,0,,-
tricoro,Beastie Starter,0,,-,529,SALOON,鳥取県,1313,.VID,鳥取県,2155,#MA3#,鳥取県,0,,-
tricoro,Ascalon,0,,-,1115,RAY$,鳥取県,1697,AOIXIX,鳥取県,2327,#MA3#,鳥取県,0,,-
tricoro,8bit Princess,0,,-,498,96NEKO,鳥取県,1325,PO,鳥取県,2633,.VID,鳥取県,0,,-
tricoro,405nm (Ryu☆mix),0,,-,899,RAY$,鳥取県,1665,W,鳥取県,2590,.VID,鳥取県,0,,-
SPADA,轟け！恋のビーンボール！！,0,,-,828,EX.,鳥取県,1959,31KING,鳥取県,3522,KYORSK,鳥取県,0,,-
SPADA,超!!遠距離らぶメ～ル,0,,-,526,AOIXIX,鳥取県,1461,SIGRIN,鳥取県,2659,#MA3#,鳥取県,0,,-
SPADA,罪と罰,0,,-,1035,RAY$,鳥取県,1383,LEITA#,鳥取県,2169,DIV.,鳥取県,0,,-
SPADA,疾風迅雷,0,,-,1053,STICKS,鳥取県,2047,31KING,鳥取県,2889,KYORSK,鳥取県,3370,#MA3#,鳥取県
SPADA,牧神笛吹きて,0,,-,713,RAY$,鳥取県,1417,04,鳥取県,2065,#MA3#,鳥取県,0,,-
SPADA,煉獄のエルフェリア,0,,-,1291,SIKA3,鳥取県,2323,31KING,鳥取県,3871,KYORSK,鳥取県,0,,-
SPADA,海神,0,,-,1064,AAA,鳥取県,2072,X*,鳥取県,3174,SCP810,鳥取県,3582,KCH.,鳥取県
SPADA,旋律のドグマ～Miserables～,0,,-,1164,GIGLIO,鳥取県,2448,31KING,鳥取県,3951,#MA3#,鳥取県,0,,-
SPADA,廿,0,,-,915,RAY$,鳥取県,1517,SIGRIN,鳥取県,2372,.VID,鳥取県,3309,#MA3#,鳥取県
SPADA,幻想系世界修復少女,210,RAY$,鳥取県,606,RAY$,鳥取県,1101,WA2,鳥取県,1993,VIOLA.,鳥取県,0,,-
SPADA,バンブーソード・ガール,264,RAY$,鳥取県,936,RAY$,鳥取県,1847,PIK,鳥取県,2434,VIOLA.,鳥取県,0,,-
SPADA,デッドボヲルdeホームラン,0,,-,553,RENO3A,鳥取県,1576,PIK,鳥取県,2717,#MA3#,鳥取県,0,,-
SPADA,アルストロメリア,211,RAY$,鳥取県,880,GIGLIO,鳥取県,1492,RAY$,鳥取県,2495,SCP810,鳥取県,0,,-
SPADA,お願いアインシュタイン,0,,-,625,AKNR,鳥取県,1480,LEITA#,鳥取県,2125,DIV.,鳥取県,0,,-
SPADA,Wonder Girl feat. Kanae Asaba,0,,-,695,RAY$,鳥取県,1134,WA2,鳥取県,2806,#MA3#,鳥取県,0,,-
SPADA,VOX UP,0,,-,1493,ASTRAL,鳥取県,2874,#MA3#,鳥取県,3590,#MA3#,鳥取県,0,,-
SPADA,Verflucht,0,,-,1249,IIDX33,鳥取県,2121,UMEKOO,鳥取県,3559,#MA3#,鳥取県,4679,#MA3#,鳥取県
SPADA,Valgus,0,,-,625,RAY$,鳥取県,1326,AOIXIX,鳥取県,2380,.VID,鳥取県,0,,-
SPADA,Unicorn tail,0,,-,832,RAY$,鳥取県,2038,PIK,鳥取県,3139,#MA3#,鳥取県,0,,-
SPADA,THE DETONATOR,0,,-,1481,AOIXIX,鳥取県,2444,31KING,鳥取県,3190,#MA3#,鳥取県,0,,-
SPADA,Squeeze,0,,-,793,RAY$,鳥取県,1400,Y.Y,鳥取県,2485,#MA3#,鳥取県,0,,-
SPADA,Sigmund,0,,-,1511,HURO,鳥取県,2335,31KING,鳥取県,3838,#MA3#,鳥取県,4236,KYORSK,鳥取県
SPADA,SCHWARZSCHILD FIELD,0,,-,820,M1YUCO,鳥取県,1602,PIK,鳥取県,2367,VIOLA.,鳥取県,0,,-
SPADA,RIZING YOU UP,0,,-,853,SO-SU,鳥取県,2115,PIK,鳥取県,2566,#MA3#,鳥取県,0,,-
SPADA,RISE,0,,-,868,GIGLIO,鳥取県,1334,TISSUE,鳥取県,1886,#MA3#,鳥取県,0,,-
SPADA,refractive index,0,,-,480,ALBA,鳥取県,1321,AYE*,鳥取県,2696,#MA3#,鳥取県,0,,-
SPADA,Recollection,0,,-,1168,RAY$,鳥取県,1677,34PONY,鳥取県,2228,VIOLA.,鳥取県,0,,-
SPADA,rainbow guitar weeps,0,,-,728,AKNR,鳥取県,1838,PIK,鳥取県,2772,#MA3#,鳥取県,0,,-
SPADA,ra'am,0,,-,1217,ASTRAL,鳥取県,1822,31KING,鳥取県,2745,VIOLA.,鳥取県,0,,-
SPADA,PUNISHER,0,,-,1098,RAY$,鳥取県,2081,PIK,鳥取県,3570,#MA3#,鳥取県,0,,-
SPADA,Pharaoh,0,,-,594,GIGLIO,鳥取県,1376,PIK,鳥取県,2459,#MA3#,鳥取県,0,,-
SPADA,Overload Frontier,0,,-,738,RAY$,鳥取県,1688,SIGRIN,鳥取県,2623,#MA3#,鳥取県,0,,-
SPADA,Odin,0,,-,772,RAY$,鳥取県,1185,GIGLIO,鳥取県,2058,SCP810,鳥取県,0,,-
SPADA,NPC World,0,,-,931,GIGLIO,鳥取県,1563,PIK,鳥取県,2290,#MA3#,鳥取県,0,,-
SPADA,Miracle 5ympho X,0,,-,713,RAY$,鳥取県,1293,04,鳥取県,2616,#MA3#,鳥取県,2821,#MA3#,鳥取県
SPADA,MAGIC & LOVE,0,,-,919,YATAO?,鳥取県,1823,TISSUE,鳥取県,2928,#MA3#,鳥取県,0,,-
SPADA,MAD ATTACK,0,,-,582,BIQS,鳥取県,1251,S.RAN,鳥取県,1961,.VID,鳥取県,2575,#MA3#,鳥取県
SPADA,m1dy Deluxe,0,,-,1067,GIGLIO,鳥取県,1838,31KING,鳥取県,2595,#MA3#,鳥取県,0,,-
SPADA,M.D.Injection,0,,-,538,GIGLIO,鳥取県,1201,014-.,鳥取県,2441,#MA3#,鳥取県,0,,-
SPADA,Lighting Shower,0,,-,733,AOIXIX,鳥取県,1297,TISSUE,鳥取県,2416,#MA3#,鳥取県,0,,-
SPADA,Last Dance,0,,-,1135,ALTE,鳥取県,2007,PIK,鳥取県,3226,#MA3#,鳥取県,0,,-
SPADA,KHAMEN BREAK,0,,-,517,GIGLIO,鳥取県,1329,IIDX28,鳥取県,2506,#MA3#,鳥取県,0,,-
SPADA,KAISER PHOENIX,0,,-,1346,X-XAN.,鳥取県,2307,04,鳥取県,3317,K.CH,鳥取県,3909,VIOLA.,鳥取県
SPADA,IX,0,,-,1239,TIARA,鳥取県,2463,VIOLA.,鳥取県,3860,#MA3#,鳥取県,0,,-
SPADA,invoker,0,,-,1085,RAY$,鳥取県,1894,TISSUE,鳥取県,3191,#MA3#,鳥取県,3502,VIOLA.,鳥取県
SPADA,into the battlefield,0,,-,720,RAY$,鳥取県,1456,31KING,鳥取県,2379,#MA3#,鳥取県,0,,-
SPADA,INSOMNIA,0,,-,794,RAY$,鳥取県,1829,31KING,鳥取県,3192,#MA3#,鳥取県,0,,-
SPADA,Insane Techniques,0,,-,727,RAY$,鳥取県,1153,ACOGI,鳥取県,2465,.VID,鳥取県,0,,-
SPADA,Idola ,0,,-,1133,Y-CHA,鳥取県,2311,31KING,鳥取県,3572,#MA3#,鳥取県,0,,-
SPADA,I will be back -オレは帰ってきた-,0,,-,893,OZ.SP9,鳥取県,1959,04,鳥取県,2949,#MA3#,鳥取県,0,,-
SPADA,Hypersonik,0,,-,1004,04,鳥取県,1718,UMEKOO,鳥取県,2532,#MA3#,鳥取県,0,,-
SPADA,HYENA,0,,-,1022,GIGLIO,鳥取県,1955,LEITA#,鳥取県,2837,#MA3#,鳥取県,3653,KCH.,鳥取県
SPADA,Funny shuffle,0,,-,525,KIJI,鳥取県,1073,BON,鳥取県,2314,.VID,鳥取県,0,,-
SPADA,Feel The Beat,0,,-,1295,UMEKO,鳥取県,2180,31KING,鳥取県,3576,#MA3#,鳥取県,4346,#MA3#,鳥取県
SPADA,EXTREME MACH COLLIDER,0,,-,943,RAY$,鳥取県,1423,Y.Y,鳥取県,2569,.VID,鳥取県,0,,-
SPADA,Engraved Mark,0,,-,789,RAY$,鳥取県,1292,ANCAFE,鳥取県,2406,#MA3#,鳥取県,0,,-
SPADA,Element of SPADA,0,,-,671,CHIRU,鳥取県,1338,PIK,鳥取県,2089,#MA3#,鳥取県,3099,#MA3#,鳥取県
SPADA,Elektrick U-Phoria,0,,-,1057,GIGLIO,鳥取県,1894,KARIN.,鳥取県,3108,#MA3#,鳥取県,3989,K.CH,鳥取県
SPADA,diagram,0,,-,585,GIGLIO,鳥取県,1240,ALTE,鳥取県,2849,.VID,鳥取県,0,,-
SPADA,Devilz Sacrifice -贖罪の羊-,0,,-,964,KYORSK,鳥取県,1777,PIK,鳥取県,2489,#MA3#,鳥取県,0,,-
SPADA,DARK LEGACY,0,,-,1169,STICKS,鳥取県,2088,31KING,鳥取県,3591,KCH.,鳥取県,0,,-
SPADA,Dark Fall,0,,-,852,RAY$,鳥取県,1436,IIDX31,鳥取県,2731,#MA3#,鳥取県,0,,-
SPADA,Critical Crystal,217,RAY$,鳥取県,1034,TIARA,鳥取県,1797,TISSUE,鳥取県,2890,#MA3#,鳥取県,0,,-
SPADA,Close the World feat.a☆ru,0,,-,1129,HIRAI,鳥取県,2116,#MA3#,鳥取県,3415,K.CH,鳥取県,3878,VIOLA.,鳥取県
SPADA,Cleopatrysm,0,,-,781,RAY$,鳥取県,1363,Y.Y,鳥取県,2581,#MA3#,鳥取県,0,,-
SPADA,Claiomh Solais,0,,-,299,STICKS,鳥取県,1307,NWA,鳥取県,2098,#MA3#,鳥取県,0,,-
SPADA,BRAVE OUT,0,,-,950,SALOON,鳥取県,1466,Y.Y,鳥取県,2165,DIV.,鳥取県,2778,KCH.,鳥取県
SPADA,BRAINSTORM,0,,-,558,AKNR,鳥取県,1941,31KING,鳥取県,2807,#MA3#,鳥取県,0,,-
SPADA,BLUE DRAGON(雷龍RemixIIDX),0,,-,1398,SIKA3,鳥取県,2194,31KING,鳥取県,3396,#MA3#,鳥取県,0,,-
SPADA,ATHER,0,,-,973,RAY$,鳥取県,1617,04,鳥取県,2828,#MA3#,鳥取県,3114,KCH.,鳥取県
SPADA,Ancient Scapes,0,,-,1118,014-.,鳥取県,2051,31KING,鳥取県,3495,#MA3#,鳥取県,4240,KYORSK,鳥取県
SPADA,ALBA -黎明-,0,,-,599,03CHAN,鳥取県,1517,X*,鳥取県,3236,#MA3#,鳥取県,3924,KYORSK,鳥取県
SPADA,Adularia,196,RAY$,鳥取県,988,GIGLIO,鳥取県,1905,#MA3#,鳥取県,2858,VIOLA.,鳥取県,0,,-
PENDUAL,Ｘ↑Ｘ↓,0,,-,848,RENO3A,鳥取県,1669,Y.Y,鳥取県,2922,#MA3#,鳥取県,0,,-
PENDUAL,鬼天,0,,-,875,PO,鳥取県,1637,PIK,鳥取県,2454,DIV.,鳥取県,0,,-
PENDUAL,超青少年ノ為ノ超多幸ナ超古典的超舞曲,0,,-,910,014-.,鳥取県,2019,HOMURA,鳥取県,2696,#MA3#,鳥取県,4062,#MA3#,鳥取県
PENDUAL,表裏一体！？怪盗いいんちょの悩み,0,,-,989,GIGLIO,鳥取県,2231,SCP810,鳥取県,3589,VIOLA.,鳥取県,4335,#MA3#,鳥取県
PENDUAL,紅牡丹,482,RAY$,鳥取県,973,GIGLIO,鳥取県,1763,ARU,鳥取県,2870,#MA3#,鳥取県,0,,-
PENDUAL,白露の風,0,,-,465,014-.,鳥取県,1127,LAZ,鳥取県,2031,.VID,鳥取県,0,,-
PENDUAL,時空トラベローグ,0,,-,1081,AOIXIX,鳥取県,1849,PIK,鳥取県,2640,#MA3#,鳥取県,0,,-
PENDUAL,打打打打打打打打打打,193,RAY$,鳥取県,772,*CALM*,鳥取県,1378,#MA3#,鳥取県,2646,#MA3#,鳥取県,0,,-
PENDUAL,恋は白帯、サンシロー,0,,-,696,RA,鳥取県,1152,YUNE,鳥取県,2039,DIV.,鳥取県,2778,#MA3#,鳥取県
PENDUAL,少年は空を辿る,0,,-,1057,HPF,鳥取県,2052,04,鳥取県,3294,#MA3#,鳥取県,0,,-
PENDUAL,妖隠し -あやかしかくし-,0,,-,922,SIGRIN,鳥取県,1572,31KING,鳥取県,2200,#MA3#,鳥取県,0,,-
PENDUAL,夏色DIARY - L.E.D.-G STYLE MIX -,0,,-,822,GIGLIO,鳥取県,1949,31KING,鳥取県,3104,VIOLA.,鳥取県,0,,-
PENDUAL,取り残された美術(Arranged:HiZuMi),245,RAY$,鳥取県,961,PEOPLE,鳥取県,1661,KI9TU2,鳥取県,2215,VIOLA.,鳥取県,0,,-
PENDUAL,千年ノ理,0,,-,1167,HIRAI,鳥取県,1930,UMA1BO,鳥取県,3192,#MA3#,鳥取県,4275,#MA3#,鳥取県
PENDUAL,十六夜セツナ,0,,-,940,*90000,鳥取県,1598,TISSUE,鳥取県,2248,#MA3#,鳥取県,0,,-
PENDUAL,共鳴遊戯の華,0,,-,1173,J?J?,鳥取県,2468,31KING,鳥取県,3888,#MA3#,鳥取県,0,,-
PENDUAL,リリーゼと炎龍レーヴァテイン,0,,-,914,MOGULO,鳥取県,2299,31KING,鳥取県,3477,KYORSK,鳥取県,0,,-
PENDUAL,ベィスドロップ・フリークス,0,,-,631,RAY$,鳥取県,1251,PIK,鳥取県,2254,.VID,鳥取県,2384,#MA3#,鳥取県
PENDUAL,パ→ピ→プ→Yeah!,370,RAY$,鳥取県,992,KOITSU,鳥取県,1559,WATSU,鳥取県,2551,#MA3#,鳥取県,0,,-
PENDUAL,ドッキン☆サマーあばんちゅーる,0,,-,917,GIGLIO,鳥取県,1712,Y.Y,鳥取県,2854,#MA3#,鳥取県,0,,-
PENDUAL,もっと！モット！ときめき feat. 松下,0,,-,1319,RAY$,鳥取県,2034,PIK,鳥取県,2683,KYORSK,鳥取県,0,,-
PENDUAL,ぷろぐれっしぶ時空少女！うらしまたろ子ちゃん！,0,,-,842,RAY$,鳥取県,1447,014-.,鳥取県,2553,#MA3#,鳥取県,0,,-
PENDUAL,とろぴかる倶楽部,0,,-,825,04,鳥取県,1406,HOMURA,鳥取県,2272,#MA3#,鳥取県,0,,-
PENDUAL,それは花火のような恋,666,Y.,鳥取県,1220,WT,鳥取県,2549,31KING,鳥取県,3873,#MA3#,鳥取県,0,,-
PENDUAL,ZZ,196,RAY$,鳥取県,1100,GIGLIO,鳥取県,2027,31KING,鳥取県,3058,#MA3#,鳥取県,0,,-
PENDUAL,We're so Happy (P*Light Remix) IIDX ver.,0,,-,1015,GIGLIO,鳥取県,2303,13,鳥取県,3704,#MA3#,鳥取県,0,,-
PENDUAL,Vulkan,0,,-,1027,RAY$,鳥取県,2026,31KING,鳥取県,3029,VIOLA.,鳥取県,0,,-
PENDUAL,TOXIC VIBRATION,0,,-,1500,MOGULO,鳥取県,2418,31KING,鳥取県,3790,#MA3#,鳥取県,0,,-
PENDUAL,TIEFSEE,0,,-,1163,RENO3A,鳥取県,2137,UMEKOO,鳥取県,3478,#MA3#,鳥取県,0,,-
PENDUAL,The Least 100sec,0,,-,766,ALTE,鳥取県,1461,PIK,鳥取県,2887,KCH.,鳥取県,0,,-
PENDUAL,TA・DA ☆ YO・SHI,0,,-,745,SIBA,鳥取県,1548,Y.Y,鳥取県,2330,#MA3#,鳥取県,0,,-
PENDUAL,Symmetry,0,,-,1156,AOIXIX,鳥取県,2089,31KING,鳥取県,3273,#MA3#,鳥取県,0,,-
PENDUAL,Sweet Radar,0,,-,649,HOMURA,鳥取県,1373,HOMURA,鳥取県,2031,#MA3#,鳥取県,0,,-
PENDUAL,SpaceLand☆TOYBOX,0,,-,1035,KOITSU,鳥取県,1721,UMEKOO,鳥取県,2939,#MA3#,鳥取県,0,,-
PENDUAL,Sounds Of Summer ,0,,-,1094,GIGLIO,鳥取県,2105,31KING,鳥取県,2986,#MA3#,鳥取県,0,,-
PENDUAL,Shooting Fireball,0,,-,910,PO,鳥取県,2287,31KING,鳥取県,3923,VIOLA.,鳥取県,0,,-
PENDUAL,Scars of FAUNA,0,,-,785,RAY$,鳥取県,1624,Y.Y,鳥取県,2900,#MA3#,鳥取県,0,,-
PENDUAL,Scarlet Moon,0,,-,1019,014-.,鳥取県,1880,TISSUE,鳥取県,2757,#MA3#,鳥取県,0,,-
PENDUAL,Say YEEEAHH,0,,-,1039,GIGLIO,鳥取県,1801,MOO,鳥取県,3224,#MA3#,鳥取県,0,,-
PENDUAL,SAMSARA,0,,-,588,LATRUS,鳥取県,1456,#MA3#,鳥取県,2056,#MA3#,鳥取県,0,,-
PENDUAL,Sakura Mirage,0,,-,846,GIGLIO,鳥取県,1337,O,鳥取県,2351,VIOLA.,鳥取県,0,,-
PENDUAL,Reflux,0,,-,765,RAY$,鳥取県,1583,UMEKOO,鳥取県,2991,KYORSK,鳥取県,0,,-
PENDUAL,Realize Maze,0,,-,1202,34PONY,鳥取県,1972,INSFJN,鳥取県,2980,#MA3#,鳥取県,0,,-
PENDUAL,Rave*it!! Rave*it!! ,0,,-,902,RENO3A,鳥取県,1687,31KING,鳥取県,3230,#MA3#,鳥取県,0,,-
PENDUAL,PENDUAL TALISMAN,0,,-,1027,RAY$,鳥取県,1582,HOMURA,鳥取県,2608,DIV.,鳥取県,0,,-
PENDUAL,On My Wings(Hardstyle IIDX),0,,-,643,AKNR,鳥取県,1253,TISSUE,鳥取県,1988,.VID,鳥取県,0,,-
PENDUAL,No Tears,0,,-,1019,EX.,鳥取県,2021,TISSUE,鳥取県,2536,#MA3#,鳥取県,0,,-
PENDUAL,Night sky,0,,-,1144,ALTE,鳥取県,1898,31KING,鳥取県,2937,#MA3#,鳥取県,0,,-
PENDUAL,NEO GENERATOR SEVEN,0,,-,871,RAY$,鳥取県,1905,31KING,鳥取県,3295,#MA3#,鳥取県,0,,-
PENDUAL,Monopole.,0,,-,784,RAY$,鳥取県,1650,O,鳥取県,3367,KYORSK,鳥取県,0,,-
PENDUAL,m1dy Festival,0,,-,627,K,鳥取県,1612,Y.Y,鳥取県,2440,VIOLA.,鳥取県,0,,-
PENDUAL,Line 4 Ruin,0,,-,701,HOMURA,鳥取県,1820,#MA3#,鳥取県,2789,DIV.,鳥取県,0,,-
PENDUAL,IXION,0,,-,1080,RAY$,鳥取県,1759,PIK,鳥取県,2168,DIV.,鳥取県,0,,-
PENDUAL,Invitation from Mr.C,0,,-,1091,34PONY,鳥取県,1597,#MA3#,鳥取県,2669,VIOLA.,鳥取県,0,,-
PENDUAL,In The Breeze,0,,-,634,RAY$,鳥取県,964,MOGULO,鳥取県,1755,VIOLA.,鳥取県,0,,-
PENDUAL,IMPLANTATION,0,,-,663,#MA3#,鳥取県,1651,31KING,鳥取県,2278,VIOLA.,鳥取県,0,,-
PENDUAL,illuminate,0,,-,560,GIGLIO,鳥取県,1583,O,鳥取県,2318,VIOLA.,鳥取県,0,,-
PENDUAL,Hello Happiness,0,,-,834,*YUKI*,鳥取県,1670,PIK,鳥取県,2323,#MA3#,鳥取県,0,,-
PENDUAL,HELL SCAPER -Last Escape Remix-,0,,-,829,03CHAN,鳥取県,1705,PRN.SZ,鳥取県,2858,YU1MA,鳥取県,0,,-
PENDUAL,Gravigazer,0,,-,934,RAY$,鳥取県,1847,31KING,鳥取県,3001,VIOLA.,鳥取県,0,,-
PENDUAL,Flashes,0,,-,835,AME,鳥取県,1776,PIK,鳥取県,3267,#MA3#,鳥取県,0,,-
PENDUAL,FANTASTIC THREE,0,,-,1155,YATAO?,鳥取県,2257,#MA3#,鳥取県,3205,#MA3#,鳥取県,0,,-
PENDUAL,fallen leaves -IIDX edition-,0,,-,1080,K4N.2K,鳥取県,2067,31KING,鳥取県,3406,KYORSK,鳥取県,0,,-
PENDUAL,Erosion Mark  ,0,,-,765,RAY$,鳥取県,1492,Y.Y,鳥取県,2173,#MA3#,鳥取県,0,,-
